worker_id,worker_community
0,4
1,1
2,3
3,7
4,3
5,5
6,6
7,2
8,2
9,4
10,5
11,5
12,2
13,6
14,1
15,2
16,4
17,1
18,3
19,3
20,5
21,4
22,3
23,0
24,4
25,5
26,3
27,1
28,6
29,6
30,7
31,4
32,4
33,6
34,0
35,2
36,3
37,4
38,3
39,3
40,1
41,4
42,3
43,1
44,2
45,7
46,5
47,2
48,3
49,4
50,2
51,3
52,6
53,6
54,6
55,4
56,1
57,2
58,6
59,7
60,1
61,1
62,5
63,0
64,4
65,1
66,7
67,2
68,4
69,2
70,1
71,3
72,0
73,1
74,0
75,5
76,3
77,7
78,0
79,5
80,0
81,6
82,4
83,2
84,5
85,4
86,6
87,0
88,5
89,0
90,3
91,2
92,6
93,4
94,6
95,6
96,3
97,5
98,6
99,2
100,2
101,5
102,4
103,4
104,7
105,5
106,6
107,5
108,1
109,0
110,6
111,0
112,1
113,5
114,3
115,2
116,0
117,6
118,0
119,4
120,4
121,4
122,4
123,6
124,4
125,5
126,7
127,2
128,4
129,6
130,5
131,0
132,3
133,2
134,7
135,2
136,5
137,5
138,7
139,2
140,6
141,0
142,2
143,4
144,2
145,7
146,3
147,3
148,4
149,4
150,1
151,3
152,5
153,7
154,7
155,3
156,3
157,5
158,6
159,1
160,7
161,0
162,4
163,0
164,7
165,0
166,7
167,0
168,6
169,0
170,2
171,5
172,1
173,7
174,6
175,6
176,0
177,5
178,2
179,2
180,1
181,0
182,4
183,0
184,6
185,0
186,2
187,1
188,4
189,7
190,5
191,7
192,6
193,5
194,0
195,1
196,0
197,1
198,7
199,7
200,4
201,7
202,3
203,3
204,0
205,4
206,5
207,3
208,4
209,2
210,5
211,1
212,6
213,2
214,0
215,4
216,4
217,2
218,6
219,3
220,4
221,2
222,5
223,0
224,1
225,7
226,7
227,4
228,1
229,4
230,0
231,5
232,4
233,3
234,3
235,5
236,2
237,0
238,0
239,4
240,3
241,5
242,6
243,3
244,7
245,5
246,3
247,4
248,0
249,6
250,7
251,6
252,4
253,3
254,7
255,7
256,5
257,0
258,3
259,1
260,6
261,3
262,6
263,3
264,5
265,1
266,6
267,1
268,5
269,6
270,3
271,6
272,3
273,1
274,1
275,0
276,4
277,6
278,5
279,7
280,7
281,4
282,0
283,1
284,6
285,7
286,7
287,4
288,6
289,3
290,1
291,2
292,6
293,2
294,1
295,6
296,4
297,3
298,2
299,7
300,4
301,5
302,7
303,0
304,4
305,2
306,2
307,5
308,0
309,7
310,0
311,2
312,7
313,0
314,1
315,2
316,2
317,5
318,4
319,6
320,4
321,2
322,7
323,4
324,1
325,0
326,3
327,6
328,0
329,7
330,5
331,5
332,3
333,4
334,1
335,5
336,7
337,3
338,4
339,1
340,2
341,5
342,0
343,4
344,3
345,1
346,0
347,5
348,1
349,1
350,0
351,1
352,4
353,2
354,4
355,0
356,1
357,6
358,7
359,5
360,3
361,1
362,7
363,6
364,6
365,7
366,2
367,2
368,0
369,3
370,0
371,4
372,2
373,1
374,4
375,5
376,0
377,6
378,3
379,4
380,6
381,5
382,3
383,2
384,4
385,1
386,1
387,4
388,7
389,5
390,0
391,3
392,5
393,2
394,4
395,3
396,6
397,5
398,4
399,3
400,6
401,7
402,3
403,1
404,3
405,3
406,0
407,0
408,4
409,3
410,6
411,7
412,2
413,7
414,3
415,1
416,1
417,5
418,0
419,7
420,4
421,1
422,3
423,6
424,6
425,2
426,0
427,2
428,1
429,2
430,5
431,3
432,2
433,6
434,4
435,6
436,2
437,5
438,6
439,4
440,5
441,1
442,4
443,2
444,6
445,4
446,6
447,7
448,5
449,3
450,2
451,1
452,4
453,7
454,2
455,7
456,2
457,5
458,6
459,2
460,3
461,2
462,4
463,2
464,6
465,6
466,6
467,7
468,4
469,6
470,1
471,2
472,6
473,5
474,2
475,1
476,3
477,5
478,0
479,6
480,6
481,7
482,6
483,0
484,1
485,3
486,7
487,3
488,1
489,2
490,0
491,4
492,2
493,3
494,4
495,2
496,7
497,4
498,3
499,5
