task,worker,answer
0,84,1
0,32,1
0,53,8
0,62,4
0,2,8
0,85,1
1,23,4
1,72,4
1,31,6
1,8,4
1,67,4
1,2,1
2,69,7
2,94,6
2,81,4
2,20,6
2,46,3
2,19,6
3,41,4
3,61,4
3,77,4
3,52,1
3,6,2
3,7,4
4,91,8
4,8,8
4,89,8
4,76,3
4,75,8
4,29,8
5,75,2
5,47,2
5,23,6
5,72,6
5,53,4
5,12,6
6,14,5
6,88,9
6,74,5
6,72,0
6,20,5
7,79,9
7,74,9
7,99,0
7,0,9
7,84,9
7,21,9
8,33,3
8,81,1
8,83,8
8,55,4
8,98,8
8,78,0
9,80,0
9,13,2
9,77,3
9,10,0
9,53,2
9,95,9
10,18,4
10,3,9
10,56,9
10,0,4
10,35,4
10,46,4
11,49,4
11,83,6
11,93,8
11,32,4
11,10,4
11,37,8
12,57,5
12,78,4
12,85,2
12,18,8
12,35,7
12,34,2
13,16,5
13,54,5
13,47,3
13,17,5
13,82,1
13,18,7
14,63,2
14,94,2
14,48,2
14,10,9
14,39,9
15,24,7
15,73,7
15,68,7
15,76,7
15,48,0
15,4,7
16,39,8
16,17,8
16,76,3
16,25,8
16,46,7
16,74,3
17,73,0
17,64,0
17,70,6
17,49,0
17,31,6
17,90,0
18,65,3
18,92,7
18,57,3
18,11,3
18,13,3
18,67,3
19,70,6
19,98,6
19,32,6
19,91,6
19,23,6
19,78,5
20,59,7
20,52,7
20,92,0
20,70,3
20,20,1
20,29,7
21,98,3
21,54,5
21,11,3
21,26,3
21,50,9
21,97,3
22,36,4
22,47,1
22,65,1
22,16,2
22,68,9
22,28,5
23,39,3
23,23,0
23,40,8
23,55,3
23,46,2
23,57,3
24,91,0
24,99,6
24,69,3
24,29,3
24,58,4
25,84,0
25,62,2
25,38,9
25,45,2
25,78,4
26,84,0
26,91,8
26,53,0
26,82,0
26,32,0
26,25,7
27,16,0
27,11,0
27,89,0
27,74,0
27,75,8
27,66,7
28,50,4
28,11,9
28,75,8
28,99,3
28,42,8
28,48,8
29,21,3
29,82,1
29,52,3
29,44,9
29,47,1
29,83,1
30,90,1
30,77,3
30,76,1
30,3,3
30,18,3
30,42,1
31,15,3
31,23,4
31,16,4
31,45,1
31,53,0
31,70,8
32,97,3
32,51,0
32,54,5
32,79,8
32,22,3
32,17,3
33,58,7
33,20,7
33,3,7
33,50,7
33,45,7
33,88,7
34,43,7
34,9,9
34,74,7
34,6,7
34,1,1
34,42,7
35,43,7
35,46,0
35,73,8
35,90,0
35,11,1
35,54,0
36,34,4
36,72,1
36,95,4
36,25,4
36,99,3
36,17,8
37,69,7
37,71,5
37,51,8
37,47,8
37,72,0
37,37,4
38,17,1
38,42,4
38,91,1
38,30,5
38,68,4
38,67,4
39,87,7
39,48,2
39,1,6
39,92,6
39,47,3
39,91,7
40,36,0
40,46,0
40,50,5
40,0,2
40,20,4
40,64,9
41,44,3
41,76,7
41,65,5
41,94,0
41,31,3
41,20,8
42,99,4
42,70,5
42,4,1
42,15,6
42,82,1
42,42,1
43,18,6
43,14,1
43,63,1
43,22,5
43,2,9
43,87,3
44,33,5
44,43,6
44,32,6
44,47,5
44,34,6
44,74,6
45,72,5
45,87,7
45,39,5
45,13,7
45,74,5
45,69,8
46,28,3
46,42,3
46,45,9
46,17,6
46,86,3
47,70,7
47,9,4
47,54,7
47,36,0
47,97,7
47,18,4
48,24,1
48,47,9
48,1,1
48,17,1
48,71,9
48,45,7
49,75,9
49,86,9
49,46,5
49,34,7
49,74,9
49,7,5
50,42,8
50,71,2
50,86,2
50,41,4
50,80,9
50,60,2
51,51,3
51,35,3
51,16,5
51,86,5
51,70,3
51,7,8
52,68,9
52,72,0
52,52,7
52,98,5
52,86,4
52,61,1
53,88,1
53,23,1
53,37,1
53,61,6
53,79,6
53,98,1
54,43,2
54,52,0
54,95,6
54,15,1
54,38,2
54,3,1
55,47,1
55,50,1
55,38,1
55,12,2
55,43,7
55,74,6
56,78,1
56,68,3
56,31,8
56,6,7
56,89,4
57,65,2
57,49,2
57,13,2
57,10,4
57,45,2
57,84,2
58,74,3
58,69,8
58,52,5
58,77,3
58,60,3
58,41,3
59,46,8
59,87,6
59,16,6
59,90,6
59,86,1
59,93,2
60,62,2
60,74,3
60,6,3
60,41,3
60,4,6
60,12,8
61,88,8
61,32,0
61,75,1
61,17,9
61,78,0
61,98,0
62,63,7
62,32,2
62,93,7
62,64,4
62,15,6
62,66,3
63,53,6
63,64,6
63,4,4
63,99,6
63,30,6
63,74,0
64,31,2
64,56,5
64,5,1
64,40,0
64,44,4
64,74,1
65,87,3
65,42,1
65,28,5
65,55,0
65,25,8
65,59,0
66,65,7
66,95,8
66,8,0
66,99,1
66,86,6
66,84,7
67,56,0
67,40,0
67,35,0
67,28,1
67,15,6
67,37,0
68,55,8
68,35,5
68,87,4
68,16,4
68,96,4
69,78,9
69,88,7
69,55,7
69,7,8
69,46,5
69,85,9
70,17,3
70,72,6
70,70,6
70,45,6
70,1,6
70,33,6
71,63,3
71,18,5
71,52,8
71,46,2
71,70,6
71,86,0
72,28,8
72,37,0
72,72,9
72,25,9
72,85,0
72,93,9
73,12,1
73,20,2
73,57,2
73,23,9
73,78,2
74,27,1
74,34,1
74,85,1
74,87,0
74,40,1
74,39,1
75,76,4
75,7,0
75,77,2
75,88,6
75,47,6
75,71,6
76,24,4
76,10,7
76,37,4
76,5,7
76,88,7
76,90,0
77,81,4
77,36,4
77,33,0
77,10,4
77,55,6
77,45,4
78,74,1
78,73,1
78,4,1
78,16,1
78,89,8
78,90,2
79,93,2
79,91,8
79,14,8
79,26,8
79,60,8
79,59,8
80,50,9
80,78,1
80,23,2
80,56,9
80,7,2
80,22,6
81,21,5
81,3,5
81,49,5
81,53,6
81,85,5
81,22,1
82,57,3
82,83,0
82,29,3
82,33,4
82,39,8
82,53,3
83,14,8
83,58,9
83,70,0
83,76,8
83,72,7
83,92,9
84,61,8
84,95,6
84,43,0
84,51,7
84,41,2
84,37,4
85,92,1
85,43,3
85,44,9
85,58,1
85,48,1
85,36,1
86,38,4
86,33,4
86,94,4
86,64,7
86,35,5
86,77,4
87,72,8
87,14,9
87,4,3
87,68,0
87,58,3
87,70,3
88,52,0
88,86,0
88,15,0
88,42,5
88,34,8
88,29,0
89,1,0
89,28,0
89,73,1
89,99,2
89,19,2
89,62,2
90,75,6
90,22,0
90,83,6
90,13,1
90,87,6
90,93,5
91,29,5
91,19,5
91,47,3
91,44,1
91,20,5
91,93,5
92,9,8
92,13,3
92,11,7
92,95,3
92,96,3
92,3,5
93,25,0
93,91,9
93,5,3
93,70,9
93,84,2
93,87,4
94,94,5
94,25,2
94,29,4
94,85,6
94,72,7
94,74,6
95,6,9
95,42,6
95,32,9
95,23,0
96,36,8
96,46,8
96,92,2
96,29,5
96,42,8
96,60,8
97,23,5
97,45,4
97,11,0
97,12,4
97,92,4
97,81,1
98,89,8
98,46,4
98,67,6
98,59,1
98,52,9
98,77,0
99,70,2
99,21,9
99,17,9
99,37,8
99,42,9
99,74,9
100,54,0
100,58,0
100,21,8
100,17,0
100,85,0
100,92,0
101,93,8
101,86,7
101,62,4
101,96,8
101,97,8
102,93,0
102,92,0
102,84,0
102,10,8
102,98,8
103,77,7
103,86,5
103,62,7
103,78,4
103,53,7
103,47,5
104,55,0
104,11,3
104,37,0
104,90,9
104,51,0
105,54,4
105,97,9
105,73,4
105,62,1
105,5,0
105,90,0
106,20,6
106,11,6
106,50,4
106,97,3
106,71,6
107,61,4
107,40,4
107,48,2
107,59,9
107,87,4
108,93,5
108,81,6
108,57,5
108,35,0
108,61,1
108,98,5
109,10,9
109,86,4
109,46,7
109,58,9
109,89,9
110,62,7
110,7,5
110,0,5
110,94,5
110,52,2
111,63,5
111,43,7
111,70,3
111,88,5
111,22,6
111,60,1
112,52,4
112,63,1
112,8,1
112,69,1
112,27,7
112,1,1
113,44,6
113,57,2
113,16,2
113,83,7
113,23,4
113,58,2
114,62,7
114,26,3
114,48,1
114,6,2
114,73,3
114,56,3
115,8,2
115,66,7
115,34,0
115,99,7
115,79,2
115,23,2
116,67,3
116,78,2
116,97,9
116,49,4
116,14,9
116,45,3
117,75,3
117,64,5
117,40,5
117,26,5
117,47,0
117,93,2
118,42,8
118,47,8
118,61,8
118,21,7
118,2,8
118,37,8
119,30,7
119,3,7
119,89,7
119,59,5
119,69,7
119,6,7
120,44,5
120,49,4
120,85,4
120,83,2
120,66,7
120,45,4
121,13,6
121,38,5
121,37,6
121,43,6
121,57,6
121,31,3
122,28,2
122,71,9
122,92,1
122,10,9
122,15,9
122,99,9
123,80,7
123,3,3
123,78,9
123,58,9
123,83,9
123,90,9
124,18,2
124,56,5
124,46,0
124,64,3
124,0,5
124,33,1
125,4,0
125,69,9
125,5,9
125,7,6
125,12,9
125,84,9
126,76,8
126,48,8
126,59,8
126,87,8
126,90,8
126,60,8
127,92,1
127,52,8
127,39,8
127,68,8
127,80,8
127,6,2
128,53,6
128,98,1
128,22,2
128,64,3
128,9,1
128,85,1
129,31,6
129,91,8
129,69,0
129,32,8
129,58,0
129,86,8
130,95,0
130,60,0
130,67,0
130,25,7
130,9,0
130,69,7
131,96,3
131,57,7
131,38,7
131,77,2
131,65,7
131,9,7
132,23,0
132,86,6
132,8,4
132,99,7
132,20,6
132,10,7
133,25,0
133,66,4
133,11,0
133,53,0
133,23,0
133,6,3
134,31,1
134,7,7
134,43,6
134,85,1
134,0,6
135,9,0
135,5,8
135,83,0
135,47,1
135,89,0
135,91,0
136,71,2
136,22,9
136,20,4
136,62,3
136,28,8
136,75,2
137,84,8
137,83,2
137,68,5
137,72,8
137,93,4
137,32,8
138,81,0
138,84,3
138,2,7
138,92,3
138,91,3
138,23,5
139,34,5
139,10,7
139,94,7
139,32,5
139,39,5
139,29,7
140,69,5
140,74,2
140,41,4
140,89,2
140,20,2
140,54,2
141,32,5
141,40,5
141,92,5
141,4,1
141,95,5
142,2,8
142,75,6
142,91,6
142,96,9
142,77,6
142,61,4
143,13,9
143,40,0
143,59,7
143,23,4
143,74,6
143,2,9
144,44,1
144,95,0
144,68,0
144,56,0
144,46,0
144,6,0
145,65,7
145,56,8
145,97,5
145,12,6
145,87,9
146,62,9
146,93,7
146,61,1
146,21,9
146,39,9
147,94,2
147,16,2
147,67,2
147,53,2
147,72,4
147,97,0
148,74,2
148,14,2
148,89,2
148,70,9
148,24,2
148,0,2
149,63,1
149,19,7
149,66,1
149,75,8
149,96,8
149,16,8
150,31,6
150,41,8
150,84,5
150,5,9
150,53,0
151,76,6
151,41,6
151,7,6
151,25,6
151,5,6
152,21,6
152,1,5
152,72,2
152,36,7
153,20,3
153,65,7
153,95,2
153,91,1
153,17,6
153,84,2
154,95,8
154,73,8
154,4,8
154,30,8
154,18,2
154,83,8
155,89,7
155,48,7
155,50,7
155,63,7
155,58,7
155,42,6
156,27,1
156,37,1
156,96,1
156,56,7
156,79,1
156,71,1
157,98,0
157,2,8
157,91,8
157,59,9
157,48,8
157,49,8
158,79,3
158,68,6
158,78,2
158,99,2
158,85,2
158,69,9
159,55,6
159,18,1
159,4,1
159,21,0
159,54,1
159,81,1
160,67,4
160,54,2
160,61,7
160,14,2
160,29,2
160,80,6
161,45,4
161,19,9
161,69,4
161,47,4
161,76,4
161,71,6
162,27,3
162,36,3
162,48,0
162,54,0
162,89,0
162,43,4
163,87,8
163,97,8
163,24,6
163,16,3
163,77,1
163,27,8
164,35,4
164,28,8
164,27,3
164,72,3
164,8,3
164,89,3
165,23,7
165,19,4
165,80,8
165,35,8
165,2,1
165,11,7
166,69,4
166,88,3
166,15,4
166,40,1
166,18,4
166,95,1
167,77,3
167,41,3
167,56,0
167,99,7
167,10,3
167,32,3
168,23,2
168,24,8
168,37,3
168,83,1
168,98,8
168,13,9
169,71,3
169,21,3
169,74,1
169,16,3
169,44,2
169,18,2
170,76,8
170,7,8
170,22,8
170,30,4
170,85,8
171,79,5
171,11,4
171,89,5
171,35,9
171,41,5
171,17,5
172,34,1
172,52,2
172,55,2
172,86,0
172,39,1
172,2,1
173,24,1
173,63,2
173,38,4
173,9,7
173,88,1
173,17,7
174,51,9
174,84,3
174,40,9
174,79,9
174,23,5
174,52,0
175,78,4
175,30,2
175,19,5
175,8,5
175,79,1
175,21,8
176,67,9
176,22,4
176,64,9
176,48,9
176,31,9
176,96,0
177,66,0
177,38,3
177,6,7
177,34,7
177,7,9
177,93,6
178,16,2
178,2,4
178,22,2
178,47,0
178,73,2
178,93,9
179,33,6
179,2,2
179,96,4
179,1,7
179,56,4
179,26,6
180,80,2
180,28,2
180,99,9
180,14,2
180,50,3
180,84,3
181,91,2
181,30,6
181,87,5
181,62,2
181,45,8
181,76,4
182,43,8
182,17,2
182,6,2
182,77,4
182,51,7
182,0,2
183,26,3
183,34,3
183,84,3
183,37,7
183,22,3
183,59,5
184,3,6
184,73,3
184,4,6
184,35,5
184,71,1
184,66,1
185,27,8
185,87,4
185,8,7
185,68,6
185,80,5
185,99,6
186,71,4
186,77,5
186,53,4
186,60,4
186,0,2
187,7,4
187,27,7
187,22,9
187,38,7
187,93,2
187,85,5
188,64,9
188,86,2
188,45,1
188,89,3
188,32,3
188,19,3
