task,worker,answer
0,457,9
0,298,9
0,188,3
0,459,6
0,424,8
1,461,2
1,42,6
1,465,2
1,225,2
1,28,2
2,174,5
2,474,8
2,254,8
2,98,3
2,484,8
3,350,7
3,64,0
3,149,9
3,127,0
3,193,0
4,124,7
4,392,3
4,436,6
4,361,9
4,154,4
5,175,7
5,217,6
5,298,1
5,17,2
5,7,7
6,289,2
6,223,0
6,408,5
6,275,9
6,334,1
7,258,7
7,86,5
7,139,7
7,231,7
7,365,0
8,462,8
8,251,9
8,289,1
8,179,2
8,283,1
9,217,5
9,413,9
9,76,6
9,169,9
9,103,5
10,401,9
10,191,8
10,408,4
10,263,8
10,215,9
11,343,5
11,458,5
11,44,2
11,370,2
11,173,2
12,399,8
12,205,2
12,400,7
12,301,1
12,421,8
13,116,7
13,322,2
13,158,6
13,307,2
13,76,2
14,233,2
14,232,9
14,99,9
14,169,8
14,326,6
15,411,4
15,201,6
15,20,8
15,140,5
15,29,1
16,359,3
16,352,3
16,499,3
16,176,3
16,33,3
17,453,0
17,452,9
17,267,0
17,424,1
17,463,0
18,174,6
18,311,6
18,474,2
18,256,7
18,77,6
19,157,5
19,333,6
19,469,8
19,167,6
19,344,0
20,422,9
20,172,6
20,363,4
20,84,9
20,474,5
21,274,0
21,245,0
21,229,0
21,233,0
21,92,1
22,284,8
22,428,4
22,376,4
22,316,1
22,15,4
23,260,4
23,394,1
23,13,0
23,437,9
23,409,0
24,396,8
24,429,5
24,486,8
24,10,8
24,20,1
25,220,6
25,147,8
25,171,2
25,497,6
25,83,6
26,344,1
26,97,1
26,385,4
26,423,6
26,157,1
27,391,4
27,327,1
27,459,7
27,29,1
27,18,3
28,367,4
28,471,4
28,339,6
28,427,6
28,416,4
29,436,3
29,43,6
29,358,5
29,158,6
29,175,6
30,35,4
30,424,4
30,418,5
30,8,4
30,279,1
31,5,2
31,329,0
31,285,1
31,264,5
31,449,8
32,63,6
32,30,3
32,473,0
32,304,4
32,495,2
33,248,9
33,42,1
33,194,2
33,236,9
33,6,9
34,228,1
34,462,1
34,278,5
34,166,1
34,448,1
35,263,9
35,227,8
35,369,8
35,434,1
35,17,5
36,268,6
36,130,5
36,90,5
36,21,8
36,456,8
37,181,1
37,60,2
37,304,4
37,30,7
37,108,1
38,219,3
38,461,8
38,468,3
38,287,8
38,216,2
39,30,4
39,19,8
39,448,8
39,489,7
39,376,8
40,129,2
40,0,5
40,417,6
40,121,7
40,337,7
41,221,0
41,132,5
41,302,5
41,421,9
41,0,5
42,93,9
42,219,9
42,291,5
42,229,5
42,43,4
43,427,8
43,351,0
43,71,0
43,301,6
43,334,9
44,465,8
44,187,1
44,359,4
44,173,0
44,490,4
45,40,0
45,266,9
45,137,0
45,475,0
45,161,4
46,29,3
46,194,1
46,156,1
46,45,3
46,496,8
47,209,3
47,343,3
47,82,6
47,323,7
47,183,2
48,216,1
48,367,5
48,408,5
48,173,1
48,83,1
49,254,1
49,457,8
49,425,1
49,185,9
49,498,1
50,218,9
50,144,9
50,426,2
50,435,4
50,343,6
51,243,7
51,169,5
51,320,2
51,418,2
51,114,7
52,489,1
52,39,9
52,77,5
52,338,1
52,93,0
53,414,1
53,65,1
53,397,0
53,472,8
53,192,1
54,226,6
54,28,0
54,196,0
54,133,4
54,148,6
55,198,5
55,195,1
55,228,6
55,262,6
55,301,6
56,497,4
56,149,4
56,136,3
56,236,4
56,323,4
57,362,1
57,62,4
57,282,8
57,430,6
57,383,4
58,401,3
58,191,1
58,290,2
58,192,3
58,116,3
59,279,6
59,413,0
59,259,5
59,437,8
59,381,1
60,284,6
60,321,4
60,353,4
60,162,1
60,329,4
61,9,9
61,334,9
61,165,7
61,354,9
61,464,4
62,328,4
62,45,5
62,354,5
62,224,4
62,313,4
63,141,9
63,161,8
63,48,7
63,278,5
63,209,5
64,119,8
64,466,0
64,458,8
64,27,0
64,146,0
65,90,9
65,299,9
65,487,2
65,306,4
65,369,9
66,177,8
66,370,0
66,136,8
66,461,4
66,229,8
67,202,6
67,454,1
67,249,9
67,287,2
67,158,4
68,349,9
68,498,4
68,254,9
68,362,9
68,358,7
69,9,5
69,338,8
69,125,5
69,453,5
69,124,0
70,485,6
70,42,6
70,382,5
70,376,9
70,180,0
71,382,0
71,206,2
71,205,2
71,343,2
71,390,2
72,297,3
72,348,3
72,290,7
72,122,7
72,368,3
73,460,5
73,110,1
73,288,5
73,424,4
73,145,4
74,130,5
74,182,9
74,159,5
74,29,5
74,94,8
75,7,0
75,359,8
75,294,8
75,78,8
75,307,8
76,19,8
76,260,4
76,449,9
76,439,8
76,164,8
77,463,7
77,176,2
77,478,9
77,464,0
78,425,8
78,447,8
78,106,4
78,206,8
78,440,8
79,49,5
79,391,6
79,380,9
79,392,2
79,320,5
80,44,9
80,455,1
80,82,9
80,413,9
80,302,9
81,312,9
81,276,8
81,392,2
81,291,0
81,13,3
82,192,5
82,150,3
82,116,3
82,298,7
82,147,7
83,423,0
83,93,2
83,259,8
83,178,6
83,481,4
84,188,9
84,432,6
84,445,1
84,358,6
84,356,6
85,467,5
85,237,9
85,133,9
85,173,7
85,115,8
86,398,1
86,276,3
86,11,8
86,212,3
86,424,3
87,169,4
87,429,7
87,151,6
87,165,7
87,22,7
88,47,2
88,169,6
88,337,4
88,159,5
88,480,3
89,295,3
89,271,5
89,79,2
89,98,5
89,170,8
90,139,8
90,267,8
90,108,5
90,232,8
90,410,8
91,198,3
91,343,3
91,420,3
91,448,3
91,306,3
92,99,7
92,419,6
92,340,6
92,383,3
92,398,1
93,460,6
93,17,2
93,385,0
93,342,2
93,244,4
94,420,2
94,187,1
94,55,4
94,312,0
94,7,2
95,199,1
95,9,2
95,270,7
95,312,3
96,123,3
96,1,5
96,73,5
96,297,5
96,473,9
97,48,1
97,435,1
97,123,1
97,61,2
97,56,1
98,43,6
98,405,1
98,48,8
98,65,0
98,246,4
99,245,4
99,244,2
99,485,2
99,10,2
99,266,2
100,296,0
100,271,0
100,491,1
100,78,0
100,294,0
101,134,4
101,353,4
101,48,4
101,226,4
101,193,4
102,330,6
102,64,0
102,272,0
102,128,3
102,187,0
103,39,2
103,423,1
103,161,8
103,268,1
103,228,1
104,76,9
104,298,8
104,101,6
104,124,3
104,47,9
105,487,8
105,35,4
105,313,8
105,184,8
105,476,8
106,454,2
106,495,6
106,145,5
106,370,1
106,90,6
107,278,4
107,406,6
107,482,2
107,120,3
107,490,0
108,69,6
108,278,2
108,291,9
108,419,2
108,484,1
109,185,8
109,72,7
109,18,3
109,273,7
109,105,2
110,408,4
110,347,8
110,201,8
110,212,9
110,359,8
111,141,8
111,220,2
111,312,1
111,373,1
111,192,3
112,58,7
112,478,8
112,235,5
112,132,5
112,77,3
113,19,7
113,305,8
113,376,8
113,181,8
113,254,8
114,386,7
114,127,1
114,120,6
114,248,1
115,411,4
115,69,5
115,372,4
115,499,4
115,456,4
116,446,0
116,81,2
116,180,2
116,285,4
116,372,4
117,277,3
117,320,3
117,349,9
117,226,3
117,66,3
118,210,6
118,19,6
118,124,8
118,356,6
118,483,8
119,24,7
119,171,7
119,105,8
119,63,7
119,239,1
120,144,7
120,457,8
120,116,7
120,353,8
120,290,9
121,168,6
121,319,1
121,347,1
121,224,0
121,293,1
122,113,7
122,191,2
122,216,1
122,362,6
122,463,8
123,458,4
123,84,0
123,87,1
123,471,1
123,219,7
124,209,6
124,420,8
124,457,7
124,279,3
124,417,2
125,63,1
125,470,6
125,89,4
125,435,7
125,386,4
126,379,3
126,14,1
126,99,8
126,343,8
126,145,5
127,400,0
127,452,3
127,17,1
127,5,1
127,262,2
128,30,0
128,152,5
128,285,5
128,342,5
128,247,5
129,57,9
129,306,6
129,162,5
129,8,9
129,444,0
130,160,6
130,354,6
130,132,6
130,368,3
130,67,6
131,140,1
131,397,1
131,290,1
131,485,0
131,169,6
132,268,8
132,36,8
132,482,9
132,205,8
132,106,2
133,133,6
133,318,9
133,208,6
133,374,3
133,326,6
134,455,6
134,12,7
134,352,3
134,88,2
134,419,6
135,333,5
135,90,1
135,273,1
135,20,1
135,290,4
136,420,8
136,496,4
136,138,8
136,283,8
136,246,0
137,357,8
137,365,5
137,230,8
137,377,3
137,202,8
138,305,2
138,476,2
138,84,9
138,478,2
138,161,2
139,133,7
139,213,7
139,26,7
139,131,0
139,335,0
140,393,8
140,439,8
140,425,8
140,151,8
140,215,8
141,269,3
141,17,3
141,271,8
141,44,1
141,201,3
142,65,2
142,393,0
142,489,0
142,407,8
142,471,0
143,381,0
143,327,3
143,316,2
143,441,5
143,50,5
144,343,2
144,261,3
144,489,6
144,227,3
144,56,3
145,280,2
145,491,6
145,384,8
145,446,6
145,309,6
146,490,5
146,201,8
146,219,8
146,384,2
146,319,9
147,418,3
147,208,8
147,21,1
147,132,9
147,36,8
148,498,8
148,193,9
148,221,5
148,45,7
148,389,8
149,77,5
149,404,5
149,65,2
149,483,5
149,12,3
150,179,5
150,444,5
150,352,9
150,148,9
150,496,6
151,378,9
151,285,9
151,89,2
151,52,3
