task,worker,answer
0,392,6
0,342,9
0,102,8
0,26,9
0,341,6
1,23,8
1,230,2
1,395,2
1,304,3
1,268,1
2,176,1
2,173,4
2,227,8
2,319,8
2,290,8
3,92,1
3,88,1
3,71,1
3,118,2
3,241,1
4,259,2
4,17,2
4,58,7
4,162,1
4,111,2
5,229,0
5,254,2
5,106,5
5,289,3
5,121,4
6,73,8
6,375,4
6,103,1
6,34,1
6,329,8
7,379,3
7,376,1
7,54,7
7,34,7
7,92,7
8,289,1
8,35,1
8,102,9
8,146,5
8,216,9
9,248,7
9,131,3
9,321,7
9,18,7
9,24,7
10,249,4
10,28,6
10,102,6
10,296,2
10,253,4
11,362,1
11,338,6
11,276,6
11,53,6
11,116,9
12,310,0
12,205,1
12,14,9
12,327,1
12,52,4
13,5,8
13,207,2
13,27,3
13,237,3
13,11,3
14,153,0
14,93,4
14,397,8
14,127,8
14,394,8
15,356,6
15,397,6
15,328,7
15,62,1
15,65,6
16,298,9
16,386,7
16,209,4
16,330,8
17,74,8
17,272,8
17,18,3
17,382,8
17,82,7
18,393,3
18,144,3
18,378,1
18,179,1
18,228,1
19,71,6
19,134,6
19,9,5
19,307,5
19,99,5
20,86,1
20,1,9
20,381,9
20,69,9
20,124,9
21,24,6
21,226,2
21,18,6
21,146,6
21,250,6
22,194,6
22,394,1
22,139,7
22,88,7
22,128,1
23,355,6
23,135,4
23,254,8
23,372,4
23,94,0
24,236,2
24,143,3
24,72,5
24,26,0
24,360,2
25,256,2
25,347,3
25,24,5
25,364,8
25,363,8
26,145,2
26,166,5
26,131,2
26,360,2
26,239,5
27,135,8
27,295,1
27,13,3
27,399,5
27,365,5
28,341,9
28,97,0
28,29,0
28,258,7
28,21,0
29,303,7
29,40,0
29,18,0
29,335,0
29,17,6
30,183,1
30,382,5
30,198,2
30,33,8
31,167,4
31,367,3
31,394,1
31,175,1
31,75,1
32,243,1
32,377,9
32,354,6
32,183,3
32,330,8
33,243,5
33,31,5
33,233,5
33,339,5
33,301,1
34,164,0
34,223,2
34,288,5
34,332,0
34,0,0
35,221,6
35,325,6
35,58,6
35,130,2
35,387,3
36,188,8
36,266,9
36,199,6
36,387,8
36,251,8
37,295,4
37,369,4
37,242,0
37,91,4
37,119,1
38,142,3
38,325,5
38,358,5
38,275,1
38,362,9
39,38,4
39,291,4
39,313,0
39,197,8
39,330,9
40,255,6
40,248,6
40,60,4
40,41,7
40,145,6
41,103,1
41,278,7
41,153,1
41,292,2
41,43,1
42,147,6
42,88,6
42,249,2
42,292,4
42,288,6
43,99,5
43,97,5
43,340,8
43,89,5
43,264,5
44,299,6
44,255,6
44,316,4
44,331,6
44,260,6
45,142,9
45,250,6
45,133,0
45,287,5
45,209,9
46,105,4
46,356,0
46,247,6
46,345,5
46,218,8
47,371,4
47,198,7
47,205,7
47,245,1
47,182,7
48,275,2
48,60,2
48,36,1
48,200,2
48,250,4
49,291,0
49,259,5
49,368,5
49,220,5
49,90,5
50,167,2
50,379,8
50,128,4
50,292,4
51,282,2
51,235,7
51,315,2
51,342,4
51,298,2
52,229,2
52,397,1
52,32,1
52,365,1
52,337,6
53,6,4
53,19,1
53,11,8
53,137,1
53,385,5
54,318,3
54,197,0
54,324,0
54,195,1
54,278,3
55,158,6
55,62,5
55,162,1
55,271,9
55,79,6
56,398,8
56,263,0
56,342,7
56,178,8
56,55,8
57,87,3
57,90,3
57,370,3
57,5,7
57,357,3
58,370,9
58,351,4
58,79,5
58,179,1
58,340,4
59,305,4
59,8,9
59,176,1
59,246,6
59,198,6
60,25,2
60,264,2
60,1,2
60,364,2
60,134,8
61,207,9
61,176,9
61,113,4
61,15,9
61,302,5
62,48,3
62,323,5
62,133,9
62,26,3
62,68,3
63,347,4
63,290,2
63,390,6
63,104,9
63,10,4
64,37,2
64,327,4
64,76,0
64,260,2
64,62,2
65,378,6
65,385,2
65,397,6
65,237,6
65,33,1
66,393,4
66,192,4
66,22,3
66,350,1
66,243,1
67,365,1
67,357,1
67,178,1
67,285,1
67,20,1
68,390,3
68,284,7
68,119,6
68,192,6
68,243,6
69,143,9
69,349,9
69,114,8
69,240,1
69,4,1
70,178,4
70,49,4
70,224,4
70,216,4
70,185,4
71,221,8
71,212,8
71,95,8
71,19,9
71,335,4
72,74,7
72,29,7
72,45,2
72,141,9
72,77,7
73,251,1
73,101,5
73,316,0
73,293,2
73,5,0
74,201,2
74,81,1
74,194,7
74,180,7
75,176,2
75,230,6
