task,worker,answer
0,11,7
0,58,6
0,74,9
0,71,8
0,21,8
1,76,6
1,52,4
1,31,6
1,91,6
1,67,6
2,6,0
2,49,6
2,39,0
2,7,5
2,62,0
3,95,9
3,70,8
3,5,8
3,81,8
3,27,6
4,82,8
4,53,8
4,31,4
4,22,7
5,76,7
5,1,7
5,97,2
5,28,7
5,77,7
6,11,6
6,12,6
6,83,2
6,32,6
6,8,6
7,82,4
7,37,8
7,10,8
7,25,1
7,33,6
8,0,4
8,21,8
8,95,8
8,11,8
8,6,1
9,97,0
9,6,0
9,51,1
9,70,5
9,56,0
10,50,2
10,36,9
10,73,7
10,57,1
10,61,0
11,59,4
11,28,8
11,67,0
11,48,9
11,65,3
12,5,6
12,76,6
12,6,7
12,55,8
12,12,6
13,39,4
13,75,0
13,56,0
13,61,0
13,24,0
14,18,4
14,2,7
14,60,9
14,33,1
14,25,6
15,73,1
15,47,1
15,86,1
15,67,1
15,46,7
16,46,3
16,79,7
16,97,7
16,21,6
16,50,8
17,46,9
17,22,5
17,32,4
17,62,4
17,30,2
18,91,6
18,61,3
18,63,6
18,28,3
18,37,0
19,57,1
19,95,6
19,70,7
19,8,6
19,5,9
20,35,4
20,93,4
20,61,0
20,11,4
20,85,4
21,84,8
21,77,8
21,11,8
21,0,4
21,28,8
22,66,0
22,3,9
22,47,6
22,36,6
22,21,6
23,23,0
23,78,9
23,19,9
23,34,0
23,40,6
24,75,8
24,61,8
24,59,8
24,71,3
24,57,1
25,54,4
25,40,0
25,91,8
25,78,8
25,75,3
26,32,1
26,3,0
26,40,8
26,96,4
26,41,0
27,29,1
27,8,1
27,71,3
27,3,7
27,68,1
28,9,0
28,87,6
28,66,9
28,79,8
29,7,3
29,62,8
29,83,3
29,14,3
29,75,7
30,48,5
30,85,2
30,67,2
30,82,2
30,63,2
31,68,3
31,45,9
31,82,3
31,98,8
31,49,3
32,60,3
32,33,3
32,25,3
32,61,3
32,89,3
33,4,5
33,13,0
33,60,8
33,50,3
33,8,3
34,57,0
34,78,7
34,9,0
34,14,0
34,47,5
35,9,1
35,61,6
35,36,3
35,98,8
35,86,8
36,98,0
36,93,1
36,79,9
36,35,9
36,48,6
37,76,0
37,91,0
37,17,1
37,93,1
37,32,2
38,90,9
38,54,2
38,42,9
38,76,9
38,34,0
39,84,2
39,44,4
39,17,5
39,93,3
39,99,4
40,17,4
40,74,0
40,76,1
40,83,0
40,53,0
41,42,2
41,1,0
41,58,7
41,27,0
41,37,5
42,0,0
42,26,1
42,5,0
42,97,3
42,13,0
43,14,5
43,15,1
43,12,7
43,28,5
43,5,5
44,48,7
44,67,4
44,17,9
44,55,2
44,23,1
45,86,1
45,66,5
45,99,1
45,34,5
45,40,8
46,20,3
46,45,8
46,42,8
46,26,0
46,36,6
47,69,8
47,16,4
47,58,7
47,40,5
47,55,4
48,32,2
48,15,5
48,30,6
48,59,5
48,67,0
49,20,4
49,11,1
49,19,5
49,59,8
49,44,1
50,48,3
50,19,5
50,38,9
50,44,9
50,73,9
51,74,2
51,49,0
51,95,2
51,43,9
51,63,2
52,30,3
52,53,3
52,21,3
52,99,3
52,62,0
53,80,6
53,9,6
53,97,1
53,71,9
54,95,7
54,97,7
54,93,7
54,12,7
54,34,7
55,40,0
55,47,6
55,8,0
55,34,8
55,92,6
56,18,1
56,61,1
56,48,8
56,19,1
56,52,1
57,69,8
57,47,8
57,11,8
57,46,8
57,57,8
58,1,3
58,59,6
58,25,5
58,94,1
59,62,6
59,1,6
59,2,6
59,90,6
59,85,4
60,35,0
60,11,0
60,10,6
60,73,7
60,40,7
61,89,4
61,12,4
61,43,1
61,92,5
61,78,0
62,67,9
62,73,4
62,64,4
62,7,6
62,93,6
63,71,6
63,15,6
63,74,8
63,60,1
63,55,1
64,93,4
64,12,4
64,58,4
64,57,3
64,2,4
65,29,2
65,7,1
65,93,4
65,64,1
65,38,0
66,45,8
66,83,1
66,95,8
66,56,8
66,7,8
67,89,0
67,4,0
67,18,0
67,78,2
67,97,0
68,57,0
68,28,6
68,94,7
68,76,8
68,82,2
69,38,4
69,25,4
69,1,4
69,68,4
69,76,4
70,59,0
70,57,3
70,95,8
70,78,5
70,44,0
71,72,1
71,53,1
71,1,1
71,66,5
71,8,8
72,56,0
72,13,1
72,80,6
72,97,1
72,54,1
73,20,5
73,37,2
73,80,3
73,50,7
74,27,5
74,28,7
74,29,5
74,38,4
74,19,4
75,29,7
75,76,8
75,50,2
75,73,5
75,81,5
76,54,3
76,45,9
76,24,9
76,11,9
76,61,9
77,49,3
77,8,4
77,13,6
77,15,3
77,28,7
78,14,9
78,80,9
78,24,9
78,73,9
78,22,9
79,49,5
79,22,1
79,51,6
79,90,3
79,29,8
80,20,7
80,22,7
80,55,1
80,99,7
80,82,3
81,10,2
81,42,0
81,97,7
81,79,1
81,77,1
82,54,3
82,76,0
82,12,6
82,22,1
82,45,1
83,19,9
83,6,2
83,85,2
83,7,6
84,94,2
84,70,2
84,89,2
84,88,4
84,35,2
85,89,1
85,87,5
85,21,1
85,49,7
85,51,1
86,26,1
86,8,8
86,29,1
86,34,2
86,15,1
87,23,9
87,88,4
87,99,4
87,11,2
87,81,9
88,88,0
88,91,9
88,38,0
88,36,2
88,42,0
89,31,7
89,28,6
89,93,7
89,50,6
89,52,7
90,79,1
90,87,0
90,6,0
90,61,3
90,68,2
91,50,6
91,27,7
91,61,7
91,56,0
91,14,7
92,10,1
92,78,9
92,28,3
92,39,4
92,69,5
93,39,6
93,57,5
93,42,6
93,29,6
94,86,7
94,93,4
94,82,4
94,97,4
94,34,4
95,90,6
95,27,6
95,87,3
95,39,9
95,15,9
96,7,6
96,2,1
96,59,1
96,0,1
96,49,1
97,65,9
97,98,4
97,79,0
97,75,1
97,83,4
98,53,8
98,6,6
98,54,9
98,52,2
98,63,3
99,37,3
99,62,8
99,47,8
99,93,7
99,80,8
100,79,4
100,41,4
100,52,5
100,32,4
100,15,2
101,1,4
101,12,1
101,79,0
101,22,8
101,47,2
102,93,0
102,8,0
102,22,0
102,13,7
102,74,1
103,68,1
103,36,2
103,2,1
103,85,1
103,53,1
104,70,9
104,13,9
104,42,1
104,55,9
104,58,9
105,68,4
105,70,1
105,17,9
105,59,4
105,90,1
106,83,9
106,35,5
106,3,3
106,91,5
106,81,9
107,33,8
107,80,2
107,24,9
107,89,8
108,7,3
108,23,3
108,66,8
108,46,7
108,68,4
109,45,4
109,38,7
109,30,1
109,7,4
109,14,4
110,9,4
110,85,3
110,91,8
110,82,8
110,84,8
111,47,8
111,77,1
111,17,2
111,8,7
111,96,2
112,46,9
112,60,9
112,78,8
112,1,0
112,59,5
113,40,3
113,64,2
113,77,3
113,62,6
113,29,3
114,66,2
114,88,1
114,72,7
114,53,6
114,3,8
115,81,9
115,63,9
115,57,9
115,62,9
115,4,9
116,20,6
116,19,1
116,78,5
116,61,1
116,74,8
117,46,4
117,6,2
117,31,6
117,94,0
117,55,1
118,87,4
118,88,2
118,29,0
118,10,6
118,20,9
119,38,7
119,85,9
119,16,7
119,44,7
119,15,7
120,94,0
120,2,3
120,69,0
120,39,0
120,57,2
121,12,8
121,43,8
121,19,7
121,63,1
122,2,3
122,99,4
122,98,4
122,59,3
122,89,9
123,10,7
123,63,7
123,13,2
123,37,9
123,53,7
124,38,3
124,76,8
124,47,6
124,71,6
124,23,8
125,52,6
125,14,7
125,84,2
125,87,5
125,48,0
126,52,1
126,76,4
126,97,8
126,92,7
126,7,4
127,75,4
127,64,3
127,63,3
127,32,0
127,26,5
128,62,1
128,64,3
128,60,3
128,92,6
128,77,3
129,12,6
129,51,8
129,88,5
129,95,8
129,59,8
130,97,3
130,19,8
130,31,2
130,13,3
130,80,5
131,5,6
131,71,7
131,27,2
131,90,4
131,98,8
132,38,2
132,44,0
132,28,5
132,59,7
132,22,0
133,32,8
133,48,2
133,37,2
133,7,3
133,26,0
134,76,0
134,51,0
134,81,5
134,9,7
134,5,0
135,44,2
135,92,9
135,12,4
135,87,2
135,86,0
136,43,9
136,79,9
136,58,2
136,68,9
136,49,4
137,85,0
137,4,9
137,47,2
137,36,5
137,21,9
138,31,1
138,47,4
138,38,0
138,12,2
138,18,0
139,84,8
139,94,8
139,58,1
139,90,8
139,64,8
140,54,9
140,49,9
140,84,9
140,12,3
140,0,0
141,15,7
141,37,9
141,1,4
141,55,7
141,98,3
142,52,7
142,13,7
142,15,0
142,6,0
142,61,7
143,52,1
143,61,4
143,39,8
143,65,4
143,70,8
144,68,4
144,92,3
144,20,1
144,9,9
144,33,0
145,33,4
145,75,1
145,56,4
145,41,5
145,88,8
146,70,9
146,1,2
146,3,0
146,63,2
146,15,9
147,5,1
147,36,2
147,63,1
147,65,8
147,93,1
148,29,7
148,67,8
148,31,4
148,27,2
148,57,4
149,58,3
149,5,3
149,2,3
149,68,3
150,96,4
150,74,0
