task,worker,answer
0,435,4
0,168,4
0,131,2
0,76,4
0,34,4
1,230,2
1,402,4
1,380,2
1,253,2
1,155,2
2,105,1
2,107,4
2,174,3
2,273,2
2,395,0
3,350,4
3,115,4
3,76,1
3,360,1
3,151,1
4,215,3
4,119,2
4,344,1
4,330,4
5,432,1
5,15,2
5,288,1
5,133,3
5,407,2
6,373,0
6,91,2
6,494,4
6,347,4
6,200,0
7,436,2
7,427,4
7,257,0
7,367,3
7,231,1
8,194,4
8,49,1
8,432,3
8,210,4
8,275,4
9,350,4
9,117,2
9,142,4
9,240,4
9,36,4
10,103,0
10,493,3
10,235,2
10,403,3
10,63,0
11,50,0
11,196,2
11,157,4
11,462,4
11,158,4
12,321,2
12,286,3
12,297,3
12,391,4
12,435,3
13,324,1
13,391,0
13,357,4
13,24,3
13,252,4
14,428,0
14,319,1
14,238,0
14,216,1
14,7,4
15,105,2
15,468,1
15,466,4
15,305,0
15,191,2
16,79,2
16,339,3
16,384,1
16,47,1
17,26,3
17,295,4
17,96,0
17,53,4
17,482,4
18,15,3
18,67,1
18,344,0
18,360,4
18,352,3
19,234,3
19,264,3
19,201,2
19,136,3
19,325,3
20,18,0
20,46,2
20,327,4
20,307,0
20,240,4
21,123,4
21,78,2
21,3,3
21,374,4
21,282,2
22,168,3
22,343,1
22,351,3
22,17,3
22,114,1
23,316,3
23,254,2
23,38,1
23,423,2
23,292,0
24,41,2
24,358,3
24,31,3
24,120,2
24,403,3
25,68,3
25,274,2
25,123,2
25,314,2
25,203,2
26,142,2
26,342,0
26,434,3
26,28,0
26,432,2
27,36,2
27,458,2
27,320,2
27,254,2
27,31,1
28,249,4
28,436,4
28,176,2
28,263,1
28,382,1
29,369,0
29,223,1
29,253,2
29,401,1
29,56,1
30,191,2
30,135,4
30,31,2
30,151,2
30,228,3
31,257,1
31,298,2
31,99,3
31,203,2
31,98,3
32,110,2
32,127,2
32,192,1
32,51,0
32,438,2
33,92,2
33,470,0
33,435,0
33,40,0
33,429,0
34,105,0
34,325,3
34,14,2
34,64,0
34,253,3
35,235,1
35,14,0
35,184,2
35,287,2
35,286,1
36,82,3
36,445,3
36,300,3
36,285,4
36,232,4
37,99,0
37,159,2
37,440,2
37,76,2
37,413,0
38,479,0
38,473,1
38,497,1
38,452,1
38,408,1
39,247,0
39,352,1
39,309,2
39,128,1
39,462,4
40,300,4
40,470,0
40,391,3
40,479,4
40,265,3
41,441,0
41,462,0
41,328,2
41,364,1
41,93,3
42,252,1
42,172,1
42,287,1
42,386,2
42,470,2
43,409,2
43,198,2
43,330,1
43,90,4
43,157,0
44,420,0
44,161,0
44,356,3
44,150,4
44,26,2
45,100,1
45,448,1
45,308,2
45,133,2
45,301,0
46,96,1
46,303,2
46,218,2
46,493,4
46,87,2
47,355,0
47,197,0
47,193,1
47,200,3
47,86,3
48,92,3
48,309,2
48,185,0
48,348,0
48,250,0
49,84,2
49,50,0
49,205,0
49,126,1
49,66,2
50,111,3
50,250,1
50,344,2
50,308,1
50,300,2
51,90,4
51,45,4
51,267,1
51,280,0
51,62,4
52,263,1
52,386,3
52,498,2
52,170,2
52,78,1
53,61,3
53,226,3
53,402,2
53,449,2
53,440,3
54,445,2
54,404,4
54,249,3
54,464,4
54,129,1
55,97,4
55,385,4
55,438,0
55,154,3
55,215,0
56,400,0
56,385,4
56,298,0
56,333,4
56,27,0
57,109,4
57,443,2
57,311,1
57,88,1
57,479,4
58,453,3
58,51,4
58,462,2
58,398,4
58,454,2
59,335,3
59,24,4
59,351,0
59,64,4
59,428,3
60,122,3
60,462,1
60,326,0
60,472,3
60,361,1
61,478,1
61,207,3
61,414,0
61,172,4
61,247,3
62,418,4
62,352,2
62,289,2
62,126,4
62,400,1
63,201,1
63,358,4
63,486,4
63,53,4
63,383,4
64,476,3
64,95,1
64,254,3
64,198,1
64,81,3
65,361,2
65,78,1
65,387,3
65,406,3
65,318,2
66,353,2
66,247,1
66,143,3
66,466,4
66,390,3
67,429,1
67,280,0
67,391,0
67,13,4
67,183,4
68,155,4
68,318,3
68,384,0
68,169,0
68,204,3
69,192,0
69,466,4
69,77,4
69,140,2
70,64,2
70,472,3
70,28,4
70,187,3
70,101,1
71,307,4
71,79,0
71,46,3
71,396,1
71,30,1
