task_id,truth
0,2
1,3
2,2
3,3
4,4
5,2
6,2
7,2
8,2
9,0
10,4
11,4
12,2
13,0
14,2
15,4
16,3
17,4
18,0
19,4
20,1
21,2
22,2
23,2
24,1
25,3
26,2
27,4
28,0
29,1
30,3
31,0
32,2
33,3
34,0
35,0
36,3
37,2
38,1
39,2
40,3
41,2
42,3
43,2
44,4
45,2
46,0
47,2
48,1
49,2
50,1
51,0
52,2
53,0
54,1
55,2
56,4
57,2
58,1
59,4
60,2
61,1
62,0
63,0
64,0
65,1
66,4
67,4
68,2
69,1
70,2
71,2
72,3
73,0
74,1
75,1
76,4
77,1
78,2
79,0
80,0
81,1
82,2
83,0
84,1
85,2
86,1
87,2
88,4
89,0
90,0
91,2
92,0
93,2
94,0
95,4
96,2
97,0
98,2
99,1
100,4
101,0
102,3
103,0
104,4
105,0
106,2
107,4
108,1
109,1
110,3
111,2
112,4
113,0
114,1
115,3
116,2
117,4
118,3
119,1
120,4
121,2
122,4
123,1
124,0
125,3
126,3
127,0
128,4
129,1
130,3
131,2
132,1
133,2
134,3
135,3
136,4
137,2
138,0
139,4
140,4
141,1
142,4
143,1
144,1
145,4
146,0
147,0
148,1
149,0
150,0
151,2
152,1
153,4
154,2
155,2
156,1
157,3
158,3
159,3
160,3
161,2
162,1
163,2
164,3
165,1
166,3
167,2
168,3
169,4
170,1
171,1
172,4
173,1
174,3
175,1
176,2
177,3
178,0
179,3
180,0
181,4
182,3
183,0
184,1
185,1
186,4
187,2
188,1
189,3
190,0
191,0
192,4
193,1
194,3
195,0
196,0
197,3
198,3
199,1
200,0
201,1
202,2
203,1
204,4
205,2
206,2
207,3
208,4
209,0
210,0
211,1
212,4
213,4
214,2
215,1
216,1
217,0
218,3
219,3
220,3
221,4
222,0
223,1
224,0
225,4
226,4
227,3
228,1
229,2
230,0
231,0
232,3
233,2
234,0
235,1
236,3
237,0
238,0
239,4
240,2
241,1
242,4
243,3
244,4
245,1
246,3
247,2
248,4
249,0
250,2
251,0
252,4
253,3
254,3
255,0
256,2
257,0
258,3
259,1
260,4
261,2
262,0
263,0
264,0
265,3
266,0
267,0
268,3
269,0
270,1
271,3
272,3
273,3
274,2
275,1
276,0
277,2
278,2
279,4
280,3
281,0
282,0
283,2
284,4
285,0
286,0
287,2
288,2
289,1
290,4
291,0
292,2
293,0
294,0
295,3
296,2
297,0
298,1
299,2
300,0
301,1
302,0
303,4
304,1
305,3
306,0
307,2
308,1
309,0
310,0
311,4
312,4
313,4
314,1
315,4
316,4
317,0
318,1
319,1
320,2
321,0
322,1
323,1
324,0
325,2
326,4
327,1
328,2
329,3
330,2
331,4
332,0
333,4
334,0
335,0
336,3
337,0
338,3
339,1
340,2
341,4
342,0
343,4
344,2
345,4
346,2
347,1
348,0
349,1
350,4
351,0
352,1
353,2
354,0
355,2
356,0
357,2
358,3
359,1
360,4
361,3
362,2
363,2
364,4
365,3
366,4
367,3
368,2
369,1
370,2
371,1
372,2
373,4
374,4
375,2
376,1
377,4
378,2
379,3
380,0
381,4
382,2
383,3
384,3
385,0
386,2
387,0
388,4
389,0
390,3
391,1
392,3
393,3
394,3
395,4
396,1
397,2
398,3
399,3
400,2
401,0
402,4
403,2
404,1
405,2
406,2
407,2
408,3
409,1
410,0
411,4
412,2
413,3
414,1
415,1
416,4
417,1
418,4
419,2
420,4
421,0
422,1
423,0
424,3
425,0
426,3
427,1
428,0
429,1
430,0
431,4
432,3
433,1
434,1
435,1
436,2
437,1
438,0
439,1
440,2
441,3
442,2
443,1
444,2
445,4
446,1
447,2
448,1
449,1
450,3
451,2
452,0
453,0
454,4
455,1
456,4
457,4
458,1
459,1
460,0
461,2
462,0
463,1
464,1
465,2
466,4
467,2
468,2
469,3
470,1
471,0
472,4
473,1
474,1
475,0
476,3
477,1
478,2
479,4
480,2
481,1
482,1
483,1
484,2
485,4
486,0
487,2
488,1
489,3
490,2
491,1
492,0
493,4
494,3
495,4
496,1
497,4
498,3
499,2
500,2
501,0
502,4
503,2
504,2
505,4
506,4
507,1
508,2
509,4
510,0
511,1
512,1
513,0
514,3
515,3
516,1
517,0
518,2
519,3
520,1
521,2
522,2
523,0
524,1
525,1
526,3
527,0
528,0
529,3
530,4
531,2
532,2
533,1
534,2
535,4
536,2
537,0
538,4
539,2
540,3
541,0
542,2
543,3
544,4
545,2
546,3
547,4
548,0
549,0
550,4
551,0
552,3
553,3
554,0
555,1
556,1
557,1
558,4
559,3
560,0
561,3
562,2
563,4
564,0
565,1
566,0
567,2
568,0
569,3
570,0
571,2
572,1
573,0
574,3
575,1
576,4
577,1
578,0
579,3
580,2
581,0
582,3
