task,worker,answer
0,6,6
0,379,9
0,435,6
0,261,6
0,56,6
1,11,13
1,344,13
1,432,13
1,15,13
1,57,13
2,105,3
2,477,6
2,156,6
2,332,6
2,472,12
3,232,14
3,426,13
3,103,3
3,37,13
3,287,11
4,350,5
4,40,13
4,494,8
4,368,5
4,251,5
5,127,2
5,242,8
5,434,2
5,73,0
5,239,6
6,267,9
6,153,10
6,475,4
6,432,11
6,337,8
7,407,7
7,29,1
7,35,2
7,287,1
7,106,1
8,272,13
8,487,13
8,53,11
8,277,13
8,308,13
9,159,2
9,53,2
9,71,14
9,221,1
9,296,2
10,315,1
10,185,1
10,467,6
10,39,1
10,417,1
11,67,5
11,123,5
11,365,5
11,485,9
11,454,1
12,250,2
12,334,2
12,198,0
12,450,12
12,363,1
13,461,3
13,430,1
13,444,11
13,156,1
13,456,11
14,274,8
14,145,14
14,184,14
14,237,8
14,77,8
15,243,14
15,208,7
15,356,12
15,240,10
15,215,14
16,103,0
16,125,14
16,6,0
16,408,2
16,353,8
17,480,9
17,260,9
17,433,6
17,320,4
17,39,11
18,354,1
18,77,1
18,305,6
18,325,11
18,175,9
19,401,3
19,45,13
19,495,10
19,165,9
19,370,10
20,82,1
20,464,1
20,302,1
20,6,1
20,393,1
21,342,2
21,380,9
21,101,5
21,113,5
21,78,14
22,275,7
22,471,9
22,54,12
22,93,12
22,198,10
23,5,13
23,265,4
23,463,4
23,493,4
23,70,4
24,99,13
24,177,2
24,109,13
24,359,13
24,263,13
25,438,11
25,333,11
25,342,1
25,222,10
25,260,9
26,91,14
26,373,8
26,97,2
26,78,14
26,475,10
27,99,6
27,288,1
27,86,10
27,85,2
27,425,3
28,287,11
28,336,11
28,447,0
28,147,14
28,315,12
29,496,14
29,155,2
29,450,7
29,253,7
29,484,8
30,401,8
30,194,4
30,264,3
30,32,8
30,367,3
31,453,4
31,171,10
31,238,5
31,277,4
31,299,4
32,25,11
32,173,12
32,287,3
32,289,3
32,246,9
33,41,10
33,402,7
33,205,7
33,165,5
33,9,4
34,198,12
34,360,3
34,252,7
34,119,8
34,283,3
35,406,7
35,331,7
35,72,6
35,3,12
35,419,8
36,410,7
36,287,5
36,229,7
36,414,7
36,46,7
37,497,10
37,437,10
37,366,11
37,3,10
37,148,10
38,285,1
38,399,5
38,481,14
38,14,14
38,194,14
39,207,12
39,126,12
39,449,12
39,333,4
39,115,12
40,154,12
40,274,12
40,69,13
40,315,10
40,275,12
41,390,1
41,169,12
41,461,2
41,411,2
41,353,2
42,345,2
42,189,1
42,455,2
42,244,14
42,313,11
43,407,14
43,253,12
43,236,6
43,71,0
43,345,3
44,185,5
44,469,2
44,80,8
44,194,1
44,324,7
45,15,11
45,112,12
45,139,12
45,364,6
45,73,12
46,450,6
46,313,8
46,232,9
46,484,7
46,406,11
47,164,12
47,242,14
47,206,9
47,32,12
47,97,12
48,244,14
48,100,9
48,475,14
48,451,1
48,499,14
49,200,3
49,355,3
49,148,12
49,178,12
49,425,3
50,276,8
50,168,8
50,131,8
50,492,8
50,100,8
51,253,2
51,38,4
51,291,12
51,312,2
51,264,2
52,398,14
52,16,14
52,288,14
52,8,14
52,477,14
53,138,11
53,123,7
53,420,7
53,175,7
53,278,7
54,18,14
54,428,14
54,388,9
54,493,14
54,353,14
55,467,13
55,320,3
55,262,13
55,486,8
55,288,13
56,263,8
56,155,1
56,308,4
56,205,13
56,406,8
57,114,13
57,428,5
57,84,13
57,4,13
57,81,12
58,91,3
58,258,5
58,143,9
58,249,6
58,411,7
59,169,0
59,247,8
59,45,14
59,68,8
59,12,8
60,338,13
60,417,3
60,243,12
60,440,13
60,499,10
61,253,6
61,120,6
61,23,7
61,380,3
61,262,6
62,436,8
62,415,1
62,275,8
62,69,8
62,18,8
63,66,3
63,200,9
63,41,9
63,481,9
63,125,9
64,356,5
64,183,7
64,128,11
64,268,7
64,321,7
65,295,9
65,35,3
65,446,3
65,351,11
65,430,1
66,162,3
66,445,3
66,62,3
66,158,3
66,124,7
67,291,2
67,98,1
67,34,13
67,54,2
67,480,1
68,442,10
68,29,2
68,108,12
68,297,8
68,331,12
69,111,2
69,158,1
69,152,11
69,470,1
69,389,9
70,265,1
70,175,4
70,181,1
70,215,1
70,150,2
71,130,8
71,255,6
71,458,8
71,129,8
71,304,0
72,468,12
72,314,10
72,400,12
72,349,11
72,263,12
73,334,6
73,497,8
73,420,6
73,471,6
73,266,6
74,444,3
74,183,14
