worker_id,worker_community
0,6
1,3
2,4
3,4
4,5
5,6
6,4
7,2
8,0
9,1
10,2
11,0
12,4
13,2
14,0
15,5
16,7
17,6
18,7
19,1
20,3
21,2
22,6
23,4
24,1
25,2
26,6
27,4
28,7
29,6
30,3
31,0
32,7
33,6
34,5
35,6
36,2
37,2
38,5
39,1
40,3
41,1
42,6
43,4
44,6
45,1
46,4
47,6
48,2
49,6
50,6
51,1
52,1
53,6
54,3
55,0
56,3
57,4
58,6
59,0
60,5
61,3
62,3
63,0
64,4
65,7
66,3
67,0
68,4
69,5
70,3
71,6
72,2
73,0
74,4
75,2
76,1
77,0
78,0
79,3
80,7
81,5
82,4
83,4
84,6
85,7
86,6
87,5
88,1
89,7
90,5
91,1
92,5
93,7
94,4
95,2
96,4
97,4
98,3
99,6
