task,worker,answer
0,49,6
0,61,6
0,72,8
0,76,5
0,27,9
1,56,7
1,18,3
1,7,8
1,95,5
1,3,9
2,95,0
2,23,0
2,99,0
2,52,3
2,54,9
3,24,9
3,6,9
3,40,7
3,31,0
3,82,7
4,58,4
4,72,4
4,85,1
4,76,4
5,47,7
5,80,2
5,6,3
5,79,0
5,7,6
6,33,9
6,40,9
6,12,2
6,0,9
6,60,0
7,29,5
7,18,1
7,89,5
7,83,4
7,0,1
8,67,6
8,97,9
8,74,6
8,62,7
8,3,6
9,39,4
9,31,1
9,95,4
9,98,1
9,91,1
10,66,8
10,18,3
10,89,0
10,97,2
10,93,2
11,14,1
11,18,2
11,85,3
11,7,7
11,19,5
12,94,7
12,85,5
12,55,2
12,53,8
12,68,2
13,63,6
13,94,8
13,19,1
13,55,8
13,82,6
14,67,0
14,7,9
14,22,0
14,94,0
14,59,0
15,10,0
15,31,0
15,88,9
15,69,8
15,15,0
16,9,8
16,43,3
16,92,8
16,22,8
17,22,3
17,73,2
17,50,2
17,23,0
17,29,3
18,93,2
18,87,9
18,72,7
18,29,9
18,74,9
19,64,1
19,74,3
19,67,5
19,38,2
19,66,6
20,66,0
20,85,0
20,54,8
20,8,3
20,9,9
21,37,2
21,72,7
21,1,2
21,63,1
21,5,2
22,63,4
22,41,1
22,81,3
22,4,8
22,19,8
23,75,5
23,98,5
23,87,6
23,41,6
23,55,1
24,30,4
24,6,0
24,92,0
24,78,3
25,65,3
25,44,4
25,22,2
25,83,4
25,0,4
26,84,3
26,98,7
26,13,4
26,91,7
26,29,3
27,28,8
27,57,3
27,43,8
27,48,4
27,13,8
28,87,9
28,26,9
28,86,9
28,72,1
28,80,9
29,17,3
29,30,4
29,60,3
29,25,5
29,8,3
30,29,2
30,69,2
30,19,2
30,52,0
30,43,6
31,54,4
31,6,4
31,70,1
31,11,4
31,10,6
32,78,3
32,44,7
32,53,7
32,29,7
32,48,6
33,81,9
33,77,6
33,97,9
33,83,2
33,94,7
34,6,7
34,41,4
34,62,3
34,33,7
34,18,5
35,4,6
35,63,5
35,11,8
35,36,8
35,85,8
36,55,1
36,20,4
36,63,2
36,15,7
36,22,8
37,87,2
37,45,2
37,28,2
37,97,9
37,69,2
38,47,5
38,41,6
38,25,5
38,5,5
38,21,5
39,86,3
