task_id,truth
0,0
1,4
2,0
3,9
4,3
5,5
6,4
7,6
8,9
9,3
10,0
11,5
12,4
13,2
14,6
15,2
16,6
17,6
18,0
19,0
20,0
21,1
22,5
23,9
24,5
25,8
26,6
27,6
28,0
29,9
30,3
31,8
32,8
33,3
34,0
35,0
36,1
37,0
38,7
39,9
40,2
41,7
42,0
43,6
44,0
45,1
46,1
47,0
48,8
49,0
50,1
51,2
52,1
53,1
54,0
55,2
56,2
57,5
58,9
59,0
60,0
61,8
62,6
63,3
64,4
65,4
66,2
67,6
68,5
69,8
70,0
71,2
72,4
73,8
74,5
75,2
76,7
77,7
78,6
79,7
80,5
81,5
82,3
83,4
84,7
85,1
86,8
87,1
88,4
89,0
90,3
91,8
92,9
93,7
94,3
95,0
96,7
97,2
98,0
99,1
100,9
101,7
102,0
103,3
104,4
105,5
106,6
107,8
108,6
109,3
110,8
111,8
112,5
113,6
114,4
115,5
116,4
117,1
118,2
119,8
120,6
121,1
122,2
123,8
124,0
125,2
126,0
127,0
128,1
129,5
130,7
131,2
132,0
133,4
134,6
135,8
136,8
137,4
138,8
139,1
140,4
141,9
142,8
143,3
144,6
145,3
146,6
147,9
148,9
149,3
150,6
151,9
152,4
153,0
154,6
155,8
156,6
157,3
158,1
159,2
160,0
161,9
162,6
163,4
164,1
165,6
166,7
167,3
168,5
169,9
170,8
171,3
172,6
173,3
174,7
175,7
176,5
177,4
178,1
179,3
180,7
181,1
182,3
183,1
184,7
185,0
186,0
187,6
188,3
189,2
190,1
191,9
192,3
193,5
194,2
195,6
196,3
197,5
198,6
199,6
200,8
201,2
202,4
203,4
204,4
205,3
206,2
207,4
208,4
209,7
210,9
211,6
212,3
213,2
214,3
215,5
216,8
217,2
218,8
219,5
220,1
221,5
222,8
223,0
224,6
225,2
226,2
227,8
228,2
229,1
230,1
231,3
232,2
233,8
234,7
235,1
236,7
237,0
238,1
239,5
240,4
241,7
242,7
243,5
244,8
245,9
246,9
247,7
248,7
249,9
250,6
251,1
252,8
253,1
254,3
255,8
256,7
257,0
258,1
259,9
260,3
261,2
262,6
263,1
264,0
265,4
266,7
267,5
268,6
269,0
270,5
271,5
272,1
273,7
274,4
275,7
276,8
277,2
278,4
279,0
280,6
281,2
282,5
283,3
284,1
285,9
286,7
287,1
288,8
289,2
290,2
291,0
292,6
293,1
294,7
295,6
296,4
297,9
298,7
299,6
300,4
301,0
302,6
303,1
304,0
305,5
306,4
307,8
308,6
309,6
310,5
311,9
312,0
313,8
314,4
315,1
316,9
317,6
318,8
319,8
320,0
321,3
322,7
323,7
324,0
325,1
326,1
327,1
328,1
329,8
330,5
331,0
332,0
333,5
334,4
335,4
336,3
337,4
338,8
339,5
340,6
341,5
342,6
343,2
344,1
345,1
346,5
347,8
348,0
349,2
350,4
351,5
352,2
353,1
354,3
355,3
356,7
357,3
358,5
359,9
360,0
361,5
362,9
363,5
364,4
365,6
366,9
367,2
368,9
369,3
370,5
371,2
372,7
373,3
374,3
375,9
376,9
377,3
378,8
379,3
380,7
381,3
382,8
383,5
384,5
385,3
386,0
387,1
388,8
389,2
390,0
391,6
392,2
393,0
394,9
395,3
396,9
397,0
398,9
399,6
400,5
401,1
402,2
403,3
404,4
405,8
406,7
407,4
408,5
409,6
410,8
411,3
412,5
413,3
414,9
415,1
416,5
417,1
418,3
419,5
420,6
421,6
422,4
423,0
424,5
425,4
426,7
427,2
428,9
429,2
430,1
431,4
432,2
433,6
434,0
435,9
436,1
437,5
438,9
439,8
440,0
441,4
442,9
443,9
444,3
445,9
446,4
447,6
448,9
449,4
450,7
451,4
452,5
453,5
454,7
455,8
456,8
457,8
458,3
459,0
460,0
461,1
462,5
463,8
464,8
465,3
466,8
467,1
468,3
469,6
470,8
471,8
472,3
473,8
474,0
475,8
476,5
477,9
478,1
479,4
480,8
481,8
482,0
483,7
484,9
485,2
486,2
487,5
488,9
489,3
490,6
491,6
492,4
493,6
494,8
495,0
496,9
497,8
498,3
499,6
500,9
501,1
502,5
503,2
504,5
505,1
506,0
507,1
508,2
509,7
510,4
511,6
512,1
513,8
514,4
515,7
516,5
517,7
518,7
519,1
520,4
521,9
522,5
523,2
524,8
525,6
526,4
527,1
528,4
529,4
530,3
531,2
532,4
533,5
534,2
535,9
536,6
537,5
538,9
539,0
540,2
541,5
542,5
543,0
544,3
545,5
546,6
547,5
548,4
549,8
550,2
551,3
552,3
553,2
554,2
555,9
556,6
557,3
558,3
559,6
560,8
561,2
562,9
563,0
564,5
565,5
566,9
567,0
568,5
569,7
570,7
571,9
572,1
573,2
574,8
575,2
576,7
577,9
578,8
579,4
580,1
581,0
582,5
583,0
584,0
585,9
586,5
587,5
588,0
589,6
590,4
591,0
592,4
593,4
594,8
595,8
596,9
597,5
598,4
599,5
600,5
601,0
602,0
603,0
604,0
605,6
