worker_id,worker_community
0,6
1,5
2,0
3,7
4,6
5,5
6,2
7,4
8,7
9,4
10,5
11,6
12,6
13,7
14,2
15,1
16,7
17,1
18,1
19,0
20,4
21,7
22,6
23,2
24,5
25,2
26,5
27,3
28,5
29,1
30,7
31,6
32,3
33,2
34,4
35,4
36,2
37,6
38,0
39,6
40,0
41,0
42,5
43,7
44,2
45,4
46,5
47,3
48,5
49,0
50,5
51,3
52,0
53,3
54,3
55,6
56,5
57,3
58,0
59,6
60,0
61,6
62,2
63,7
64,2
65,1
66,5
67,4
68,6
69,5
70,5
71,4
72,7
73,1
74,2
75,6
76,3
77,6
78,1
79,3
80,6
81,1
82,1
83,5
84,3
85,4
86,3
87,2
88,0
89,2
90,2
91,4
92,4
93,4
94,5
95,3
96,0
97,5
98,0
99,2
