worker_id,worker_community
0,1
1,4
2,4
3,3
4,4
5,5
6,5
7,7
8,7
9,5
10,7
11,6
12,5
13,1
14,5
15,5
16,4
17,6
18,3
19,6
20,0
21,1
22,7
23,7
24,4
25,7
26,0
27,0
28,4
29,6
30,5
31,1
32,4
33,6
34,1
35,2
36,2
37,7
38,4
39,5
40,6
41,5
42,1
43,0
44,0
45,7
46,2
47,2
48,1
49,1
50,7
51,4
52,2
53,0
54,4
55,0
56,7
57,1
58,5
59,7
60,3
61,5
62,1
63,3
64,3
65,0
66,2
67,1
68,0
69,2
70,3
71,2
72,0
73,7
74,4
75,3
76,4
77,6
78,7
79,6
80,2
81,0
82,7
83,0
84,4
85,6
86,6
87,5
88,4
89,4
90,3
91,7
92,2
93,2
94,6
95,3
96,0
97,6
98,4
99,5
