task,worker,answer
0,35,0
0,20,3
0,91,0
0,46,0
0,9,3
0,70,2
0,74,0
0,18,2
0,57,7
0,62,9
0,66,0
1,48,4
1,84,4
1,92,7
1,72,4
1,30,0
1,85,3
1,69,4
1,11,9
1,41,8
1,70,9
1,89,7
2,22,1
2,30,4
2,81,5
2,33,4
2,16,7
2,0,1
2,19,4
2,7,2
2,65,5
3,7,5
3,69,5
3,44,5
3,88,2
3,31,5
3,26,8
3,65,5
3,50,5
3,12,7
3,13,2
3,20,0
4,31,4
4,88,0
4,51,0
4,74,8
4,26,8
4,69,7
4,55,2
4,21,0
4,93,0
4,25,1
4,1,1
5,79,4
5,97,4
5,12,4
5,9,4
5,41,0
5,10,4
5,94,4
5,76,4
5,7,7
5,63,4
5,49,4
6,32,6
6,61,8
6,5,7
6,58,9
6,54,9
6,57,2
6,71,2
6,12,2
6,92,7
6,28,0
6,47,2
7,27,9
7,45,7
7,0,6
7,43,6
7,4,7
7,59,0
7,10,7
7,95,6
7,58,2
7,92,7
8,45,6
8,69,2
8,24,6
8,42,5
8,20,6
8,52,9
8,1,9
8,61,6
8,15,3
8,23,6
8,93,6
9,72,7
9,28,8
9,36,0
9,47,8
9,30,5
9,58,8
9,61,8
9,98,9
9,35,8
9,97,8
9,93,8
10,5,4
10,83,9
10,57,7
10,61,9
10,40,9
10,73,6
10,70,9
10,22,6
10,23,3
10,49,1
10,45,4
11,9,2
11,79,2
11,10,6
11,11,2
11,38,6
11,72,2
11,36,0
11,64,2
11,82,0
11,98,2
11,40,2
12,40,9
12,76,5
12,3,6
12,51,8
12,57,3
12,45,2
12,87,3
12,4,9
12,16,7
12,36,9
12,24,6
13,13,8
13,4,8
13,36,8
13,3,7
13,75,9
13,38,8
13,90,8
13,14,8
13,40,8
13,84,8
13,64,7
14,99,0
14,29,0
14,89,9
14,36,8
14,30,4
14,72,0
14,51,0
14,34,7
14,54,7
14,26,0
15,3,5
15,16,3
15,68,5
15,89,1
15,85,8
15,55,8
15,1,5
15,95,5
15,37,9
15,21,7
16,5,9
16,16,0
16,69,9
16,41,9
16,29,5
16,96,9
16,48,4
16,58,9
16,51,3
16,27,9
16,30,3
17,64,9
17,24,8
17,31,7
17,29,6
17,92,6
17,80,8
17,36,6
17,69,6
17,59,6
17,39,6
18,53,9
18,29,9
18,1,1
18,51,3
18,27,1
18,17,9
18,13,9
18,5,9
18,28,9
18,73,9
18,10,8
19,75,6
19,54,2
19,29,6
19,60,1
19,14,6
19,10,6
19,94,6
19,90,6
19,45,0
19,1,5
19,13,2
20,99,3
20,60,3
20,14,0
20,10,4
20,74,3
20,91,3
20,39,1
20,93,2
20,98,3
20,68,3
20,90,6
21,88,2
21,42,9
21,33,9
21,17,9
21,18,9
21,75,9
21,85,9
21,23,7
21,10,9
21,83,9
21,40,9
22,71,5
22,9,4
22,32,6
22,53,3
22,14,1
22,46,5
22,95,5
22,74,0
22,27,1
22,34,5
23,69,7
23,34,0
23,36,7
23,77,5
23,40,3
23,83,9
23,75,0
23,57,5
23,35,6
23,84,5
23,66,6
24,42,3
24,36,9
24,72,8
24,63,4
24,43,3
24,75,3
24,39,6
24,1,6
24,85,6
24,23,9
25,65,3
25,16,2
25,47,1
25,12,1
25,13,8
25,14,1
25,69,5
25,0,0
25,35,1
25,44,0
26,13,6
26,37,1
26,90,3
26,67,7
26,99,7
26,77,7
26,31,7
26,71,2
26,46,7
26,9,5
26,29,8
27,68,7
27,6,5
27,39,3
27,35,7
27,56,7
27,37,7
27,43,8
27,4,3
27,77,0
27,21,7
28,48,3
28,21,6
28,11,3
28,93,5
28,67,8
28,65,3
28,60,3
28,41,9
28,10,9
28,74,0
29,6,3
29,76,0
29,35,0
29,88,0
29,82,9
29,18,7
29,58,2
29,47,6
29,77,0
29,51,9
30,23,7
30,31,7
30,7,0
30,74,8
30,19,7
30,42,0
30,41,5
30,89,7
30,99,9
31,21,7
31,12,6
31,86,7
31,87,7
31,66,8
31,7,7
31,0,6
31,43,8
31,92,7
31,51,8
31,27,6
32,20,2
32,39,5
32,58,3
32,49,2
32,57,9
32,21,9
32,84,3
32,75,9
32,10,3
32,67,3
32,99,6
33,56,9
33,80,6
33,5,9
33,21,4
33,93,9
33,2,9
33,95,8
33,61,9
33,50,7
33,51,2
33,19,9
34,23,3
34,33,2
34,53,2
34,19,6
34,40,6
34,41,3
34,16,2
34,73,2
34,62,2
34,32,1
34,83,0
35,94,2
35,39,4
35,95,9
35,72,1
35,1,1
35,6,2
35,88,8
35,61,1
35,23,1
36,33,4
36,60,4
36,92,4
36,44,1
36,67,4
36,69,0
36,24,4
36,57,3
36,32,4
36,42,9
36,4,4
37,96,6
37,80,4
37,49,5
37,8,6
37,37,3
37,47,6
37,48,6
37,87,6
37,20,6
38,40,3
38,14,4
38,52,5
38,54,6
38,66,9
38,64,1
38,3,3
38,73,8
38,60,3
38,16,7
38,63,3
39,36,6
39,51,6
39,38,6
39,45,0
39,50,4
39,67,1
39,95,6
39,2,6
39,52,1
39,42,6
40,64,6
40,27,1
40,42,7
40,30,1
40,51,1
40,88,1
40,74,1
40,38,4
40,54,1
40,32,5
40,52,7
41,33,9
41,38,4
41,61,9
41,42,4
41,10,0
41,67,7
41,69,9
41,27,9
41,8,9
41,68,3
41,91,4
42,18,3
42,24,8
42,49,3
42,54,3
42,55,7
42,2,3
42,53,4
42,70,7
42,75,3
42,71,3
42,27,3
43,72,0
43,22,1
43,61,0
43,78,7
43,73,0
43,54,0
43,95,0
43,19,0
43,79,8
43,39,9
43,58,0
44,29,6
44,99,1
44,47,0
44,8,9
44,46,9
44,27,2
44,89,1
44,68,1
44,49,9
44,54,9
45,29,1
45,14,3
45,42,4
45,48,3
45,2,9
45,65,7
45,91,4
45,39,2
45,16,1
45,5,4
45,44,9
46,4,2
46,88,5
46,36,6
46,74,8
46,69,6
46,38,8
46,20,6
46,22,0
46,29,5
46,5,8
46,33,8
47,32,2
47,6,2
47,97,4
47,16,6
47,10,6
47,20,2
47,86,2
47,50,3
47,64,2
47,42,2
47,34,1
48,3,6
48,14,3
48,87,6
48,50,2
48,90,6
48,26,6
48,51,9
48,63,6
48,24,4
48,65,6
49,24,8
49,73,9
49,40,8
49,19,0
49,50,8
49,12,9
49,80,6
49,76,0
49,7,5
49,4,9
49,68,8
50,71,8
50,49,6
50,84,9
50,93,3
50,65,3
50,26,3
50,66,3
50,22,7
50,63,3
50,86,3
50,7,9
51,73,1
51,89,9
51,13,7
51,41,5
51,48,0
51,72,7
51,43,7
51,51,7
51,68,7
51,22,8
51,1,7
52,78,2
52,16,9
52,22,9
52,81,9
52,28,2
52,54,6
52,98,6
52,30,9
52,39,9
52,32,9
53,14,1
53,32,5
53,2,1
53,66,0
53,37,5
53,71,6
53,50,4
53,88,7
53,92,6
53,29,0
53,15,2
54,50,0
54,25,2
54,58,5
54,64,0
54,99,0
54,15,0
54,12,0
54,35,4
54,87,7
54,73,0
54,3,0
55,25,0
55,72,0
55,64,0
55,34,8
55,24,8
55,47,9
55,61,5
55,4,8
55,29,8
55,84,8
55,74,2
56,79,2
56,90,7
56,53,6
56,29,3
56,51,2
56,82,1
56,16,9
56,95,6
56,22,3
57,14,1
57,59,0
57,45,9
57,10,0
57,27,0
57,46,3
57,92,0
57,29,0
57,53,3
57,23,1
58,49,9
58,32,8
58,40,8
58,1,1
58,41,9
58,29,8
58,86,8
58,44,8
58,84,3
59,73,4
59,71,5
59,2,5
59,13,5
59,97,5
59,8,1
59,0,3
59,89,1
59,38,3
59,3,7
59,25,5
60,76,9
60,99,3
60,83,7
60,53,3
60,63,9
60,20,8
60,65,4
60,43,8
60,10,2
60,4,1
61,83,9
61,90,9
61,50,0
61,49,8
61,44,8
61,24,9
61,21,9
61,72,4
61,91,9
62,20,5
62,32,2
62,24,6
62,53,5
62,93,0
62,14,6
62,75,5
62,48,9
62,19,5
62,90,5
62,43,6
63,44,8
63,9,2
63,75,5
63,31,8
63,22,4
63,89,5
63,96,8
63,56,8
63,29,8
64,24,6
64,49,9
64,92,5
64,23,6
64,87,4
64,40,6
64,66,1
64,32,4
64,80,8
64,96,6
64,4,6
65,89,3
65,99,7
65,8,6
65,34,7
65,54,7
65,20,9
65,18,8
65,65,5
65,13,5
65,57,4
65,97,7
66,32,3
66,57,3
66,33,3
66,69,4
66,67,6
66,1,3
66,11,0
66,23,5
66,43,9
66,64,3
66,81,9
67,15,9
67,73,2
67,89,3
67,77,6
67,57,6
67,71,9
67,53,3
67,23,0
67,44,7
67,91,3
68,31,7
68,38,3
68,71,3
68,33,3
68,89,3
68,27,3
68,37,2
68,14,3
68,58,4
68,39,3
69,44,6
69,83,0
69,56,6
69,88,6
69,64,1
69,77,6
69,31,4
69,92,6
69,8,6
69,24,8
69,21,5
70,87,9
70,70,8
70,33,5
70,7,2
70,24,5
70,12,2
70,43,4
70,49,1
70,15,5
70,46,5
70,30,6
71,30,4
71,36,1
71,46,1
71,15,5
71,45,1
71,88,0
71,7,1
71,93,1
71,86,1
71,63,1
72,3,2
72,54,2
72,76,4
72,89,2
72,81,6
72,84,9
72,40,2
72,16,2
72,66,2
72,36,2
72,20,9
73,30,6
73,24,2
73,66,0
73,35,0
73,90,5
73,48,0
73,21,2
73,1,9
73,78,9
73,29,8
74,1,9
74,30,4
74,22,0
