worker_id,worker_community
0,6
1,3
2,4
3,2
4,2
5,7
6,0
7,3
8,0
9,2
10,4
11,7
12,1
13,0
14,7
15,2
16,3
17,3
18,3
19,3
20,5
21,6
22,1
23,5
24,6
25,3
26,7
27,5
28,0
29,3
30,7
31,0
32,2
33,5
34,4
35,4
36,2
37,5
38,1
39,2
40,6
41,3
42,4
43,4
44,7
45,2
46,1
47,6
48,4
49,3
50,7
51,3
52,6
53,6
54,2
55,3
56,2
57,4
58,0
59,4
60,7
61,0
62,3
63,3
64,6
65,6
66,0
67,2
68,5
69,3
70,3
71,0
72,6
73,7
74,5
75,1
76,6
77,1
78,2
79,6
80,2
81,2
82,7
83,2
84,4
85,6
86,2
87,0
88,4
89,4
90,0
91,0
92,0
93,7
94,0
95,4
96,6
97,1
98,4
99,2
