task_id,truth
0,5
1,11
2,1
3,2
4,1
5,9
6,14
7,11
8,13
9,0
10,11
11,5
12,5
13,8
14,8
15,12
16,7
17,10
18,14
19,8
20,12
21,12
22,7
23,12
24,2
25,3
26,6
27,10
28,4
29,12
30,10
31,5
32,3
33,5
34,6
35,3
36,4
37,10
38,13
39,10
40,11
41,13
42,3
43,4
44,12
45,1
46,12
47,0
48,2
49,3
50,6
51,9
52,4
53,3
54,8
55,5
56,6
57,10
58,11
59,3
60,0
61,1
62,12
63,5
64,14
65,12
66,11
67,9
68,10
69,6
70,7
71,10
72,7
73,0
74,4
75,10
76,2
77,14
78,12
79,12
80,6
81,2
82,9
83,8
84,10
85,10
86,7
87,13
88,13
89,7
90,14
91,3
92,13
93,8
94,0
95,10
96,2
97,13
98,1
99,9
100,4
101,11
102,5
103,5
104,13
105,14
106,7
107,13
108,12
109,6
110,0
111,9
112,1
113,1
114,2
115,12
116,0
117,12
118,5
119,0
120,3
121,4
122,11
123,2
124,0
125,10
126,2
127,0
128,12
129,6
130,0
131,1
132,2
133,10
134,11
135,9
136,0
137,10
138,1
139,6
140,4
141,12
142,11
143,5
144,4
145,11
146,2
147,3
148,1
149,5
150,9
151,1
152,3
153,5
154,4
155,2
156,10
157,9
158,11
159,6
160,14
161,13
162,11
163,5
164,12
165,6
166,5
167,14
168,11
169,3
170,2
171,7
172,4
173,6
174,2
175,6
176,3
177,14
178,9
179,3
180,7
181,12
182,0
183,12
184,14
185,0
186,0
187,7
188,4
189,10
190,13
191,2
192,10
193,0
194,4
195,0
196,0
197,13
198,7
199,8
200,11
201,8
202,7
203,13
204,2
205,5
206,4
207,1
208,7
209,4
210,12
211,12
212,4
213,10
214,13
215,2
216,3
217,11
218,12
219,7
220,7
221,9
222,5
223,14
224,10
225,2
226,6
227,10
228,8
229,1
230,1
231,9
232,8
233,6
234,7
235,4
236,2
237,14
238,3
239,12
240,10
241,5
242,9
243,5
244,9
245,11
246,1
247,14
248,5
249,6
250,5
251,5
252,8
253,13
254,1
255,8
256,6
257,4
258,9
259,14
260,1
261,0
262,10
263,1
264,14
265,11
266,10
267,7
268,5
269,7
270,14
271,1
272,0
273,13
274,10
275,5
276,9
277,4
278,9
279,4
280,4
281,1
282,7
283,3
284,4
285,8
286,1
287,12
288,2
289,14
290,10
291,3
292,8
293,3
294,5
295,4
296,6
297,5
298,7
299,14
300,7
301,5
302,8
303,9
304,9
305,2
306,8
307,6
308,3
309,12
310,0
311,5
312,4
313,2
314,11
315,4
316,5
317,13
318,0
319,1
320,2
321,7
322,5
323,4
324,12
325,12
326,2
327,8
328,8
329,0
330,14
331,1
332,3
333,12
334,14
335,13
336,5
337,11
338,5
339,13
340,8
341,2
342,7
343,11
344,11
345,4
346,0
347,3
348,1
349,8
350,1
351,1
352,0
353,3
354,14
355,9
356,8
357,0
358,14
359,14
360,10
361,13
362,12
363,10
364,3
365,6
366,12
367,4
368,6
369,12
370,0
371,9
372,8
373,3
374,14
375,6
376,6
377,10
378,13
379,9
380,0
381,6
382,4
383,14
384,1
385,0
386,14
387,9
388,0
389,2
390,4
391,7
392,5
393,8
394,3
395,8
396,13
397,9
398,3
399,12
400,7
401,7
402,10
403,3
404,8
405,12
406,10
407,5
408,3
409,5
410,0
411,8
412,13
413,0
414,0
415,0
416,14
417,12
418,12
419,12
420,4
421,10
422,10
423,13
424,5
425,1
426,9
427,1
428,12
