task_id,truth
0,5
1,0
2,2
3,5
4,4
5,5
6,0
7,2
8,3
9,2
10,4
11,1
12,5
13,2
14,5
15,4
16,3
17,3
18,2
19,5
20,5
21,1
22,1
23,1
24,0
25,3
26,4
27,3
28,3
29,4
30,0
31,1
32,3
33,1
34,1
35,2
36,5
37,2
38,0
39,2
40,3
41,0
42,4
43,2
44,5
45,5
46,3
47,5
48,0
49,3
50,5
51,0
52,4
53,1
54,4
55,4
56,0
57,4
58,5
59,4
60,4
61,0
62,0
63,2
64,0
65,4
66,5
67,4
68,4
69,0
70,5
71,2
72,3
73,1
74,0
75,0
76,3
77,2
78,2
79,3
80,3
81,0
82,2
83,4
84,4
85,4
86,5
87,3
88,3
89,1
90,1
91,5
92,5
93,0
94,3
95,5
96,4
97,2
98,2
99,5
100,5
101,5
102,4
103,4
104,5
105,1
106,2
107,3
108,3
109,1
110,2
111,0
112,3
113,4
114,5
115,1
116,3
117,0
118,4
119,3
120,4
121,5
122,0
123,1
124,0
125,2
126,3
127,4
128,2
129,4
130,1
131,4
132,3
133,2
134,4
135,5
136,4
137,3
138,5
139,1
140,5
141,0
142,5
143,0
144,2
145,4
146,2
147,4
148,2
149,2
150,1
151,0
152,0
153,5
154,2
155,4
156,4
157,2
158,5
159,4
160,2
161,0
162,3
163,2
164,0
165,5
166,5
167,5
168,5
169,3
170,3
171,1
172,3
173,4
174,1
175,3
176,0
177,5
178,5
179,4
180,0
181,5
182,4
183,2
184,4
185,1
186,1
187,0
188,5
189,4
190,3
191,5
192,5
193,2
194,1
195,5
196,3
197,3
198,5
199,2
200,1
201,0
202,2
203,2
204,1
205,2
206,0
207,3
208,0
209,0
210,5
211,0
212,2
213,2
214,3
215,1
216,3
217,5
218,0
219,3
220,5
221,3
222,3
223,5
224,3
225,2
226,3
227,2
228,2
229,3
230,2
231,0
232,3
233,2
234,1
235,5
236,2
237,5
238,5
239,5
240,1
241,2
242,3
243,0
244,2
245,3
246,1
247,3
248,1
249,0
250,4
251,1
252,0
253,5
254,3
255,3
256,1
257,0
258,2
259,5
260,2
261,4
262,2
263,1
264,1
265,1
266,0
267,0
268,3
269,1
270,0
271,5
272,1
273,2
274,2
275,0
276,4
277,3
278,1
279,3
280,2
281,3
282,4
283,0
284,2
285,4
286,0
287,1
288,5
289,5
290,4
291,0
292,1
293,3
294,3
295,5
296,0
297,4
298,2
299,4
300,1
301,1
302,4
303,4
304,4
305,4
306,4
307,1
308,5
309,5
310,3
311,2
312,4
313,5
314,1
315,1
316,0
317,0
318,2
319,1
320,4
321,5
322,2
323,5
324,3
325,4
326,0
327,0
328,3
329,4
330,3
331,5
332,3
333,0
334,1
335,3
336,0
337,1
338,3
339,0
340,0
341,1
342,1
343,2
344,1
345,0
346,0
347,4
348,2
349,3
350,3
351,1
352,3
353,1
354,3
355,3
356,3
357,0
358,1
359,4
360,5
361,0
362,2
363,4
364,5
365,1
366,5
367,1
368,2
369,1
370,0
371,2
372,5
373,5
374,5
375,1
376,1
377,4
378,1
379,4
380,3
381,1
382,0
383,4
384,5
385,3
386,1
387,4
388,3
389,4
390,1
391,1
392,4
393,1
394,4
395,0
396,3
397,1
398,1
399,2
400,4
401,1
402,4
403,2
404,4
405,5
406,1
407,4
408,4
409,2
410,3
411,5
412,3
413,2
414,2
415,2
416,4
417,3
418,1
419,0
420,4
421,0
422,1
423,3
424,2
425,4
426,0
427,5
428,3
429,1
430,2
431,3
432,4
433,2
434,3
435,4
436,1
437,0
438,3
439,5
440,1
441,3
442,3
443,2
444,1
445,2
446,0
447,5
448,0
449,1
450,3
451,0
452,0
453,3
454,1
455,1
456,1
457,4
458,5
459,5
460,2
461,0
462,5
463,5
464,4
465,2
466,2
467,3
468,0
469,4
470,5
471,2
472,0
473,1
474,4
475,1
476,0
477,0
478,2
479,3
480,1
481,4
482,4
483,0
484,5
485,2
486,4
487,5
488,5
489,0
490,4
491,4
492,0
493,1
494,4
495,0
496,1
497,5
498,4
499,3
500,2
501,0
502,5
503,1
