worker_id,worker_community
0,7
1,3
2,6
3,2
4,1
5,0
6,1
7,6
8,6
9,2
10,2
11,3
12,5
13,6
14,6
15,3
16,5
17,0
18,6
19,4
20,5
21,5
22,2
23,6
24,5
25,5
26,2
27,6
28,3
29,0
30,5
31,6
32,6
33,4
34,6
35,2
36,6
37,1
38,6
39,1
40,5
41,3
42,5
43,4
44,2
45,6
46,1
47,4
48,0
49,0
50,6
51,6
52,2
53,6
54,3
55,1
56,0
57,2
58,6
59,4
60,7
61,4
62,1
63,4
64,3
65,6
66,6
67,1
68,1
69,0
70,2
71,2
72,5
73,6
74,1
75,0
76,3
77,7
78,3
79,1
80,5
81,6
82,3
83,0
84,2
85,5
86,1
87,7
88,3
89,5
90,0
91,6
92,5
93,2
94,1
95,6
96,3
97,2
98,3
99,7
100,2
101,7
102,4
103,4
104,0
105,1
106,5
107,7
108,0
109,2
110,0
111,2
112,7
113,4
114,0
115,5
116,5
117,2
118,2
119,7
120,0
121,3
122,0
123,6
124,7
125,5
126,7
127,3
128,0
129,4
130,7
131,1
132,5
133,6
134,6
135,6
136,7
137,0
138,5
139,1
140,4
141,6
142,1
143,1
144,4
145,3
146,6
147,0
148,1
149,5
150,2
151,0
152,4
153,2
154,2
155,0
156,3
157,4
158,0
159,1
160,7
161,4
162,5
163,4
164,3
165,5
166,2
167,7
168,0
169,2
170,7
171,5
172,0
173,6
174,1
175,7
176,1
177,3
178,3
179,3
180,2
181,4
182,7
183,2
184,1
185,5
186,5
187,2
188,5
189,3
190,5
191,6
192,6
193,4
194,3
195,4
196,0
197,5
198,2
199,2
200,0
201,3
202,1
203,2
204,3
205,4
206,2
207,7
208,1
209,1
210,7
211,1
212,4
213,6
214,7
215,7
216,3
217,2
218,7
219,1
220,7
221,0
222,0
223,6
224,0
225,1
226,1
227,5
228,7
229,1
230,6
231,5
232,4
233,4
234,0
235,4
236,3
237,0
238,7
239,7
240,2
241,3
242,1
243,0
244,1
245,1
246,2
247,2
248,2
249,6
250,1
251,0
252,2
253,0
254,7
255,3
256,0
257,2
258,7
259,7
260,6
261,0
262,7
263,3
264,2
265,4
266,5
267,7
268,4
269,0
270,6
271,6
272,5
273,0
274,2
275,7
276,4
277,7
278,1
279,3
280,5
281,2
282,2
283,5
284,3
285,5
286,4
287,0
288,1
289,5
290,7
291,5
292,4
293,0
294,5
295,2
296,6
297,3
298,0
299,4
300,4
301,6
302,4
303,5
304,4
305,5
306,6
307,4
308,1
309,6
310,4
311,6
312,0
313,1
314,1
315,0
316,0
317,2
318,1
319,7
320,2
321,3
322,2
323,1
324,4
325,6
326,3
327,3
328,6
329,0
330,1
331,6
332,1
333,3
334,3
335,4
336,3
337,7
338,7
339,3
340,2
341,2
342,2
343,2
344,3
345,6
346,6
347,2
348,7
349,0
350,5
351,4
352,3
353,7
354,0
355,7
356,3
357,0
358,4
359,5
360,6
361,6
362,3
363,2
364,7
365,5
366,2
367,7
368,3
369,5
370,4
371,1
372,1
373,0
374,5
375,3
376,1
377,1
378,6
379,1
380,0
381,2
382,5
383,0
384,7
385,7
386,5
387,3
388,5
389,4
390,1
391,2
392,7
393,7
394,4
395,3
396,0
397,0
398,7
399,6
400,7
401,3
402,0
403,6
404,1
405,1
406,3
407,7
408,7
409,4
410,1
411,6
412,3
413,6
414,2
415,5
416,0
417,6
418,0
419,2
420,0
421,3
422,4
423,1
424,2
425,5
426,1
427,2
428,1
429,0
430,7
431,1
432,7
433,2
434,4
435,4
436,2
437,1
438,0
439,2
440,5
441,6
442,7
443,7
444,4
445,2
446,0
447,3
448,3
449,2
450,3
451,2
452,2
453,1
454,6
455,1
456,3
457,7
458,4
459,1
460,5
461,4
462,4
463,0
464,1
465,1
466,5
467,4
468,4
469,1
470,2
471,0
472,1
473,1
474,2
475,7
476,5
477,7
478,4
479,6
480,6
481,6
482,1
483,4
484,2
485,5
486,2
487,0
488,7
489,7
490,0
491,7
492,3
493,2
494,6
495,3
496,6
497,6
498,5
499,2
