task,worker,answer
0,250,7
0,420,7
0,313,7
0,174,1
0,285,7
1,487,5
1,200,4
1,39,8
1,2,4
1,59,0
2,75,8
2,143,3
2,19,8
2,472,7
2,225,3
3,33,1
3,177,1
3,18,5
3,221,9
3,411,0
4,18,8
4,145,3
4,272,8
4,194,8
4,186,10
5,429,0
5,18,3
5,377,0
5,73,5
5,333,3
6,233,10
6,251,8
6,26,0
6,137,10
6,380,10
7,437,7
7,184,8
7,274,8
7,383,8
7,463,10
8,57,6
8,232,7
8,319,4
8,455,7
8,371,0
9,81,7
9,260,7
9,72,8
9,479,7
9,367,7
10,431,10
10,426,10
10,31,10
10,406,9
10,86,10
11,238,10
11,262,5
11,464,2
11,213,1
11,248,4
12,34,3
12,168,8
12,64,3
12,430,2
12,489,1
13,233,9
13,257,9
13,84,9
13,287,8
13,22,5
14,404,4
14,432,3
14,497,6
14,181,9
14,200,6
15,126,8
15,254,10
15,349,5
15,204,2
15,336,4
16,406,7
16,135,3
16,275,4
16,192,8
16,493,8
17,138,6
17,13,5
17,329,6
17,72,0
17,318,0
18,469,5
18,210,0
18,399,5
18,432,5
18,179,5
19,310,1
19,51,6
19,120,6
19,65,1
19,212,1
20,274,0
20,75,0
20,467,0
20,137,0
20,193,0
21,25,10
21,55,5
21,242,5
21,243,2
21,432,5
22,11,1
22,410,1
22,10,1
22,95,1
22,237,7
23,415,0
23,380,7
23,18,9
23,245,4
23,347,7
24,280,2
24,158,3
24,450,7
24,30,8
24,340,3
25,349,7
25,192,8
25,288,8
25,344,1
25,15,8
26,1,2
26,324,2
26,202,3
26,297,2
26,181,2
27,126,10
27,175,10
27,474,10
27,7,10
27,48,4
28,144,0
28,72,0
28,329,4
28,354,0
28,216,1
29,442,5
29,43,4
29,259,3
29,182,5
29,460,5
30,452,0
30,73,6
30,369,1
30,151,2
30,367,0
31,315,0
31,134,0
31,25,0
31,294,10
31,290,0
32,308,9
32,253,9
32,40,8
32,212,10
32,223,9
33,157,8
33,455,4
33,296,3
33,165,6
33,172,3
34,79,4
34,366,8
34,409,10
34,30,4
34,401,4
35,36,7
35,464,7
35,325,7
35,65,7
35,333,5
36,245,3
36,121,2
36,447,0
36,250,6
36,8,2
37,325,2
37,356,2
37,2,2
37,302,2
37,203,2
38,236,6
38,51,6
38,197,7
38,70,9
38,101,2
39,8,5
39,183,5
39,77,0
39,407,5
39,102,7
40,308,5
40,223,7
40,235,1
40,34,7
40,208,7
41,114,5
41,14,5
41,431,5
41,466,5
41,166,5
42,180,4
42,117,6
42,196,8
42,468,7
43,306,4
43,26,8
43,193,4
43,325,4
43,23,4
44,462,3
44,473,1
44,38,3
44,98,3
44,50,3
45,63,8
45,241,4
45,405,9
45,242,10
45,204,10
46,414,2
46,58,2
46,81,2
