worker_id,worker_community
0,2
1,5
2,6
3,7
4,4
5,1
6,2
7,0
8,1
9,6
10,0
11,3
12,7
13,3
14,2
15,1
16,1
17,5
18,1
19,5
20,6
21,5
22,1
23,2
24,2
25,4
26,5
27,7
28,4
29,7
30,4
31,7
32,0
33,4
34,6
35,3
36,4
37,2
38,2
39,6
40,2
41,3
42,0
43,6
44,3
45,7
46,1
47,0
48,2
49,7
50,3
51,5
52,1
53,6
54,1
55,2
56,1
57,7
58,1
59,7
60,0
61,3
62,5
63,0
64,0
65,4
66,6
67,5
68,7
69,2
70,2
71,1
72,0
73,5
74,3
75,7
76,5
77,4
78,2
79,4
80,4
81,3
82,0
83,2
84,5
85,1
86,2
87,4
88,6
89,7
90,4
91,2
92,2
93,5
94,5
95,3
96,0
97,1
98,6
99,3
