worker_id,worker_community
0,0
1,2
2,0
3,0
4,5
5,5
6,4
7,0
8,4
9,6
10,2
11,5
12,4
13,7
14,0
15,7
16,6
17,0
18,6
19,2
20,5
21,2
22,6
23,5
24,0
25,5
26,5
27,4
28,6
29,2
30,7
31,6
32,6
33,7
34,2
35,0
36,4
37,7
38,6
39,4
40,6
41,5
42,1
43,3
44,6
45,1
46,2
47,5
48,2
49,2
50,7
51,2
52,5
53,1
54,5
55,2
56,7
57,3
58,1
59,5
60,3
61,7
62,3
63,3
64,5
65,7
66,3
67,3
68,1
69,4
70,5
71,4
72,1
73,1
74,2
75,6
76,1
77,3
78,1
79,3
80,3
81,5
82,4
83,7
84,0
85,1
86,1
87,7
88,4
89,3
90,4
91,0
92,6
93,7
94,2
95,0
96,6
97,4
98,3
99,7
