worker_id,worker_community
0,5
1,3
2,6
3,3
4,2
5,5
6,4
7,5
8,5
9,7
10,2
11,3
12,1
13,4
14,3
15,7
16,0
17,1
18,2
19,4
20,7
21,7
22,2
23,0
24,2
25,4
26,7
27,5
28,6
29,0
30,0
31,2
32,0
33,7
34,0
35,4
36,6
37,6
38,4
39,5
40,0
41,5
42,7
43,5
44,5
45,4
46,6
47,4
48,2
49,4
50,0
51,5
52,2
53,4
54,5
55,5
56,2
57,7
58,6
59,5
60,2
61,6
62,4
63,7
64,6
65,4
66,6
67,0
68,3
69,7
70,5
71,6
72,4
73,1
74,3
75,1
76,3
77,6
78,1
79,2
80,3
81,2
82,4
83,6
84,1
85,2
86,2
87,1
88,7
89,6
90,1
91,5
92,5
93,6
94,4
95,6
96,0
97,3
98,3
99,3
