task,worker,answer
0,16,4
0,2,3
0,99,8
0,91,1
0,65,6
0,77,3
1,56,9
1,61,9
1,85,3
1,86,6
1,95,9
1,73,5
2,76,1
2,99,0
2,55,0
2,30,5
2,23,4
2,44,5
3,25,7
3,58,7
3,50,1
3,5,7
3,92,9
3,4,1
4,52,6
4,74,6
4,24,6
4,66,6
4,25,6
4,86,6
5,97,3
5,72,3
5,63,4
5,19,8
5,78,6
5,41,8
6,35,4
6,6,3
6,98,0
6,37,4
6,25,4
6,16,9
7,10,2
7,44,9
7,52,4
7,65,0
7,77,6
7,45,3
8,54,1
8,32,1
8,60,1
8,43,1
8,2,1
8,83,1
9,48,7
9,92,5
9,6,6
9,49,5
9,30,5
9,89,8
10,44,7
10,66,6
10,14,7
10,17,0
10,13,7
10,46,7
11,74,9
11,72,9
11,1,9
11,12,3
11,89,9
11,18,6
12,51,9
12,95,5
12,66,5
12,27,5
12,0,5
12,19,3
13,76,2
13,94,7
13,26,9
13,10,7
13,91,1
14,97,7
14,34,9
14,61,7
14,79,4
14,92,7
14,74,9
15,16,6
15,95,8
15,89,8
15,22,8
15,48,8
15,2,8
16,1,9
16,47,9
16,71,9
16,69,6
16,43,9
16,72,9
17,26,7
17,7,1
17,56,1
17,80,7
17,66,3
17,11,1
18,29,0
18,99,7
18,4,0
18,59,0
18,62,0
19,81,0
19,58,0
19,22,0
19,62,2
19,32,4
19,82,3
20,70,1
20,14,6
20,73,9
20,47,3
20,2,5
20,84,4
21,71,1
21,80,3
21,3,5
21,18,3
21,41,1
21,53,7
22,93,1
22,38,1
22,43,1
22,41,6
22,22,4
22,78,6
23,34,4
23,83,4
23,95,4
23,15,3
23,53,4
23,49,7
24,17,4
24,32,7
24,29,8
24,57,7
24,79,6
25,17,2
25,58,1
25,90,8
25,60,4
25,64,4
25,72,5
26,38,2
26,31,9
26,39,2
26,10,6
26,67,1
26,81,1
27,56,0
27,10,9
27,73,9
27,48,2
27,95,9
27,71,9
28,6,1
28,5,4
28,74,8
28,20,2
28,69,2
28,76,2
29,24,8
29,94,1
29,7,7
29,1,2
29,67,5
29,90,1
30,20,2
30,96,2
30,18,2
30,14,7
30,62,8
30,57,2
31,72,7
31,56,6
31,7,6
31,86,5
31,94,6
31,23,1
32,47,3
32,3,3
32,51,5
32,78,6
32,52,3
33,57,2
33,21,0
33,36,2
33,85,8
33,48,2
33,40,8
34,93,2
34,26,5
34,19,2
34,35,9
34,73,2
34,31,6
35,24,9
35,67,9
35,89,9
35,78,8
35,82,3
36,9,0
36,8,1
36,70,9
36,11,0
36,55,8
36,94,0
37,85,1
37,7,2
37,18,1
37,81,5
37,49,5
37,35,9
38,14,3
38,81,9
38,97,6
38,25,1
38,79,9
38,16,9
39,99,5
39,18,5
