worker_id,worker_community
0,7
1,0
2,3
3,2
4,2
5,0
6,7
7,7
8,6
9,1
10,0
11,5
12,1
13,6
14,2
15,3
16,3
17,6
18,0
19,5
20,0
21,5
22,3
23,1
24,4
25,0
26,3
27,3
28,7
29,1
30,0
31,7
32,4
33,1
34,0
35,3
36,7
37,7
38,5
39,1
40,2
41,6
42,7
43,0
44,0
45,6
46,2
47,6
48,4
49,6
50,4
51,0
52,7
53,7
54,4
55,0
56,5
57,0
58,4
59,5
60,4
61,2
62,2
63,0
64,4
65,1
66,7
67,2
68,7
69,1
70,1
71,2
72,4
73,0
74,6
75,4
76,2
77,6
78,5
79,4
80,4
81,5
82,6
83,0
84,7
85,0
86,1
87,0
88,3
89,3
90,6
91,1
92,0
93,0
94,5
95,1
96,5
97,7
98,2
99,6
100,6
101,2
102,1
103,1
104,6
105,2
106,6
107,0
108,5
109,7
110,6
111,5
112,2
113,1
114,6
115,7
116,5
117,0
118,6
119,5
120,6
121,2
122,7
123,0
124,4
125,7
126,5
127,7
128,2
129,7
130,6
131,0
132,6
133,7
134,7
135,3
136,1
137,6
138,4
139,1
140,3
141,3
142,2
143,2
144,0
145,6
146,4
147,7
148,2
149,6
150,4
151,4
152,3
153,7
154,3
155,0
156,1
157,5
158,5
159,6
160,6
161,3
162,5
163,4
164,6
165,7
166,2
167,1
168,1
169,5
170,5
171,5
172,6
173,5
174,2
175,0
176,4
177,5
178,0
179,3
180,4
181,1
182,0
183,2
184,5
185,1
186,3
187,0
188,3
189,3
190,4
191,0
192,6
193,7
194,0
195,2
196,6
197,7
198,3
199,1
200,2
201,7
202,6
203,7
204,4
205,5
206,1
207,2
208,3
209,1
210,7
211,3
212,6
213,3
214,5
215,3
216,4
217,1
218,3
219,5
220,6
221,2
222,3
223,7
224,3
225,4
226,4
227,6
228,7
229,2
230,2
231,2
232,1
233,6
234,5
235,1
236,2
237,0
238,4
239,5
240,2
241,1
242,2
243,4
244,3
245,0
246,4
247,3
248,2
249,4
250,0
251,4
252,4
253,7
254,1
255,5
256,6
257,7
258,4
259,2
260,1
261,6
262,4
263,0
264,1
265,3
266,1
267,2
268,1
269,7
270,0
271,0
272,6
273,0
274,0
275,4
276,1
277,4
278,6
279,4
280,3
281,6
282,3
283,6
284,3
285,3
286,0
287,0
288,1
289,4
290,1
291,7
292,1
293,5
294,4
295,4
296,4
297,6
298,6
299,6
300,1
301,6
302,2
303,2
304,7
305,4
306,3
307,7
308,3
309,7
310,7
311,6
312,2
313,1
314,0
315,1
316,4
317,3
318,1
319,1
320,3
321,0
322,1
323,3
324,3
325,6
326,6
327,4
328,3
329,3
330,2
331,0
332,4
333,1
334,1
335,0
336,1
337,0
338,2
339,2
340,5
341,7
342,0
343,4
344,1
345,5
346,0
347,7
348,6
349,4
350,2
351,1
352,7
353,3
354,1
355,6
356,1
357,3
358,0
359,3
360,3
361,0
362,2
363,5
364,5
365,6
366,2
367,6
368,2
369,6
370,1
371,1
372,0
373,5
374,1
375,4
376,6
377,3
378,7
379,4
380,4
381,4
382,0
383,7
384,0
385,6
386,6
387,1
388,1
389,5
390,0
391,5
392,2
393,0
394,7
395,1
396,6
397,4
398,1
399,4
400,5
401,6
402,3
403,2
404,1
405,5
406,7
407,7
408,4
409,2
410,2
411,3
412,2
413,1
414,1
415,4
416,0
417,0
418,7
419,1
420,1
421,5
422,1
423,6
424,2
425,2
426,5
427,0
428,4
429,3
430,2
431,6
432,2
433,0
434,1
435,0
436,4
437,0
438,5
439,4
440,1
441,6
442,6
443,0
444,6
445,1
446,4
447,6
448,1
449,3
450,2
451,7
452,4
453,6
454,7
455,0
456,7
457,0
458,3
459,1
460,5
461,3
462,1
463,1
464,6
465,5
466,0
467,7
468,1
469,1
470,6
471,5
472,5
473,7
474,0
475,0
476,0
477,6
478,4
479,3
480,3
481,5
482,7
483,4
484,0
485,5
486,6
487,4
488,7
489,1
490,4
491,7
492,6
493,0
494,4
495,1
496,6
497,6
498,1
499,2
