worker_id,worker_community
0,0
1,0
2,7
3,0
4,0
5,5
6,2
7,7
8,6
9,2
10,2
11,6
12,2
13,1
14,5
15,1
16,5
17,4
18,7
19,5
20,1
21,2
22,7
23,7
24,3
25,3
26,6
27,2
28,1
29,6
30,0
31,4
32,1
33,5
34,5
35,1
36,3
37,4
38,6
39,6
40,7
41,0
42,5
43,7
44,6
45,0
46,4
47,1
48,3
49,5
50,4
51,3
52,1
53,4
54,7
55,5
56,2
57,6
58,0
59,2
60,5
61,3
62,0
63,7
64,3
65,2
66,1
67,2
68,0
69,0
70,0
71,0
72,7
73,1
74,3
75,4
76,3
77,3
78,3
79,3
80,0
81,6
82,1
83,0
84,2
85,5
86,5
87,0
88,2
89,3
90,4
91,3
92,3
93,6
94,2
95,2
96,1
97,3
98,1
99,1
100,2
101,4
102,1
103,7
104,3
105,1
106,4
107,3
108,5
109,0
110,2
111,1
112,3
113,7
114,2
115,1
116,1
117,2
118,4
119,2
120,4
121,3
122,7
123,5
124,4
125,1
126,1
127,7
128,5
129,7
130,3
131,3
132,5
133,4
134,3
135,0
136,7
137,1
138,5
139,3
140,1
141,0
142,1
143,7
144,7
145,1
146,4
147,5
148,7
149,1
150,6
151,7
152,6
153,4
154,2
155,4
156,1
157,7
158,4
159,7
160,7
161,7
162,5
163,7
164,6
165,4
166,2
167,3
168,3
169,3
170,0
171,7
172,5
173,7
174,3
175,2
176,1
177,5
178,4
179,1
180,5
181,3
182,2
183,4
184,1
185,3
186,1
187,1
188,5
189,6
190,3
191,6
192,4
193,0
194,3
195,1
196,0
197,6
198,7
199,7
200,7
201,1
202,4
203,6
204,1
205,6
206,6
207,0
208,6
209,0
210,5
211,4
212,1
213,4
214,0
215,6
216,0
217,5
218,5
219,7
220,1
221,2
222,2
223,0
224,2
225,4
226,4
227,3
228,5
229,5
230,6
231,4
232,2
233,5
234,1
235,0
236,0
237,5
238,2
239,5
240,5
241,2
242,5
243,3
244,6
245,6
246,6
247,2
248,3
249,3
250,4
251,0
252,4
253,1
254,4
255,6
256,5
257,3
258,3
259,1
260,2
261,5
262,7
263,6
264,5
265,2
266,0
267,1
268,3
269,3
270,1
271,3
272,5
273,5
274,4
275,4
276,7
277,2
278,7
279,1
280,6
281,4
282,2
283,2
284,0
285,0
286,1
287,6
288,1
289,4
290,4
291,2
292,3
293,6
294,0
295,7
296,0
297,7
298,7
299,0
300,5
301,4
302,4
303,3
304,0
305,6
306,0
307,4
308,2
309,5
310,2
311,0
312,0
313,1
314,1
315,5
316,5
317,6
318,2
319,2
320,0
321,1
322,4
323,0
324,4
325,4
326,2
327,6
328,7
329,4
330,1
331,5
332,1
333,4
334,4
335,3
336,0
337,6
338,2
339,4
340,4
341,7
342,4
343,5
344,3
345,7
346,2
347,1
348,6
349,7
