worker_id,worker_community
0,2
1,7
2,4
3,5
4,1
5,7
6,3
7,3
8,0
9,2
10,2
11,1
12,7
13,6
14,4
15,0
16,7
17,7
18,4
19,4
20,3
21,7
22,6
23,3
24,2
25,0
26,1
27,1
28,6
29,0
30,1
31,3
32,7
33,0
34,0
35,2
36,5
37,7
38,3
39,3
40,7
41,7
42,0
43,0
44,7
45,1
46,0
47,0
48,0
49,6
50,3
51,4
52,3
53,7
54,0
55,4
56,0
57,1
58,2
59,5
60,0
61,1
62,0
63,4
64,2
65,1
66,2
67,7
68,0
69,0
70,6
71,1
72,6
73,1
74,4
75,4
76,3
77,0
78,1
79,5
80,2
81,0
82,3
83,5
84,2
85,4
86,4
87,3
88,5
89,2
90,3
91,0
92,5
93,2
94,1
95,5
96,2
97,1
98,6
99,7
