task_id,task_community
0,4
1,4
2,4
3,1
4,2
5,4
6,5
7,3
8,3
9,1
10,4
11,0
12,4
13,5
14,4
15,5
16,4
17,4
18,2
19,5
20,1
21,0
22,4
23,6
24,5
25,1
26,0
27,1
28,3
29,2
30,3
31,4
32,1
33,2
34,1
35,2
36,3
37,6
38,2
39,5
40,4
41,5
42,5
43,5
44,0
45,6
46,3
47,2
48,4
49,2
50,1
51,3
52,2
53,3
54,3
55,3
56,2
57,2
58,3
59,0
60,4
61,3
62,5
63,2
64,2
65,0
66,1
67,6
68,2
69,5
70,6
71,1
72,2
73,6
74,5
75,6
76,4
77,6
78,4
79,1
80,1
81,1
82,2
83,0
84,3
85,5
86,2
87,2
88,3
89,4
90,5
91,6
92,5
93,0
94,4
95,3
96,1
97,2
98,4
99,0
100,2
101,6
102,2
103,3
104,6
105,5
106,3
107,6
108,1
109,4
110,5
111,0
112,5
113,0
114,5
115,0
116,4
117,5
118,2
119,6
120,4
121,4
122,2
123,0
124,3
125,1
126,1
127,3
128,6
129,0
130,6
131,2
132,6
133,3
134,2
135,1
136,2
137,0
138,4
139,3
140,5
141,2
142,6
143,0
144,1
145,1
146,3
147,4
148,0
149,2
150,3
151,3
152,5
153,5
154,6
155,5
156,5
157,5
158,3
159,3
160,1
161,4
162,5
163,3
164,4
165,6
166,5
167,1
168,0
169,4
170,0
171,2
172,4
173,4
174,6
175,1
176,4
177,2
178,3
179,1
180,0
181,3
182,2
183,3
184,6
185,3
186,3
187,4
188,4
189,1
190,4
191,0
192,2
193,6
194,2
195,4
196,0
197,2
198,6
199,1
200,5
201,4
202,4
203,2
204,5
205,0
206,2
207,4
208,2
209,3
210,2
211,2
212,4
213,5
214,5
215,4
216,6
217,6
218,0
219,6
220,1
221,1
222,0
223,3
224,0
225,4
226,4
227,1
228,2
229,1
230,2
231,5
232,2
233,5
234,3
235,1
236,2
237,2
238,1
239,2
240,0
241,0
242,1
243,2
244,6
245,4
246,0
247,5
248,2
249,1
250,5
251,4
252,0
253,5
254,0
255,6
256,3
257,3
258,6
259,2
260,2
261,2
262,3
263,1
264,2
265,5
266,0
267,4
268,0
269,3
270,0
271,2
272,6
273,3
274,3
275,3
276,0
277,5
278,2
279,4
280,4
281,5
282,4
283,6
284,5
285,5
286,5
287,4
288,5
289,3
290,6
291,4
292,2
293,0
294,0
295,1
296,4
297,5
298,0
299,3
300,4
301,3
302,1
303,6
304,4
305,2
306,1
307,1
308,1
309,4
310,1
311,2
312,0
313,1
314,5
315,5
316,5
317,5
318,6
319,5
320,5
321,1
322,0
323,6
324,0
325,3
326,6
327,1
328,1
329,3
330,1
331,6
332,0
333,5
334,0
335,4
336,0
337,2
338,6
339,2
340,5
341,0
342,6
343,4
344,1
345,2
346,2
347,5
348,1
349,1
350,0
351,4
352,2
353,2
354,0
355,4
356,1
357,5
358,2
359,0
360,4
361,1
362,4
363,6
364,6
365,6
366,4
367,5
368,2
369,0
370,6
371,6
372,3
373,1
374,5
375,0
376,3
377,0
378,2
379,3
380,6
381,2
382,2
383,6
384,2
385,1
386,3
387,4
388,3
389,4
390,5
391,0
392,5
393,6
394,0
395,4
396,0
397,5
398,1
399,0
400,0
401,2
402,0
403,2
404,1
405,5
406,5
407,5
408,4
409,4
410,2
411,4
412,5
413,6
414,0
415,6
416,4
417,2
418,6
419,5
420,0
421,4
422,0
423,0
424,2
425,1
426,2
427,2
428,3
429,5
430,3
431,6
432,3
433,6
434,5
435,0
436,6
437,3
438,4
439,1
440,2
441,5
442,5
443,1
444,6
445,0
446,3
447,3
448,0
449,0
450,4
451,3
452,4
453,5
454,4
455,4
456,6
457,5
458,3
459,5
460,3
461,4
462,0
463,6
464,5
465,5
466,6
467,6
468,4
469,4
470,0
471,3
472,3
473,1
474,4
475,4
476,1
477,1
478,3
479,1
480,0
481,3
482,2
483,4
484,3
485,4
486,4
487,4
488,3
489,0
490,6
491,6
492,3
493,1
494,5
495,6
496,6
497,2
498,1
499,4
500,4
501,3
502,2
503,2
504,0
505,4
506,1
507,2
508,3
509,3
510,0
511,2
512,1
513,3
514,0
515,3
516,6
517,6
518,3
519,6
520,1
521,2
522,5
523,6
524,0
525,6
526,0
527,5
528,6
529,3
530,0
531,5
532,1
533,6
534,2
535,6
536,4
537,4
538,1
539,0
540,5
541,3
542,6
543,3
544,5
545,5
546,3
547,3
548,6
549,5
550,6
551,1
552,6
553,5
554,3
555,3
556,0
557,1
558,5
559,4
560,5
561,5
562,6
563,1
564,1
565,0
566,5
567,3
568,0
569,1
570,2
571,1
572,4
573,6
574,6
575,0
576,6
577,1
578,1
579,0
580,0
581,1
582,5
583,4
584,2
585,3
586,1
587,4
588,4
589,1
590,4
591,3
592,0
593,1
594,1
595,1
596,2
597,1
598,4
599,4
600,2
601,3
602,6
603,5
604,0
605,6
606,2
607,4
608,6
609,4
610,5
611,2
612,4
613,0
614,4
615,5
616,5
617,3
618,5
619,1
620,4
621,3
622,4
623,5
624,2
625,6
626,1
627,0
628,2
629,0
630,3
631,6
632,5
633,1
634,5
635,3
636,1
637,0
638,0
639,0
640,1
641,4
642,2
643,4
644,0
645,2
646,6
647,0
648,2
649,0
650,0
651,2
652,4
653,5
654,2
655,1
656,5
657,1
658,2
659,2
660,5
661,4
662,5
663,5
664,5
665,1
666,4
667,2
668,6
669,5
670,5
671,1
672,4
673,5
674,4
675,2
676,1
677,4
678,6
679,3
680,5
681,4
682,5
683,5
684,3
685,1
686,5
687,4
688,0
689,0
690,1
691,5
692,0
693,2
694,6
695,3
696,0
697,6
698,5
699,5
700,0
701,1
702,1
703,4
704,1
705,4
706,6
707,1
708,6
709,5
710,5
711,1
712,2
713,6
714,4
715,6
716,1
717,5
718,1
719,6
720,2
721,6
722,3
723,1
724,1
725,3
726,1
727,4
728,1
729,1
730,6
731,6
732,1
733,5
734,1
735,4
736,5
737,3
738,4
739,6
740,2
741,2
742,6
743,0
744,4
745,2
746,1
747,0
748,6
749,2
750,6
751,1
752,6
753,0
754,2
755,5
756,0
757,4
758,5
759,3
760,2
761,1
762,4
763,3
764,4
765,5
766,4
767,6
768,2
769,6
770,4
771,6
772,6
773,1
774,2
775,0
776,4
777,1
778,1
779,5
780,6
781,1
782,4
783,4
784,3
785,0
786,6
787,1
788,3
789,5
790,3
791,2
792,1
793,5
794,1
795,5
796,5
797,3
798,1
799,6
800,2
801,5
802,5
803,2
804,2
805,5
806,0
807,3
808,2
809,0
810,2
811,6
812,2
813,0
814,0
815,5
816,5
817,2
818,6
819,6
820,3
821,6
822,1
823,1
824,6
825,4
826,6
827,4
828,3
829,6
830,5
831,4
832,4
833,3
834,0
835,6
836,2
837,0
838,0
839,3
840,4
841,0
842,0
843,3
844,0
845,4
846,1
847,1
848,4
849,3
850,1
851,5
852,6
853,0
854,3
855,2
856,2
857,0
858,4
859,5
860,2
861,1
862,2
863,3
864,1
865,2
866,1
867,6
868,5
869,2
870,1
871,4
872,5
873,1
874,5
875,5
876,4
877,0
878,2
879,5
880,6
881,1
882,3
883,5
884,0
885,3
886,1
887,3
888,0
889,0
890,4
891,4
892,0
893,6
894,6
895,2
896,0
897,4
898,0
899,4
900,3
901,4
902,1
903,4
904,5
905,2
906,1
907,5
908,2
909,6
910,1
911,2
912,2
913,4
914,2
915,2
916,5
917,5
918,6
919,1
920,4
921,6
922,5
923,6
924,1
925,4
926,4
927,3
928,2
929,4
930,5
931,6
932,6
933,2
934,4
935,6
936,0
937,1
938,2
939,3
940,3
941,5
942,3
943,0
944,3
945,1
946,6
947,3
948,1
949,5
950,0
951,6
952,6
953,0
954,6
955,1
956,2
957,5
958,1
959,4
960,4
961,0
962,4
963,4
964,2
965,4
966,2
967,1
968,4
969,5
970,6
971,6
972,5
973,3
974,4
975,5
976,1
977,0
978,1
979,1
980,4
981,4
982,1
983,3
984,3
985,2
986,5
987,3
988,3
989,0
990,2
991,0
992,4
993,6
994,5
995,4
996,1
997,6
998,6
999,5
1000,2
1001,0
1002,5
1003,0
1004,4
1005,5
1006,2
1007,5
1008,4
1009,4
1010,5
1011,3
1012,3
1013,1
1014,2
1015,2
1016,0
1017,6
1018,2
1019,4
1020,4
1021,5
1022,4
1023,3
1024,3
1025,4
1026,0
1027,5
1028,6
1029,0
1030,2
1031,1
1032,3
1033,3
1034,2
1035,0
1036,2
1037,2
1038,0
1039,3
1040,6
1041,2
1042,6
1043,1
1044,0
1045,4
1046,6
1047,6
1048,0
1049,5
1050,2
1051,0
1052,1
1053,5
1054,0
1055,0
1056,1
1057,1
1058,4
1059,4
1060,0
1061,2
1062,2
1063,0
1064,6
1065,5
1066,1
1067,3
1068,2
1069,2
1070,5
1071,3
1072,6
1073,4
1074,5
1075,5
1076,3
1077,6
1078,2
1079,0
1080,1
1081,6
1082,5
1083,3
1084,0
1085,2
1086,2
1087,4
1088,0
1089,4
1090,2
1091,1
1092,1
1093,3
1094,2
1095,4
1096,1
1097,4
1098,1
1099,4
1100,1
1101,1
1102,4
1103,2
1104,4
1105,4
1106,3
1107,0
1108,3
1109,4
1110,5
1111,6
1112,6
1113,1
1114,4
1115,0
1116,3
1117,0
1118,0
1119,3
1120,1
1121,5
1122,4
1123,4
1124,6
1125,3
1126,3
1127,6
1128,3
1129,3
1130,3
1131,0
1132,2
1133,1
1134,1
1135,3
1136,1
1137,3
1138,5
1139,0
1140,5
1141,1
1142,4
1143,5
1144,3
1145,3
1146,0
1147,1
1148,3
1149,0
1150,4
1151,4
1152,0
1153,5
1154,5
1155,6
1156,5
1157,3
1158,4
1159,6
1160,0
1161,1
1162,4
1163,5
1164,1
1165,6
1166,3
1167,3
1168,3
1169,2
1170,6
1171,4
1172,1
1173,6
1174,4
1175,5
1176,3
1177,4
1178,2
1179,6
1180,6
1181,1
1182,2
1183,0
1184,1
1185,0
1186,2
1187,6
1188,2
1189,2
1190,3
1191,1
1192,2
1193,4
1194,2
1195,2
1196,1
1197,6
1198,6
1199,3
1200,2
1201,3
1202,6
1203,4
1204,2
1205,0
1206,6
1207,5
1208,2
1209,4
1210,5
1211,5
1212,2
1213,5
1214,4
1215,2
1216,1
1217,2
1218,1
1219,4
1220,1
1221,1
1222,4
1223,6
1224,3
1225,2
1226,3
