task_id,truth
0,5
1,1
2,6
3,5
4,4
5,6
6,3
7,9
8,7
9,7
10,8
11,9
12,5
13,0
14,0
15,1
16,3
17,0
18,0
19,9
20,2
21,2
22,3
23,9
24,0
25,4
26,2
27,1
28,2
29,7
30,9
31,7
32,5
33,8
34,5
35,5
36,1
37,7
38,7
39,0
40,3
41,2
42,6
43,7
44,0
45,9
46,2
47,0
48,0
49,1
50,2
51,9
52,7
53,1
54,0
55,1
56,9
57,2
58,8
59,2
60,3
61,8
62,8
63,1
64,0
65,5
66,4
67,6
68,5
69,1
70,2
71,1
72,5
73,8
74,7
75,6
76,6
77,1
78,9
79,0
80,7
81,3
82,9
83,4
84,8
85,8
86,0
87,5
88,0
89,7
90,2
91,6
92,9
93,1
94,9
95,2
96,9
97,1
98,1
99,7
100,3
101,9
102,5
103,6
104,8
105,8
106,8
107,0
108,5
109,6
110,6
111,4
112,6
113,2
114,8
115,7
116,7
117,5
118,0
119,4
120,4
121,3
122,8
123,7
124,2
125,7
126,9
127,5
128,9
129,8
130,5
131,7
132,1
133,0
134,5
135,8
136,4
137,0
138,2
139,7
140,4
141,5
142,6
143,1
144,6
145,3
146,3
147,0
148,5
149,8
150,2
151,5
152,0
153,6
154,2
155,9
156,7
157,3
158,8
159,5
160,6
161,7
162,9
163,9
164,5
165,2
166,8
167,4
168,3
169,1
170,1
171,0
172,4
173,3
174,8
175,8
176,3
177,6
178,0
179,9
180,9
181,7
182,4
183,1
184,1
185,9
186,0
187,2
188,3
189,0
190,6
191,5
192,3
193,5
194,7
195,7
196,7
197,6
198,3
199,6
200,3
201,9
202,7
203,5
204,1
205,2
206,5
207,6
208,4
209,6
210,3
211,1
212,5
213,4
214,1
215,8
216,0
217,2
218,1
219,1
220,4
221,1
222,3
223,9
224,9
225,0
226,1
227,2
228,8
229,3
230,4
231,7
232,0
233,2
234,2
235,0
236,8
237,9
238,9
239,5
240,4
241,5
242,1
243,1
244,5
245,2
246,1
247,5
248,0
249,4
250,9
251,3
252,1
253,9
254,2
255,5
256,8
257,1
258,7
259,5
260,0
261,7
262,2
263,1
264,2
265,0
266,5
267,8
268,8
269,1
270,5
271,7
272,7
273,8
274,4
275,3
276,3
277,8
278,7
279,5
280,7
281,1
282,8
283,3
284,9
285,2
286,2
287,5
288,0
289,4
290,3
291,7
292,5
293,3
294,4
295,2
296,9
297,4
298,9
299,1
300,5
301,3
302,9
303,2
304,7
305,6
306,6
307,7
308,9
309,7
310,1
311,9
312,8
313,8
314,2
315,1
316,7
317,4
318,5
319,6
320,3
321,4
322,3
323,0
324,7
325,4
326,3
327,5
328,8
329,2
330,4
331,9
332,3
333,8
334,9
335,2
336,4
337,8
338,7
339,3
340,6
341,6
342,6
343,1
344,9
345,0
346,9
347,9
348,5
349,6
350,1
351,0
352,0
353,6
354,8
355,1
356,2
357,7
358,6
359,9
360,5
361,9
362,9
363,3
364,0
365,0
366,4
367,3
368,3
369,2
370,5
371,1
372,3
373,1
374,7
375,7
376,3
377,5
378,6
379,3
380,6
381,3
382,8
383,5
384,5
385,8
386,0
387,8
388,9
389,5
390,7
391,8
392,5
393,8
394,0
395,6
396,1
397,1
398,3
399,8
400,0
401,5
402,5
403,4
404,1
405,7
406,1
407,3
408,0
409,7
410,3
411,3
412,6
413,1
414,1
415,7
416,1
417,8
418,4
419,7
420,9
421,7
422,2
423,8
424,2
425,5
426,9
427,4
428,4
429,3
430,8
431,6
432,5
433,1
434,4
435,8
436,1
437,5
438,0
439,2
440,8
441,8
442,8
443,1
444,6
445,5
446,5
447,7
448,8
449,9
450,3
451,9
452,1
453,9
454,4
455,0
456,1
457,8
458,1
459,7
460,3
461,3
462,3
463,1
464,8
465,0
466,0
467,3
468,3
469,5
470,2
471,5
472,9
473,2
474,0
475,1
476,6
477,7
478,6
479,2
480,5
481,0
482,1
483,7
484,3
485,3
486,0
487,0
488,9
489,5
490,5
491,9
492,9
493,3
494,3
495,1
496,6
497,7
498,8
499,3
500,9
501,3
502,2
503,2
504,8
505,9
506,9
507,5
508,0
509,6
510,9
511,3
512,9
513,4
514,4
515,4
516,4
517,2
518,9
519,6
520,1
521,0
522,6
523,3
524,9
525,7
526,9
527,5
528,8
529,3
530,8
531,3
532,6
533,1
534,8
535,2
536,8
537,7
538,5
539,6
540,3
541,7
542,2
543,9
544,5
545,5
546,1
547,8
548,4
549,5
550,4
551,2
552,3
553,8
554,9
555,9
556,8
557,5
558,7
559,7
560,5
561,4
562,1
563,1
564,1
565,4
566,4
567,8
568,1
569,6
570,1
571,4
572,3
573,6
574,7
575,1
576,4
577,6
578,5
579,0
580,7
581,7
582,7
583,4
584,6
585,7
586,7
587,5
588,5
589,9
590,3
591,6
592,2
593,1
594,6
595,6
596,9
597,9
598,7
599,0
600,2
601,9
602,1
603,9
604,2
605,7
606,8
607,0
608,9
609,7
610,8
611,1
612,9
613,9
614,8
615,3
616,0
617,3
618,1
619,5
620,9
621,7
622,9
623,9
624,7
625,1
626,0
627,1
628,3
629,8
630,0
631,8
632,0
633,8
634,4
635,3
636,7
637,1
638,5
639,5
640,2
641,9
642,4
643,4
644,4
645,4
646,1
647,0
648,2
649,8
650,2
651,9
652,7
653,6
654,3
655,1
656,9
657,7
658,0
659,0
660,5
661,3
662,7
663,6
664,3
665,1
666,4
667,4
668,7
669,3
670,7
671,7
672,3
673,3
674,2
675,7
676,2
677,6
678,4
679,7
680,5
681,4
682,9
683,1
684,5
685,4
686,2
687,1
688,9
689,1
690,8
691,5
692,8
693,3
694,2
695,1
696,3
697,1
698,8
699,3
700,3
701,0
702,8
703,7
704,2
705,8
706,3
707,6
708,3
709,6
710,6
711,4
712,0
713,2
714,4
715,5
716,9
717,5
718,8
719,9
720,6
721,3
722,0
723,6
724,8
725,5
726,7
727,9
728,7
729,5
730,0
731,2
732,2
733,1
734,2
735,3
736,1
737,2
738,1
739,7
740,9
741,7
742,4
743,9
744,4
745,4
746,4
747,8
748,3
749,4
750,0
751,0
752,9
753,7
754,4
755,2
756,4
757,4
758,8
759,4
760,2
761,2
762,7
763,4
764,2
765,6
766,2
767,0
768,5
769,6
770,7
771,9
772,8
773,2
774,7
775,0
776,9
777,5
778,7
779,5
780,1
781,5
782,9
783,4
784,2
785,7
786,1
787,0
788,2
789,3
790,6
791,2
792,9
793,1
794,2
795,1
796,1
797,5
798,6
799,5
800,5
801,3
802,5
803,4
804,4
805,1
806,5
807,9
808,4
809,3
810,4
811,4
812,2
813,2
814,4
815,2
816,7
817,8
818,4
819,0
820,5
821,6
822,6
823,0
824,9
825,8
826,8
827,2
828,5
829,9
830,1
831,4
832,1
833,1
834,1
835,7
836,2
837,3
838,9
839,7
840,9
841,5
842,5
843,2
844,6
845,0
846,7
847,6
848,4
849,8
850,1
851,8
852,7
853,6
854,6
855,6
856,2
857,8
858,0
859,3
860,0
861,7
862,1
863,5
864,8
865,4
866,7
867,5
868,2
869,8
870,8
871,8
872,3
873,2
874,1
875,4
876,8
877,9
878,8
879,3
880,5
881,4
882,5
883,7
884,0
885,1
886,5
887,1
888,2
889,3
890,2
891,0
892,5
893,1
894,5
895,2
896,6
897,6
898,9
899,7
900,6
901,6
902,3
903,0
904,5
905,6
906,0
907,4
908,1
909,9
910,7
911,7
912,3
913,1
914,0
915,4
916,5
917,6
918,0
919,1
920,0
921,0
922,1
923,4
924,2
925,3
926,7
927,7
928,2
929,2
930,7
931,8
932,0
933,2
934,7
935,7
936,4
937,1
938,7
939,2
940,3
941,9
942,4
943,6
944,7
945,8
946,6
947,8
948,1
949,8
950,2
951,6
952,3
953,5
