task_id,truth
0,2
1,5
2,2
3,9
4,1
5,0
6,7
7,3
8,9
9,9
10,5
11,6
12,9
13,0
14,0
15,6
16,5
17,0
18,3
19,0
20,4
21,3
22,7
23,4
24,9
25,9
26,4
27,9
28,2
29,3
30,2
31,0
32,4
33,8
34,1
35,0
36,2
37,2
38,0
39,5
40,4
41,2
42,3
43,1
44,3
45,8
46,5
47,9
48,3
49,7
50,0
51,0
52,3
53,2
54,1
55,2
56,5
57,5
58,7
59,4
60,1
61,3
62,5
63,5
64,0
65,0
66,8
67,1
68,1
69,2
70,3
71,4
72,9
73,4
74,1
75,8
76,9
77,7
78,6
79,8
80,6
81,8
82,3
83,9
84,3
85,5
86,9
87,5
88,9
89,5
90,1
91,1
92,6
93,9
94,1
95,6
96,8
97,9
98,7
99,5
100,6
101,9
102,1
103,0
104,4
105,1
106,9
107,1
108,0
109,5
110,4
111,0
112,5
113,8
114,7
115,7
116,2
117,6
118,5
119,1
120,7
121,5
122,6
123,3
124,0
125,3
126,8
127,9
128,0
129,0
130,0
131,3
132,3
133,1
134,5
135,7
136,1
137,1
138,2
139,1
140,6
141,0
142,4
143,4
144,4
145,2
146,6
147,4
148,8
149,3
150,1
151,6
152,7
153,3
154,3
155,5
156,2
157,5
158,9
159,2
160,5
161,4
162,8
163,7
164,0
165,1
166,5
167,8
168,8
169,5
170,0
171,6
172,8
173,3
174,9
175,2
176,9
177,3
178,4
179,7
180,2
181,3
182,3
183,2
184,8
185,5
186,2
187,6
188,9
189,8
190,1
191,1
192,0
193,3
194,0
195,9
196,2
197,5
198,9
199,0
200,3
201,9
202,1
203,9
204,5
205,3
206,8
207,7
208,8
209,3
210,0
211,1
212,5
213,1
214,0
215,8
216,8
217,7
218,2
219,9
220,2
221,1
222,5
223,7
224,2
225,5
226,0
227,3
228,4
229,3
230,6
231,1
232,6
233,5
234,8
235,4
236,0
237,0
238,7
239,1
240,8
241,1
242,0
243,1
244,5
245,8
246,4
247,4
248,5
249,1
250,1
251,6
252,1
253,5
254,8
255,1
256,1
257,3
258,4
259,2
260,4
261,7
262,7
263,5
264,5
265,4
266,3
267,5
268,2
269,3
270,6
271,1
272,2
273,3
274,2
275,9
276,1
277,8
278,7
279,7
280,5
281,8
282,8
283,8
284,9
285,5
286,1
287,5
288,6
289,3
290,3
291,2
292,7
293,6
294,2
295,8
296,1
297,0
298,1
299,6
300,5
301,3
302,7
303,8
