task_id,truth
0,9
1,7
2,8
3,3
4,0
5,5
6,5
7,9
8,5
9,3
10,9
11,2
12,7
13,8
14,7
15,7
16,5
17,8
18,3
19,0
20,1
21,6
22,8
23,4
24,3
25,5
26,7
27,2
28,2
29,0
30,6
31,7
32,5
33,9
34,0
35,7
36,2
37,7
38,0
39,6
40,9
41,5
42,5
43,0
44,7
45,3
46,7
47,0
48,0
49,6
50,1
51,9
52,2
53,3
54,8
55,8
56,0
57,9
58,0
59,3
60,6
61,6
62,5
63,3
64,4
65,1
66,7
67,4
68,9
69,4
70,3
71,9
72,6
73,7
74,1
75,0
76,0
77,4
78,1
79,2
80,0
81,0
82,4
83,0
84,0
85,4
86,3
87,7
88,8
89,2
90,7
91,6
92,0
93,0
94,0
95,8
96,1
97,8
98,1
99,8
100,1
101,2
102,1
103,2
104,0
105,4
106,0
107,3
108,7
109,6
110,1
111,8
112,4
113,6
114,5
115,6
116,0
117,6
118,0
119,8
120,9
121,5
122,9
123,4
124,2
125,3
126,1
127,6
128,7
129,7
130,1
131,0
132,9
133,6
134,0
135,9
136,6
137,0
138,7
139,8
140,0
141,8
142,5
143,8
144,8
145,4
146,5
147,5
148,6
149,2
150,1
151,8
152,3
153,4
154,9
155,3
156,2
157,7
158,7
159,2
160,5
161,8
162,8
163,7
164,5
165,2
166,7
167,5
168,9
169,2
170,5
171,8
172,5
173,4
174,0
175,4
176,4
177,1
178,7
179,1
180,0
181,0
182,6
183,8
184,0
185,9
186,8
187,9
188,8
189,7
190,3
191,0
192,6
193,1
194,5
195,2
196,8
197,0
198,6
199,5
200,9
201,5
202,2
203,3
204,9
205,6
206,4
207,5
208,4
209,1
210,9
211,1
212,2
213,4
214,5
215,8
216,7
217,5
218,2
219,9
220,8
221,4
222,4
223,3
224,5
225,3
226,9
227,0
228,3
229,4
230,5
231,2
232,4
233,9
234,2
235,8
236,7
237,7
238,3
239,6
240,1
241,3
242,7
243,8
244,7
245,6
246,7
247,3
248,7
249,3
250,5
251,9
252,7
253,5
254,2
255,9
256,5
257,8
258,0
259,8
260,2
261,9
262,7
263,7
264,6
265,6
266,0
267,8
268,0
269,0
270,3
271,7
272,6
273,0
274,5
275,7
276,9
277,5
278,4
279,3
280,1
281,9
282,7
283,4
284,3
285,4
286,5
287,9
288,2
289,8
290,7
291,2
292,7
293,2
294,0
295,4
296,5
297,8
298,7
299,0
300,7
301,7
302,2
303,1
304,6
305,2
306,2
307,6
308,9
309,3
310,3
311,7
312,5
313,8
314,0
315,2
316,0
317,1
318,9
319,9
320,7
321,0
322,6
323,5
324,7
325,0
326,5
327,3
328,6
329,8
330,1
331,4
332,3
333,6
334,6
335,6
336,7
337,3
338,7
339,6
340,8
341,5
342,7
343,4
344,1
345,0
346,1
347,0
348,4
349,9
350,4
351,9
352,9
353,7
354,6
355,3
356,0
357,8
358,6
359,7
360,9
361,9
362,2
363,9
364,3
365,7
366,3
367,9
368,4
369,1
370,2
371,7
372,5
373,9
374,1
375,8
376,3
377,8
378,4
379,2
380,0
381,1
382,3
383,7
384,1
385,6
386,3
387,3
388,4
389,4
390,9
391,8
392,2
393,6
394,6
395,9
396,0
397,9
398,1
399,6
400,4
401,2
402,0
403,2
404,3
405,7
406,0
407,6
408,6
409,8
410,0
411,1
412,8
413,3
414,1
415,2
416,1
417,1
418,5
419,7
420,4
421,4
422,9
423,5
424,2
425,7
426,1
427,2
428,1
429,6
430,3
431,3
432,8
433,6
434,1
435,7
436,8
437,7
438,2
439,7
440,9
441,1
442,4
443,6
444,5
445,5
446,7
447,2
448,5
449,5
450,6
451,6
452,5
453,4
454,7
455,6
456,6
457,6
458,7
459,4
460,8
461,0
462,3
463,2
464,5
465,5
466,9
467,8
468,3
469,3
470,2
471,6
472,2
473,5
474,4
475,5
476,9
477,7
478,6
479,2
480,9
481,8
482,8
483,0
484,4
485,4
486,7
487,0
488,3
489,5
490,9
491,0
492,5
493,0
494,3
495,7
496,6
497,3
498,9
499,7
500,4
501,5
502,8
503,1
504,3
505,9
506,8
507,2
508,1
509,8
510,5
511,6
512,7
513,6
514,5
515,9
516,9
517,2
518,0
519,3
520,8
521,4
522,7
523,4
524,8
525,5
526,7
527,1
528,1
529,6
530,9
531,3
532,2
533,5
534,2
535,4
536,1
537,1
538,3
539,4
540,4
541,5
542,2
543,1
544,0
545,9
546,9
547,8
548,4
549,9
550,4
551,6
552,4
553,8
554,2
555,1
556,2
557,8
558,3
559,1
560,4
561,8
562,5
563,7
564,1
565,1
566,8
567,2
568,9
569,0
570,0
571,9
572,6
573,5
574,7
575,1
576,6
577,9
578,5
579,2
580,5
581,8
582,0
583,8
584,6
585,3
586,6
587,2
588,0
589,2
590,9
591,8
592,4
593,7
594,3
595,4
596,3
597,7
598,5
599,8
600,7
601,8
602,8
603,6
604,7
605,0
606,3
607,7
608,3
609,3
610,5
611,0
612,3
613,2
614,5
615,4
616,9
617,8
618,4
619,5
620,1
621,8
622,8
623,7
624,8
625,6
626,4
627,2
628,1
629,7
630,7
631,6
632,6
633,7
634,1
635,8
636,0
637,4
638,7
639,1
640,1
641,5
642,8
643,3
644,2
645,0
646,7
647,7
648,4
649,9
650,1
651,9
652,7
653,7
654,9
655,4
656,1
657,6
658,8
659,4
660,4
661,1
662,8
663,5
664,7
665,5
666,8
667,0
668,0
669,5
670,0
671,0
672,0
673,2
674,6
675,9
676,9
677,7
678,2
679,9
680,5
681,8
682,4
683,5
684,1
685,7
686,4
687,6
688,4
689,4
690,4
691,4
692,9
693,3
694,5
695,0
696,1
