task,worker,answer
0,378,4
0,283,6
0,336,4
0,233,3
0,274,5
1,130,4
1,265,1
1,334,4
1,450,4
1,126,3
2,90,5
2,457,0
2,79,4
2,7,5
2,91,3
3,464,6
3,275,6
3,273,6
3,141,2
3,181,5
4,207,1
4,407,3
4,289,3
4,6,6
4,328,3
5,84,5
5,90,6
5,186,2
5,286,4
5,239,5
6,217,3
6,497,5
6,307,5
6,55,2
6,26,0
7,337,0
7,255,4
7,185,0
7,228,6
7,174,6
8,271,6
8,478,6
8,453,6
8,354,6
8,89,6
9,172,4
9,305,4
9,31,6
9,360,5
9,407,2
10,265,5
10,438,5
10,276,2
10,472,2
10,446,5
11,43,5
11,361,2
11,418,1
11,338,3
11,236,5
12,184,3
12,305,3
12,467,2
12,374,3
12,398,1
13,291,2
13,320,0
13,68,0
13,354,2
13,147,2
14,210,6
14,152,0
14,247,2
14,281,2
14,84,4
15,380,2
15,493,2
15,330,6
15,54,2
15,83,5
16,136,1
16,245,6
16,127,6
16,463,6
16,141,1
17,194,0
17,274,4
17,348,1
17,272,6
17,412,5
18,477,6
18,431,1
18,9,5
18,493,1
18,13,1
19,476,2
19,220,3
19,212,3
19,11,1
19,176,2
20,355,5
20,436,0
20,274,0
20,486,5
20,438,5
21,234,6
21,350,6
21,54,3
21,106,5
21,43,6
22,413,1
22,353,4
22,388,1
22,434,6
22,196,3
23,323,6
23,170,0
23,490,3
23,264,3
23,50,1
24,18,6
24,310,3
24,478,6
24,93,6
24,74,6
25,354,0
25,203,0
25,453,0
25,358,6
25,241,5
26,406,5
26,498,3
26,299,1
26,339,0
26,86,3
27,278,2
27,468,0
27,68,5
27,355,4
27,53,0
28,54,2
28,355,6
28,489,4
28,142,3
28,116,5
29,176,4
29,367,4
29,458,0
29,368,2
29,108,6
30,424,6
30,58,0
30,191,6
30,312,2
30,438,5
31,408,5
31,167,4
31,133,1
31,74,5
31,427,4
32,492,4
32,13,3
32,224,4
32,362,6
32,14,4
33,121,0
33,149,0
33,265,0
33,91,0
33,332,1
34,278,4
34,251,2
34,474,4
34,151,2
34,214,4
35,366,2
35,182,4
35,60,1
35,239,5
35,276,2
36,358,6
36,83,0
36,26,2
36,316,5
36,435,5
37,236,2
37,377,5
37,329,3
37,267,3
37,73,3
38,419,1
38,439,1
38,304,1
38,91,5
38,424,1
39,372,0
39,249,2
39,424,2
39,152,2
39,123,2
40,499,2
40,204,2
40,447,3
40,316,3
40,406,3
41,28,3
41,2,4
41,376,0
41,92,5
41,240,6
42,286,1
42,206,2
42,322,1
42,148,2
42,352,1
43,209,5
43,383,0
43,182,5
43,268,1
43,206,5
44,379,3
44,120,4
44,340,3
44,480,3
44,55,3
45,85,1
45,312,0
45,382,5
45,60,1
45,59,1
46,300,2
46,314,0
46,405,5
46,69,1
46,301,1
47,225,2
47,224,2
47,251,1
47,376,2
47,179,0
48,67,5
48,375,5
48,99,0
48,318,1
48,25,5
49,292,5
49,371,4
49,257,4
49,103,4
49,72,4
50,205,2
50,327,6
50,233,5
50,453,6
50,278,2
51,18,3
51,249,2
51,201,3
51,361,1
51,177,3
52,497,3
52,346,1
52,42,5
52,224,3
52,134,1
53,337,4
53,300,5
53,479,4
53,129,4
53,214,4
54,211,0
54,429,6
54,20,0
54,385,6
54,375,0
55,147,1
55,218,1
55,210,6
55,201,3
55,272,5
56,278,0
56,299,4
56,15,6
56,395,6
56,458,6
57,264,3
57,482,3
57,464,0
57,279,2
57,196,4
58,363,5
58,396,5
58,321,2
58,340,6
58,201,6
59,103,6
59,237,2
59,139,4
59,363,6
59,221,4
60,496,3
60,350,5
60,208,5
60,184,5
60,499,6
61,57,5
61,162,0
61,108,3
61,431,0
61,462,0
62,192,0
62,473,2
62,277,2
62,475,4
63,403,3
63,137,2
63,9,2
63,256,1
63,198,1
64,43,2
64,415,2
64,299,3
64,99,5
64,233,1
65,399,5
65,172,5
65,348,5
65,23,1
65,218,5
66,242,1
66,98,1
66,477,3
66,3,6
66,183,3
67,175,1
67,389,1
67,339,1
67,200,4
67,49,3
68,220,0
68,321,5
68,123,1
68,173,4
68,266,0
69,69,2
69,250,0
69,179,0
69,278,6
69,74,3
70,30,5
70,167,6
70,374,6
70,459,0
70,130,6
71,170,0
71,306,0
71,104,0
71,463,0
71,113,4
72,132,0
72,166,0
72,476,0
72,267,4
72,385,0
73,375,4
73,275,3
73,221,3
73,143,4
73,91,6
74,235,4
74,176,4
74,462,4
74,317,4
74,137,1
75,438,6
75,324,5
75,302,5
75,440,6
75,114,6
76,491,2
76,400,4
76,469,6
76,427,1
76,261,0
77,134,2
77,120,0
77,358,5
77,275,2
77,457,6
78,218,2
78,393,2
78,431,2
78,103,5
78,328,2
79,486,3
79,157,2
79,318,3
79,146,2
79,237,1
80,105,4
80,397,1
80,150,6
80,147,2
80,130,3
81,238,1
81,226,2
81,63,2
81,289,6
81,288,5
82,267,1
82,341,0
82,301,1
82,143,0
82,320,6
83,439,6
83,236,5
83,165,2
83,5,1
83,344,6
84,421,0
84,176,0
84,491,6
84,98,0
84,96,0
85,328,3
85,379,1
85,265,5
85,420,4
85,485,1
86,303,0
86,415,3
86,359,6
86,417,0
86,82,0
87,18,5
87,377,5
87,161,6
87,178,0
87,411,5
88,4,5
88,189,2
88,65,0
88,50,5
88,126,5
89,312,0
89,195,0
89,322,6
89,415,0
89,274,6
90,259,5
90,453,5
90,342,4
90,305,3
90,499,1
91,237,3
91,495,3
91,5,1
91,450,4
92,143,0
92,64,4
92,36,4
92,183,4
92,329,4
93,279,2
93,334,5
93,396,4
93,104,5
93,172,6
94,311,2
94,344,4
94,24,6
94,95,3
94,484,4
95,188,4
95,193,2
95,371,4
95,394,6
95,12,1
96,464,1
96,68,0
96,277,0
96,468,5
96,489,5
97,48,3
97,179,3
97,83,1
97,53,2
97,427,1
98,340,5
98,39,4
98,70,5
98,342,5
98,160,5
99,211,0
99,372,6
99,357,2
99,21,0
99,406,5
100,22,0
100,366,0
100,181,5
100,108,6
100,311,5
101,94,1
101,244,1
101,318,1
101,96,3
101,65,3
