worker_id,worker_community
0,5
1,1
2,6
3,2
4,4
5,7
6,2
7,4
8,5
9,1
10,5
11,7
12,1
13,2
14,2
15,5
16,0
17,4
18,4
19,2
20,6
21,1
22,3
23,7
24,0
25,2
26,7
27,3
28,6
29,5
30,2
31,5
32,5
33,5
34,1
35,5
36,2
37,7
38,6
39,0
40,4
41,7
42,2
43,0
44,0
45,4
46,6
47,2
48,0
49,4
50,0
51,6
52,3
53,5
54,4
55,5
56,6
57,0
58,5
59,4
60,7
61,2
62,1
63,7
64,5
65,4
66,3
67,0
68,5
69,5
70,2
71,4
72,0
73,6
74,3
75,1
76,3
77,2
78,1
79,3
80,0
81,4
82,1
83,2
84,3
85,2
86,7
87,4
88,3
89,2
90,2
91,2
92,6
93,2
94,3
95,5
96,3
97,0
98,4
99,3
