task,worker,answer
0,25,7
0,72,6
0,96,6
0,41,1
0,61,0
1,2,8
1,61,6
1,96,9
1,74,6
1,86,2
2,66,8
2,57,4
2,67,7
2,83,7
2,38,7
3,12,5
3,26,9
3,47,3
3,0,2
3,84,2
4,68,5
4,51,6
4,53,7
4,95,0
5,17,6
5,92,6
5,84,8
5,49,2
5,96,0
6,13,6
6,14,8
6,67,1
6,42,1
6,43,1
7,84,2
7,56,7
7,20,9
7,5,6
7,8,8
8,1,5
8,72,2
8,74,9
8,88,1
8,16,5
9,50,3
9,44,0
9,33,3
9,87,0
9,52,7
10,48,9
10,1,6
10,42,6
10,82,8
10,99,6
11,68,9
11,18,6
11,46,6
11,94,7
11,48,6
12,37,3
12,10,3
12,56,1
12,77,4
12,70,6
13,57,3
13,92,8
13,55,3
13,60,8
13,48,8
14,75,8
14,44,8
14,72,9
14,92,1
14,79,9
15,17,4
15,11,7
15,68,5
15,46,7
15,33,5
16,86,3
16,45,7
16,36,3
16,71,0
16,34,5
17,40,9
17,58,7
17,47,7
17,50,1
17,57,1
18,92,8
18,74,0
18,5,6
18,68,8
18,48,3
19,70,6
19,67,1
19,48,1
19,6,5
19,77,5
20,94,0
20,10,6
20,81,1
20,67,5
20,45,0
21,81,2
21,89,0
21,33,0
21,72,0
21,39,5
22,29,3
22,36,3
22,68,6
22,24,3
23,5,3
23,56,3
23,43,3
23,9,3
23,79,2
24,72,8
24,65,7
24,39,7
24,44,7
24,13,5
25,0,7
25,13,7
25,42,3
25,43,7
25,40,7
26,41,5
26,92,5
26,63,5
26,66,3
26,55,6
27,42,5
27,2,5
27,7,5
27,20,4
27,19,8
28,44,9
28,43,9
28,38,9
28,77,9
28,48,1
29,1,2
29,51,1
29,32,0
29,59,2
30,54,2
30,66,6
30,65,0
30,79,8
30,50,2
31,14,7
31,21,2
31,36,3
31,86,1
31,27,7
32,3,4
32,85,4
32,4,0
32,25,2
32,54,4
33,17,5
33,59,5
33,18,5
33,15,1
33,1,9
34,56,6
34,2,5
34,92,0
34,72,1
34,62,7
35,89,7
35,68,6
35,36,1
35,52,1
35,79,7
36,9,2
36,56,9
36,31,2
36,15,6
36,93,4
37,44,6
37,16,3
37,66,9
