task_id,truth
0,7
1,9
2,1
3,6
4,4
5,4
6,9
7,7
8,7
9,0
10,9
11,5
12,6
13,1
14,8
15,4
16,3
17,7
18,4
19,5
20,6
21,2
22,3
23,5
24,6
25,1
26,0
27,2
28,2
29,5
30,8
31,5
32,8
33,4
34,3
35,9
36,6
37,8
38,7
39,5
40,0
41,8
42,3
43,1
44,4
45,4
46,7
47,2
48,8
49,4
50,1
51,6
52,5
53,9
54,0
55,7
56,2
57,2
58,3
59,3
60,5
61,3
62,5
63,6
64,8
65,5
66,9
67,5
68,5
69,4
70,6
71,0
72,8
73,9
74,8
75,9
76,4
77,2
78,3
79,0
80,9
81,9
82,8
83,1
84,3
85,9
86,0
87,1
88,8
89,4
90,5
91,0
92,6
93,8
94,6
95,2
96,0
97,9
98,1
99,0
100,7
101,0
102,7
103,9
104,4
105,3
106,7
107,0
108,1
109,1
110,3
111,3
112,4
113,1
114,5
115,5
116,3
117,4
118,6
119,4
120,8
121,8
122,7
123,5
124,2
125,4
126,3
127,1
128,4
129,1
130,1
131,9
132,1
133,5
134,6
135,8
136,6
137,3
138,4
139,0
140,1
141,7
142,3
143,3
144,6
145,2
146,8
147,6
148,3
149,9
150,0
151,4
152,0
153,7
154,7
155,1
156,7
157,9
158,2
159,2
160,6
161,3
162,8
163,7
164,7
165,1
166,6
167,7
168,1
169,2
170,9
171,7
172,3
173,9
174,6
175,0
176,3
177,5
178,9
179,3
180,6
181,5
182,4
183,7
184,9
185,6
186,8
187,0
188,8
189,8
190,3
191,3
192,5
193,0
194,6
195,6
196,9
197,7
198,2
199,7
200,5
201,1
202,0
203,5
204,4
205,9
206,2
207,0
208,1
209,9
210,1
211,0
212,4
213,0
214,9
215,5
216,0
217,1
218,4
219,9
220,6
221,2
222,5
223,4
224,8
225,9
226,4
227,3
228,0
229,8
230,1
231,4
232,3
233,3
234,6
235,9
236,1
237,4
238,8
239,7
240,6
241,1
242,8
243,3
244,2
245,5
246,9
247,3
248,9
249,5
250,8
251,2
252,9
253,7
254,5
255,8
256,3
257,3
258,9
259,5
260,2
261,3
262,3
263,2
264,6
265,9
266,9
267,1
268,8
269,1
270,2
271,4
272,7
273,5
274,4
275,6
276,6
277,8
278,6
279,4
280,1
281,1
282,6
283,4
284,4
285,9
286,4
287,3
288,0
289,4
290,6
291,7
292,4
293,3
294,8
295,6
296,4
297,0
298,9
299,8
300,5
301,0
302,0
303,1
304,9
305,6
306,0
307,0
308,2
309,4
310,8
311,7
312,6
313,0
314,8
315,8
316,0
317,2
318,8
319,9
320,5
321,3
322,8
323,1
324,6
325,8
326,4
327,1
328,7
329,8
330,2
331,2
332,5
333,4
334,1
335,0
336,5
337,1
338,4
339,1
340,4
341,4
342,0
343,0
344,6
345,6
346,3
347,4
348,0
349,2
350,7
351,3
352,2
353,9
354,8
355,0
356,7
357,2
358,2
359,6
360,7
361,2
362,7
363,3
364,0
365,9
366,0
367,2
368,2
369,2
370,0
371,9
372,9
373,1
374,9
375,2
376,2
377,6
378,9
379,9
380,2
381,5
382,6
383,5
384,1
385,6
386,7
387,3
388,8
389,5
390,4
391,0
392,5
393,3
394,2
395,7
396,7
397,0
398,7
399,5
400,9
401,2
402,7
403,1
404,4
405,1
406,0
407,4
408,7
409,4
410,7
411,1
412,3
413,7
414,5
415,4
416,6
417,3
418,8
419,3
420,1
421,0
422,5
423,0
424,4
425,2
426,1
427,8
428,6
429,2
430,5
431,3
432,0
433,3
434,0
435,8
436,6
437,1
438,2
439,4
440,8
441,7
442,8
443,4
444,7
445,7
446,7
447,2
448,7
449,7
450,1
451,9
452,4
453,2
454,3
455,6
456,8
457,2
458,9
459,1
460,4
461,6
462,8
463,7
464,1
465,1
466,6
467,1
468,9
469,3
470,5
471,4
472,5
473,0
474,5
475,4
476,0
477,4
478,6
479,1
480,8
481,2
482,0
483,1
484,7
485,5
486,2
487,1
488,3
489,0
490,2
491,4
492,4
493,8
494,3
495,3
496,6
497,8
498,5
499,2
500,0
501,7
502,9
503,2
504,9
505,6
506,2
507,2
508,3
509,9
510,2
511,4
512,3
513,9
514,2
515,1
516,2
517,6
518,7
519,6
520,3
521,1
522,8
523,3
524,8
525,3
