task,worker,answer
0,309,4
0,90,7
0,28,3
0,365,4
0,5,5
1,220,9
1,373,2
1,336,7
1,355,4
1,13,9
2,208,6
2,352,3
2,274,9
2,176,2
2,195,2
3,12,1
3,258,9
3,63,2
3,466,5
3,246,9
4,51,1
4,285,9
4,48,8
4,261,8
4,396,3
5,304,4
5,477,4
5,384,8
5,493,6
5,364,4
6,330,0
6,42,9
6,322,3
6,312,1
6,314,9
7,33,7
7,405,4
7,46,4
7,371,4
7,8,3
8,457,2
8,400,5
8,380,3
8,208,1
8,226,8
9,9,6
9,394,6
9,262,9
9,430,5
9,85,6
10,159,6
10,470,7
10,194,6
10,222,6
10,338,5
11,265,2
11,143,2
11,188,5
11,455,5
11,460,8
12,124,3
12,6,0
12,369,1
12,403,1
12,491,4
13,13,1
13,229,2
13,228,2
13,250,2
13,479,6
14,377,6
14,465,6
14,294,6
14,223,9
14,385,8
15,5,5
15,38,9
15,101,3
15,246,8
15,270,6
16,332,2
16,73,0
16,200,3
16,296,8
16,255,0
17,495,0
17,5,3
17,148,9
17,485,0
17,221,9
18,299,3
18,431,0
18,232,4
18,489,7
18,170,3
19,376,8
19,134,1
19,173,8
19,266,0
19,240,8
20,383,8
20,319,9
20,341,6
20,215,9
20,89,0
21,420,3
21,152,1
21,129,2
21,248,3
21,364,3
22,413,2
22,211,2
22,126,8
22,367,6
22,423,2
23,223,6
23,180,6
23,209,7
23,359,4
23,347,7
24,321,6
24,412,6
24,341,4
24,477,9
24,250,6
25,162,4
25,382,0
25,193,5
25,89,4
25,168,1
26,188,0
26,365,8
26,175,0
26,435,0
26,192,5
27,178,4
27,53,4
27,450,7
27,78,0
27,237,4
28,486,6
28,451,1
28,323,1
28,322,0
28,22,1
29,164,0
29,229,7
29,439,5
29,75,6
29,42,0
30,112,2
30,228,2
30,401,7
30,154,7
30,279,1
31,184,6
31,170,5
31,317,6
31,404,4
31,412,6
32,43,6
32,485,6
32,254,4
32,466,6
32,440,6
33,484,0
33,256,8
33,471,3
33,411,2
33,67,6
34,185,7
34,365,1
34,321,7
34,239,7
34,179,8
35,118,5
35,311,5
35,92,6
35,225,5
35,464,4
36,121,1
36,337,4
36,452,8
36,14,7
36,355,3
37,346,4
37,411,4
37,327,8
37,244,4
37,215,9
38,158,5
38,300,5
38,215,0
38,296,0
38,348,5
39,301,4
39,175,2
39,141,6
39,217,5
39,408,5
40,439,6
40,219,8
40,228,6
40,267,1
40,171,1
41,470,4
41,31,3
41,216,4
41,318,4
41,105,9
42,29,2
42,389,2
42,181,2
42,485,6
42,150,2
43,34,1
43,54,1
43,234,8
43,382,1
43,330,6
44,464,8
44,209,3
44,314,4
44,489,3
44,137,3
45,148,3
45,305,8
45,241,9
45,184,8
45,276,8
46,0,4
46,387,3
46,142,5
46,119,1
46,401,8
47,139,5
47,375,1
47,134,3
47,15,5
47,180,5
48,449,8
48,343,8
48,407,8
48,286,7
48,472,8
49,430,2
49,191,2
49,423,0
49,382,3
49,291,9
50,259,7
50,268,6
50,122,1
50,308,6
50,413,6
51,284,0
51,252,8
51,199,8
51,450,8
51,307,2
52,498,5
52,314,9
52,215,4
52,210,2
52,461,8
53,103,9
53,119,1
53,357,2
53,22,1
53,84,4
54,467,4
54,208,1
54,245,8
54,68,4
54,150,2
55,168,0
55,332,3
55,165,5
55,208,5
55,339,5
56,82,4
56,441,7
56,264,9
56,185,1
56,219,8
57,275,7
57,343,9
57,441,8
57,445,6
57,327,7
58,179,1
58,357,8
58,177,7
58,195,7
58,127,8
59,140,6
59,148,6
59,453,6
59,262,6
59,361,2
60,305,3
60,160,6
60,330,4
60,278,2
60,481,5
61,44,0
61,56,2
61,438,0
61,442,6
61,214,8
62,65,8
62,173,0
62,262,0
62,127,0
62,38,0
63,241,8
63,361,9
63,478,5
63,369,4
63,264,6
64,173,7
64,381,7
64,187,3
64,458,3
64,216,3
65,348,4
65,311,4
65,399,4
65,388,1
65,296,1
66,472,2
66,76,2
66,168,2
66,145,2
66,45,2
67,137,0
67,339,0
67,381,0
67,182,3
67,306,0
68,291,2
68,499,9
68,25,1
68,406,5
68,89,2
69,55,8
69,348,9
69,272,4
69,475,7
69,216,9
70,317,5
70,198,7
70,231,5
70,255,3
70,456,4
71,53,8
71,263,9
71,90,0
71,450,0
71,355,5
72,312,1
72,181,4
72,277,9
72,80,4
72,100,2
73,214,2
73,412,4
73,419,5
73,251,0
73,312,4
74,282,5
74,226,5
74,380,2
74,61,2
74,340,5
75,299,9
75,383,9
75,347,9
75,477,3
75,119,9
76,457,3
76,424,8
76,258,8
76,367,8
76,130,8
77,210,0
77,236,4
77,464,0
77,52,7
77,137,7
78,471,5
78,345,7
78,45,6
78,442,5
78,158,5
79,98,1
79,487,0
79,457,1
79,25,2
79,104,0
80,440,7
80,51,0
80,128,0
80,369,5
80,81,0
81,396,6
81,239,5
81,154,0
81,483,3
81,209,6
82,54,7
82,239,9
82,324,8
82,77,4
82,189,4
83,379,7
83,467,8
83,213,7
83,371,7
83,115,2
84,201,7
84,407,4
84,105,9
84,369,9
84,27,9
85,17,5
85,358,3
85,239,2
85,494,5
85,484,3
86,77,4
86,436,5
86,38,4
86,235,9
86,266,4
87,348,9
87,245,6
87,188,0
87,299,2
87,181,7
88,451,8
88,486,1
88,273,3
88,223,1
88,309,8
89,142,1
89,266,9
89,297,9
89,457,0
89,466,9
90,31,0
90,89,1
90,369,4
90,414,7
90,69,2
91,183,7
91,341,3
91,357,2
91,460,7
91,446,5
92,359,6
92,334,3
92,371,6
92,469,8
92,396,4
93,380,0
93,304,8
93,77,6
93,166,8
93,303,9
94,77,4
94,302,7
94,60,0
94,97,7
94,245,7
95,77,6
95,133,1
95,161,1
95,72,1
95,433,2
96,188,6
96,118,6
96,17,0
96,484,6
96,42,1
97,365,9
97,451,5
97,207,8
97,436,9
97,84,4
98,448,6
98,142,0
98,188,7
98,378,4
98,476,6
99,162,1
99,26,1
99,423,0
99,333,1
99,339,5
100,189,3
100,149,5
100,126,0
100,488,1
100,467,6
101,220,6
101,61,4
101,389,2
101,22,4
101,434,4
102,468,3
102,369,5
102,450,0
102,166,9
102,84,3
103,429,0
103,118,4
103,320,7
103,73,1
103,443,4
104,315,3
104,113,8
104,486,9
104,464,7
104,125,8
105,302,8
105,312,8
105,189,3
105,305,8
105,374,8
106,164,4
106,482,6
106,381,4
106,492,4
106,424,4
107,248,4
107,261,4
107,406,4
107,160,6
107,106,4
108,199,7
108,425,2
108,214,7
108,142,7
108,122,7
109,244,6
109,240,2
109,275,6
109,119,6
109,133,9
110,303,4
110,314,9
110,426,4
110,170,4
110,191,4
111,323,3
111,34,3
111,340,1
111,54,3
111,306,3
112,4,5
112,131,9
112,452,7
112,343,7
112,162,5
113,306,8
113,211,3
113,346,8
113,417,8
113,152,8
114,108,1
114,343,1
114,472,1
114,35,1
114,450,6
115,475,0
115,431,9
115,181,6
115,299,8
115,260,0
116,204,3
116,12,3
116,14,6
116,341,3
116,368,3
117,190,4
117,356,3
117,279,0
117,264,1
117,16,4
118,170,6
118,120,5
118,143,2
118,55,2
118,204,0
119,323,2
119,197,0
119,478,6
119,497,6
119,129,8
120,430,5
120,335,1
120,102,8
120,238,3
120,296,2
121,417,6
121,335,1
121,320,7
121,460,2
121,328,3
122,196,6
122,9,2
122,405,2
122,451,6
122,460,3
123,227,5
123,352,4
123,122,9
123,64,8
123,272,1
124,2,9
124,481,4
124,159,5
124,79,9
124,146,9
125,230,2
125,167,2
125,51,2
125,316,2
125,149,2
126,151,0
126,29,2
126,284,2
126,155,5
126,106,2
127,170,7
127,484,7
127,297,5
127,471,5
127,109,4
128,148,6
128,312,6
128,325,0
128,194,6
129,256,9
129,63,5
129,405,1
129,236,1
129,271,1
130,446,0
130,124,5
130,168,1
130,170,2
130,150,1
131,151,9
131,489,2
131,171,3
131,63,9
131,140,7
132,321,2
132,52,8
132,126,8
132,351,8
132,454,8
133,217,5
133,332,6
133,432,6
133,174,2
133,161,6
134,256,7
134,265,7
134,410,7
134,5,3
134,34,7
135,475,3
135,198,3
135,413,3
135,431,3
135,15,3
136,370,8
136,20,8
136,166,2
136,465,5
136,420,2
137,146,7
137,207,9
137,140,0
137,315,8
137,173,7
138,120,8
138,407,8
138,229,2
138,130,8
138,440,8
139,344,8
139,420,0
139,150,9
139,43,9
139,229,5
140,480,2
140,138,3
140,366,5
140,106,2
140,214,2
141,467,1
141,222,1
141,93,1
141,177,5
141,174,8
142,145,8
142,445,1
142,89,5
142,169,0
142,208,5
143,110,0
143,489,0
143,328,0
143,247,5
143,353,0
144,178,8
144,499,2
144,67,2
144,483,8
144,138,6
145,3,5
145,328,5
145,311,8
145,18,5
145,183,5
146,370,6
146,230,6
146,193,1
146,20,6
146,485,6
147,59,8
147,103,8
147,464,8
147,449,3
147,130,9
148,40,5
148,75,0
148,275,6
148,429,2
148,64,0
149,336,9
149,173,9
149,53,9
149,104,9
149,52,1
150,208,9
150,413,9
150,207,1
150,468,4
150,341,9
151,27,2
151,315,5
151,314,5
151,119,4
151,432,8
152,207,1
152,293,1
152,367,6
152,375,3
152,51,1
153,269,5
153,97,1
153,8,2
153,143,0
153,408,2
154,262,3
154,19,3
154,295,5
154,306,8
154,128,3
155,1,9
155,357,7
155,430,7
155,383,7
155,189,7
156,252,7
156,68,8
156,397,0
156,367,0
156,353,2
157,386,4
157,418,4
157,227,4
157,287,1
157,218,7
158,490,5
158,96,9
158,4,9
158,121,5
159,63,8
159,449,8
159,187,3
159,82,6
159,295,7
160,108,3
160,208,6
160,474,9
160,48,3
160,299,3
161,145,5
161,11,8
161,102,8
161,309,5
161,231,1
162,462,7
162,131,7
162,343,7
162,267,7
162,458,7
163,353,0
163,497,0
163,347,0
163,66,9
163,38,0
164,169,8
164,188,0
164,233,8
164,142,6
164,380,6
165,425,5
165,119,6
165,353,9
165,223,8
165,133,9
166,336,7
166,32,8
166,135,2
166,459,2
166,21,7
167,280,2
167,446,8
167,55,8
167,344,8
168,356,0
168,121,9
168,319,9
168,333,9
168,106,0
169,346,8
169,430,9
169,331,9
169,270,0
169,144,9
170,250,0
170,395,5
170,286,1
170,469,1
171,411,5
171,458,5
171,266,5
171,169,7
171,433,5
172,488,7
172,126,4
172,455,3
172,452,5
172,251,5
173,485,4
173,233,7
173,498,6
173,482,6
173,323,5
174,123,2
174,488,2
174,98,5
174,282,4
174,484,2
175,267,8
175,241,7
175,118,7
175,378,7
175,268,7
176,470,9
176,450,4
176,8,4
176,267,6
176,427,0
177,244,8
177,461,2
177,168,2
177,263,0
177,472,8
178,209,0
178,169,2
178,417,2
178,251,2
178,195,7
179,80,8
179,44,7
179,469,7
179,359,7
179,254,7
180,272,0
180,229,3
180,337,6
180,172,3
180,343,3
181,393,8
181,426,8
181,55,8
181,429,8
181,476,8
182,102,9
182,6,0
182,414,9
182,247,9
182,104,9
183,491,2
183,37,1
183,205,7
183,90,1
183,423,8
184,101,4
184,423,4
184,442,5
184,177,4
184,159,9
185,216,5
185,441,0
185,186,5
185,102,6
185,337,0
186,353,0
186,205,9
186,82,0
186,426,2
186,5,9
187,319,2
