worker_id,worker_community
0,5
1,0
2,7
3,4
4,5
5,3
6,3
7,2
8,3
9,4
10,7
11,0
12,2
13,2
14,4
15,3
16,2
17,4
18,4
19,4
20,4
21,7
22,5
23,3
24,0
25,2
26,1
27,5
28,5
29,5
30,6
31,2
32,1
33,7
34,6
35,1
36,6
37,3
38,6
39,4
40,6
41,6
42,0
43,1
44,6
45,1
46,5
47,5
48,6
49,6
50,0
51,3
52,5
53,7
54,4
55,6
56,1
57,5
58,7
59,6
60,2
61,4
62,0
63,2
64,4
65,7
66,3
67,0
68,3
69,2
70,3
71,1
72,2
73,6
74,7
75,0
76,3
77,4
78,0
79,6
80,4
81,6
82,6
83,0
84,6
85,6
86,5
87,4
88,3
89,2
90,7
91,2
92,0
93,6
94,6
95,3
96,4
97,7
98,5
99,4
