worker_id,worker_community
0,5
1,2
2,5
3,4
4,6
5,5
6,1
7,6
8,0
9,2
10,5
11,1
12,1
13,6
14,4
15,6
16,6
17,4
18,6
19,0
20,5
21,4
22,0
23,5
24,4
25,7
26,6
27,3
28,6
29,0
30,7
31,7
32,4
33,6
34,4
35,5
36,6
37,4
38,2
39,3
40,7
41,0
42,0
43,2
44,3
45,5
46,2
47,1
48,2
49,6
50,1
51,4
52,5
53,5
54,2
55,3
56,4
57,3
58,1
59,1
60,7
61,3
62,4
63,6
64,3
65,3
66,7
67,5
68,4
69,4
70,0
71,3
72,6
73,4
74,3
75,7
76,1
77,3
78,0
79,3
80,2
81,7
82,6
83,0
84,0
85,6
86,7
87,2
88,5
89,2
90,3
91,3
92,7
93,5
94,1
95,4
96,4
97,6
98,0
99,1
100,4
101,7
102,1
103,2
104,1
105,1
106,4
107,6
108,0
109,5
110,6
111,5
112,5
113,2
114,7
115,4
116,0
117,4
118,7
119,6
120,1
121,5
122,6
123,0
124,6
125,1
126,2
127,2
128,2
129,7
130,3
131,2
132,2
133,1
134,6
135,2
136,7
137,1
138,1
139,6
140,6
141,3
142,5
143,7
144,1
145,7
146,7
147,6
148,6
149,4
150,4
151,4
152,1
153,6
154,5
155,7
156,3
157,4
158,0
159,6
160,0
161,4
162,3
163,2
164,5
165,0
166,6
167,1
168,0
169,7
170,5
171,4
172,0
173,2
174,2
175,2
176,6
177,6
178,4
179,7
180,6
181,2
182,0
183,1
184,3
185,2
186,5
187,6
188,3
189,3
190,2
191,0
192,6
193,6
194,7
195,2
196,2
197,5
198,1
199,3
200,2
201,5
202,6
203,0
204,3
205,2
206,7
207,2
208,4
209,0
210,4
211,5
212,0
213,5
214,3
215,4
216,6
217,2
218,4
219,5
220,6
221,0
222,7
223,5
224,4
225,1
226,5
227,0
228,3
229,4
230,6
231,1
232,4
233,6
234,0
235,5
236,5
237,2
238,2
239,3
240,5
241,5
242,2
243,2
244,1
245,7
246,1
247,0
248,1
249,2
250,3
251,0
252,4
253,0
254,4
255,1
256,6
257,2
258,5
259,2
260,6
261,7
262,4
263,1
264,5
265,5
266,5
267,4
268,0
269,0
270,4
271,4
272,3
273,7
274,5
275,3
276,2
277,2
278,1
279,1
280,6
281,0
282,5
283,6
284,4
285,2
286,5
287,0
288,6
289,5
290,0
291,2
292,4
293,6
294,5
295,0
296,2
297,7
298,5
299,4
300,0
301,2
302,1
303,5
304,0
305,7
306,7
307,2
308,0
309,3
310,7
311,1
312,2
313,4
314,4
315,1
316,5
317,5
318,0
319,3
320,6
321,5
322,6
323,4
324,6
325,6
326,4
327,1
328,7
329,2
330,5
331,4
332,5
333,0
334,0
335,1
336,2
337,1
338,1
339,2
340,5
341,2
342,6
343,4
344,3
345,0
346,5
347,1
348,3
349,2
350,6
351,2
352,0
353,7
354,3
355,6
356,4
357,1
358,6
359,2
360,2
361,0
362,3
363,3
364,5
365,0
366,3
367,5
368,7
369,3
370,5
371,3
372,7
373,6
374,1
375,1
376,5
377,7
378,6
379,0
380,7
381,7
382,5
383,5
384,6
385,5
386,4
387,6
388,5
389,1
390,3
391,1
392,7
393,2
394,6
395,6
396,7
397,0
398,5
399,3
400,7
401,0
402,4
403,4
404,0
405,7
406,6
407,7
408,1
409,5
410,4
411,7
412,7
413,3
414,5
415,2
416,7
417,7
418,3
419,2
420,0
421,2
422,1
423,6
424,1
425,7
426,4
427,0
428,0
429,1
430,7
431,4
432,1
433,2
434,6
435,1
436,5
437,7
438,2
439,6
440,0
441,1
442,2
443,3
444,2
445,5
446,4
447,3
448,7
449,3
