task,worker,answer
0,278,0
0,230,0
0,393,0
0,307,0
0,121,0
1,213,3
1,443,0
1,363,2
1,120,2
1,398,9
2,219,6
2,58,9
2,257,6
2,363,5
2,305,6
3,103,0
3,247,2
3,148,6
3,449,5
3,220,6
4,350,8
4,81,3
4,228,4
4,420,1
4,348,5
5,288,7
5,89,8
5,28,7
5,133,1
5,443,1
6,205,6
6,358,6
6,272,0
6,76,1
6,286,9
7,211,3
7,332,3
7,401,9
7,179,7
7,171,3
8,303,0
8,73,1
8,232,2
8,197,3
8,311,5
9,66,8
9,296,8
9,258,8
9,373,8
9,303,8
10,59,1
10,394,1
10,411,1
10,89,1
10,172,1
11,48,4
11,159,4
11,164,5
11,445,9
11,151,3
12,305,2
12,201,2
12,209,2
12,57,2
12,58,2
13,337,5
13,90,1
13,268,6
13,74,1
13,432,6
14,59,7
14,346,7
14,403,3
14,93,7
14,49,4
15,411,9
15,327,9
15,441,8
15,400,9
15,448,9
16,358,2
16,89,2
16,191,8
16,218,5
16,120,8
17,366,1
17,35,9
17,70,9
17,375,3
17,42,6
18,350,1
18,437,3
18,91,1
18,6,1
18,290,2
19,108,7
19,318,4
19,163,9
19,327,7
19,232,4
20,302,7
20,340,3
20,409,1
20,201,0
20,290,8
21,88,2
21,134,2
21,227,2
21,132,4
21,166,8
22,102,1
22,380,5
22,77,5
22,417,4
22,182,4
23,275,5
23,283,8
23,423,8
23,250,8
23,237,8
24,126,7
24,427,1
24,64,5
24,36,6
24,46,4
25,273,4
25,207,8
25,349,8
25,43,8
25,114,9
26,220,2
26,248,1
26,84,7
26,24,2
26,232,2
27,25,2
27,114,7
27,413,2
27,302,2
27,194,2
28,425,7
28,244,7
28,382,2
28,243,8
28,124,7
29,345,7
29,250,7
29,131,5
29,256,5
29,262,0
30,242,8
30,448,2
30,338,8
30,236,3
30,62,2
31,216,6
31,67,9
31,392,4
31,416,0
31,78,6
32,302,3
32,250,6
32,47,6
32,174,4
32,199,6
33,218,4
33,128,0
33,180,4
33,24,4
34,253,7
34,167,1
34,278,7
34,228,7
34,342,4
35,239,3
35,403,6
35,121,8
35,157,0
35,129,9
36,28,0
36,420,0
36,150,8
36,301,2
36,373,3
37,76,6
37,166,8
37,292,6
37,241,6
37,11,8
38,226,6
38,267,6
38,284,3
38,134,3
38,299,0
39,150,3
39,29,3
39,323,3
39,57,6
39,3,1
40,7,1
40,221,1
40,350,8
40,69,3
40,332,7
41,250,1
41,203,5
41,340,3
41,93,3
41,128,3
42,121,2
42,243,1
42,382,0
42,310,5
42,277,6
43,363,9
43,2,4
43,369,8
43,389,8
43,203,5
44,304,0
44,145,0
44,384,1
44,40,7
44,220,0
45,131,3
45,7,2
45,115,7
45,378,7
46,93,9
46,317,5
46,150,1
46,449,4
46,9,3
47,290,7
47,117,6
47,275,2
47,261,3
47,62,5
48,122,6
48,69,2
48,48,6
48,291,6
48,150,1
49,189,6
49,159,2
49,116,6
49,47,7
49,248,6
50,90,6
50,193,6
50,394,6
50,348,6
50,27,3
51,417,7
51,415,7
51,223,7
51,378,7
51,91,9
52,67,6
52,188,0
52,58,0
52,50,0
52,372,0
53,35,6
53,63,7
53,332,6
53,8,7
53,175,7
54,344,3
54,262,2
54,331,7
54,66,7
54,123,4
55,394,5
55,305,5
55,244,9
55,113,9
55,341,0
56,449,7
56,84,7
56,209,8
56,294,3
56,343,1
57,93,7
57,115,8
57,350,7
57,31,7
57,235,3
58,316,7
