worker_id,worker_community
0,2
1,4
2,3
3,4
4,6
5,5
6,3
7,5
8,3
9,6
10,3
11,4
12,6
13,7
14,2
15,0
16,2
17,7
18,5
19,2
20,0
21,1
22,0
23,6
24,1
25,0
26,6
27,1
28,2
29,7
30,5
31,5
32,1
33,2
34,6
35,5
36,5
37,1
38,7
39,4
40,5
41,0
42,0
43,7
44,4
45,1
46,3
47,3
48,6
49,7
50,5
51,7
52,0
53,7
54,5
55,4
56,4
57,5
58,3
59,0
60,5
61,0
62,4
63,1
64,6
65,2
66,1
67,7
68,0
69,6
70,5
71,6
72,7
73,2
74,1
75,5
76,0
77,1
78,0
79,6
80,6
81,3
82,3
83,0
84,4
85,3
86,2
87,3
88,3
89,3
90,3
91,4
92,2
93,3
94,2
95,1
96,5
97,7
98,0
99,1
