task_id,truth
0,4
1,7
2,5
3,5
4,5
5,5
6,5
7,6
8,5
9,5
10,1
11,8
12,7
13,9
14,4
15,1
16,5
17,4
18,7
19,6
20,1
21,9
22,3
23,9
24,3
25,9
26,9
27,0
28,7
29,5
30,6
31,6
32,2
33,4
34,8
35,2
36,1
37,4
38,5
39,1
40,5
41,2
42,2
43,2
44,4
45,1
46,0
47,0
48,0
49,7
50,2
51,0
52,0
53,0
54,6
55,4
56,3
57,2
58,1
59,8
60,5
61,1
62,0
63,3
64,9
65,6
66,3
67,2
68,4
69,8
70,4
71,6
72,1
73,1
74,3
75,7
76,8
77,5
78,7
79,1
80,2
81,9
82,1
83,7
84,2
85,5
86,7
87,6
88,6
89,5
90,5
91,6
92,7
93,4
94,0
95,6
96,8
97,1
98,0
99,2
100,1
101,5
102,8
103,7
104,2
105,5
106,2
107,9
108,2
109,2
110,4
111,6
112,6
113,7
114,9
115,5
116,0
117,4
118,0
119,2
120,2
121,0
122,1
123,2
124,4
125,5
126,5
127,1
128,2
129,4
130,9
131,3
132,2
133,1
134,0
135,3
136,5
137,7
138,1
139,9
140,5
141,7
142,1
143,3
144,9
145,3
146,8
147,5
148,6
149,9
150,7
151,8
152,6
153,0
154,9
155,8
156,2
157,5
158,7
159,3
160,6
161,9
162,8
163,4
164,1
165,3
166,9
167,0
168,2
169,8
170,0
171,2
172,9
173,5
174,8
175,4
176,1
177,9
178,2
179,3
180,6
181,7
182,9
183,9
184,8
185,1
186,0
187,7
188,4
189,7
190,8
191,5
192,3
193,1
194,5
195,9
196,4
197,6
198,0
199,9
200,7
201,5
202,2
203,7
204,7
205,6
206,0
207,3
208,0
209,5
210,7
211,9
212,0
213,2
214,3
215,5
216,0
217,0
218,8
219,6
220,3
221,9
222,1
223,1
224,9
225,0
226,4
227,3
228,5
229,6
230,1
231,5
232,4
233,4
234,1
235,8
236,7
237,5
238,9
239,7
240,3
241,5
242,4
243,3
244,0
245,0
246,5
247,0
248,7
249,1
250,5
251,5
252,9
253,7
254,2
255,7
256,5
257,9
258,0
259,7
260,6
261,1
262,4
263,8
264,6
265,2
266,5
267,5
268,9
269,0
270,2
271,6
272,7
273,4
274,1
275,9
276,2
277,6
278,5
279,9
280,8
281,2
282,6
283,2
284,0
285,4
286,6
287,1
288,8
289,9
290,0
291,8
292,3
293,7
294,3
295,3
296,0
297,6
298,6
299,9
300,0
301,5
302,2
303,1
304,0
305,4
306,9
307,0
308,6
309,8
310,0
311,8
312,0
313,9
314,8
315,2
316,9
317,1
318,5
319,5
320,5
321,4
322,0
323,5
324,8
325,8
326,0
327,7
328,6
329,1
330,3
331,3
332,7
333,6
334,7
335,6
336,4
337,1
338,5
339,7
340,2
341,9
342,9
343,9
344,7
345,4
346,0
347,2
348,0
349,9
350,0
351,9
352,8
353,1
354,1
355,0
356,0
357,5
358,2
359,4
360,1
361,5
362,3
363,5
364,1
365,5
366,0
367,1
368,3
369,6
370,8
371,8
372,3
373,7
374,6
375,1
376,3
377,1
378,2
379,0
380,3
381,9
382,5
383,0
384,7
385,1
386,5
387,4
388,0
389,9
390,2
391,0
392,0
393,2
394,1
395,0
396,9
397,2
398,2
399,9
400,9
401,9
402,8
403,8
404,0
405,2
406,0
407,1
408,1
409,7
410,6
