task,worker,answer
0,35,8
0,51,2
0,28,0
0,24,8
0,79,2
1,11,0
1,74,4
1,12,7
1,40,9
1,57,9
2,55,7
2,81,0
2,62,6
2,71,0
2,96,6
3,85,1
3,29,1
3,33,0
3,76,3
3,41,6
4,19,9
4,60,0
4,66,9
4,88,4
4,81,2
5,5,0
5,63,0
5,13,0
5,16,4
5,73,6
6,26,4
6,42,4
6,16,8
6,87,7
6,9,4
7,6,2
7,1,6
7,32,1
7,71,6
7,98,9
8,50,7
8,8,6
8,58,2
8,33,6
8,86,6
9,45,0
9,41,1
9,18,9
9,52,8
9,17,6
10,42,1
10,82,6
10,50,7
10,20,7
10,44,2
11,82,1
11,28,5
11,32,6
11,61,1
11,37,8
12,1,6
12,45,4
12,91,8
12,15,6
12,0,8
13,97,4
13,45,8
13,57,1
13,33,6
13,3,6
14,2,0
14,25,5
14,36,0
14,39,0
14,32,4
15,51,9
15,45,4
15,88,2
15,3,3
15,57,2
16,72,2
16,53,6
16,67,2
16,22,1
17,93,3
17,44,8
17,55,0
17,76,4
17,94,7
18,92,7
18,70,7
18,78,7
18,46,7
18,35,2
19,32,7
19,74,2
19,24,6
19,81,4
19,53,2
20,27,2
20,89,9
20,92,0
20,59,9
20,93,8
21,46,0
21,38,3
21,41,2
21,56,1
21,28,1
22,41,5
22,99,7
22,93,5
22,7,9
22,19,7
23,18,2
23,31,4
23,57,4
23,20,4
23,71,4
24,70,7
24,92,2
24,99,8
24,45,7
24,91,5
25,97,3
25,25,3
25,60,8
25,91,3
25,87,5
26,45,8
26,24,9
26,73,7
26,16,9
26,8,9
27,61,5
27,22,1
27,28,0
27,75,3
27,58,5
28,15,1
28,78,0
28,19,1
28,96,1
28,60,1
29,90,9
29,78,9
29,91,9
29,9,7
29,77,9
30,37,3
30,68,5
30,41,4
30,84,1
31,44,7
31,66,7
31,72,6
31,14,5
31,86,7
32,69,1
32,3,3
32,0,3
32,8,3
32,20,3
33,95,5
33,6,7
33,12,9
33,82,7
33,72,7
34,99,4
34,52,8
34,54,8
34,26,1
34,62,2
35,32,1
35,57,5
35,36,3
35,5,2
35,50,6
36,64,4
36,99,8
36,73,4
36,54,4
36,29,6
37,18,8
37,57,0
37,87,1
37,13,4
37,67,5
38,51,8
38,4,6
38,42,2
38,44,5
38,73,9
39,17,5
39,33,5
39,22,1
39,68,6
39,64,4
40,69,6
40,30,6
40,49,1
40,20,6
40,76,7
41,92,4
41,94,4
41,85,6
41,16,4
41,24,4
42,96,9
42,68,9
42,23,9
42,51,4
43,63,0
43,6,0
43,42,8
43,86,0
43,88,0
44,9,0
44,30,1
44,27,1
44,75,1
44,81,1
45,22,6
