task,worker,answer
0,376,0
0,68,6
0,7,0
0,483,0
0,125,0
1,74,7
1,65,8
1,38,4
1,200,5
1,457,1
2,297,0
2,43,6
2,462,1
2,41,2
2,136,7
3,146,6
3,160,6
3,401,6
3,69,6
3,158,6
4,334,4
4,97,6
4,306,4
4,133,9
4,259,6
5,198,3
5,105,4
5,498,9
5,413,3
5,474,5
6,454,7
6,347,8
6,147,7
6,181,6
6,250,6
7,244,2
7,392,2
7,493,3
7,497,5
7,256,7
8,156,2
8,419,2
8,477,2
8,86,2
8,95,2
9,73,9
9,487,2
9,345,5
9,292,4
9,395,9
10,441,1
10,244,4
10,299,5
10,98,1
10,224,2
11,295,1
11,429,1
11,465,3
11,365,1
11,75,1
12,157,4
12,354,0
12,1,4
12,490,4
12,207,4
13,399,8
13,307,8
13,446,1
13,322,3
13,241,5
14,337,6
14,475,6
14,83,6
14,280,6
14,444,6
15,336,7
15,396,7
15,255,3
15,329,2
15,181,0
16,188,5
16,75,5
16,307,7
16,155,7
16,318,7
17,13,7
17,185,0
17,343,6
17,214,9
17,3,6
18,83,2
18,173,9
18,278,4
18,220,4
18,258,4
19,180,4
19,261,4
19,449,0
19,245,7
19,170,6
20,378,7
20,413,3
20,31,5
20,190,0
20,455,2
21,54,6
21,333,6
21,308,1
21,23,5
21,74,6
22,465,5
22,421,4
22,426,5
22,60,5
22,91,5
23,12,5
23,76,0
23,62,1
23,222,1
23,400,0
24,257,5
24,481,7
24,464,5
24,156,1
24,171,1
25,90,4
25,234,4
25,121,2
25,431,6
25,358,4
26,383,7
26,433,8
26,126,1
26,72,1
26,451,1
27,443,8
27,14,9
27,405,4
27,322,9
27,410,1
28,453,4
28,294,4
28,120,7
28,494,2
28,195,5
29,58,5
29,418,5
29,349,5
29,36,9
29,441,6
30,297,2
30,431,4
30,100,2
30,397,7
30,2,4
31,105,6
31,131,7
31,233,7
31,124,0
31,95,6
32,269,2
32,300,2
32,184,2
32,431,0
32,105,2
33,337,4
33,119,3
33,324,5
33,271,9
33,239,4
34,51,9
34,360,6
34,200,3
34,490,2
34,102,1
35,477,4
35,196,7
35,443,4
35,392,4
35,281,4
36,265,9
36,297,6
36,338,1
36,299,7
36,212,4
37,29,5
37,27,0
37,178,6
37,449,0
37,380,7
38,46,7
38,11,0
38,361,5
38,283,6
38,488,8
39,234,6
39,445,1
39,497,5
39,202,1
39,28,6
40,214,7
40,348,4
40,276,0
40,458,4
40,94,1
41,30,9
41,291,9
41,426,0
41,297,7
41,484,0
42,333,3
42,267,3
42,109,3
42,430,3
42,315,1
43,456,6
43,134,6
43,367,6
43,496,6
43,406,6
44,420,5
44,315,5
44,293,4
44,452,4
44,290,1
45,485,2
45,99,3
45,481,0
45,39,2
45,475,2
46,414,6
46,356,9
46,283,3
46,493,6
46,254,7
47,373,1
47,485,1
47,476,8
47,240,5
47,441,1
48,430,1
48,169,7
48,449,1
48,235,8
48,266,6
49,480,4
49,190,3
49,214,2
49,239,4
49,373,4
50,403,0
50,292,1
50,149,3
50,101,9
50,319,1
51,388,8
51,125,8
51,488,0
51,483,0
51,459,9
52,168,7
52,468,1
52,438,0
52,337,0
52,137,0
53,221,0
53,233,4
53,451,6
53,256,6
53,352,0
54,247,8
54,461,6
54,482,6
54,361,4
54,291,9
55,76,5
55,376,9
55,163,3
55,207,9
55,49,9
56,21,4
56,141,4
56,67,1
56,352,6
56,459,4
57,31,8
57,108,5
57,462,5
57,7,8
57,338,6
58,226,4
58,321,2
58,434,6
58,52,3
59,65,0
59,81,0
59,224,0
59,453,1
59,498,5
60,240,2
60,225,1
60,107,1
60,139,9
60,245,9
61,50,2
61,321,3
61,454,9
61,8,7
61,217,9
62,454,4
62,406,0
62,138,9
62,174,7
62,332,8
63,231,6
63,7,3
63,380,9
63,165,2
63,286,6
64,389,5
64,403,9
64,392,7
64,4,5
64,363,5
65,24,2
65,88,7
65,237,5
65,477,7
65,207,7
66,232,1
66,269,9
66,400,4
66,191,3
66,450,3
67,258,1
67,467,1
67,20,0
67,245,1
67,145,1
68,368,0
68,423,0
68,263,1
68,334,7
68,88,0
69,62,3
69,49,0
69,227,8
69,466,1
69,455,8
70,492,0
70,46,4
70,454,0
70,214,3
70,497,0
71,300,3
71,152,9
71,293,9
71,96,9
71,207,4
72,293,9
72,354,8
72,376,0
72,454,8
72,214,3
73,67,2
73,487,9
73,449,5
73,379,4
73,79,2
74,374,4
74,381,2
74,468,2
74,307,2
74,118,9
75,260,2
75,178,5
75,1,4
75,487,8
75,117,5
76,168,8
76,36,0
76,171,0
76,116,8
76,383,0
77,334,6
77,28,8
77,119,1
77,235,8
77,386,5
78,49,2
78,403,8
78,183,3
78,404,9
78,434,2
79,330,8
79,190,1
79,92,8
79,454,0
79,248,8
80,395,3
80,491,3
80,240,3
80,333,7
80,192,3
81,231,1
81,321,2
81,11,6
81,105,7
81,275,4
82,48,1
82,421,5
82,232,5
82,182,5
82,54,4
83,8,4
83,374,2
83,310,0
83,408,6
83,216,3
84,457,8
84,329,4
84,350,8
84,345,4
84,144,8
85,351,6
85,279,7
85,329,3
85,433,4
85,442,3
86,272,0
86,238,0
86,17,0
86,51,0
86,223,0
87,196,5
87,341,0
87,75,5
87,228,3
87,360,0
88,140,4
88,475,4
88,73,4
88,333,3
88,306,1
89,14,9
89,180,9
89,83,9
89,213,9
90,380,4
90,157,7
90,487,4
90,14,0
90,158,2
91,421,2
91,422,9
91,389,8
91,430,9
91,437,8
92,100,8
92,345,1
92,431,7
92,4,4
92,490,9
93,225,3
93,271,3
93,70,0
93,375,6
93,190,3
94,358,3
94,404,8
94,41,0
94,465,3
94,473,5
95,281,0
95,476,8
95,52,7
95,495,7
96,146,3
96,117,4
96,185,3
96,211,3
96,291,2
97,244,3
97,274,3
97,481,3
97,90,1
97,111,3
98,123,0
98,137,5
98,151,6
98,420,4
98,468,0
99,391,1
99,121,5
99,122,2
99,242,3
99,308,5
100,52,2
100,497,8
100,140,4
100,292,8
100,118,1
101,288,2
101,433,6
101,342,0
101,459,0
101,158,9
102,312,3
102,88,3
102,177,2
102,409,5
102,37,3
103,460,5
103,101,5
103,289,5
103,325,9
103,322,5
104,437,3
104,429,7
104,463,6
104,278,5
104,317,6
105,21,8
105,154,2
105,228,4
105,131,4
105,323,1
106,128,4
106,125,4
106,366,8
106,334,4
106,59,9
107,369,0
107,169,0
107,288,1
107,136,0
107,250,5
108,286,3
108,71,3
108,213,1
108,131,2
108,276,3
109,331,2
109,98,2
109,114,2
109,259,2
109,328,6
110,260,3
110,408,4
110,428,6
110,445,4
110,77,4
111,266,7
111,366,2
111,61,3
111,337,5
111,198,5
112,344,4
112,32,8
112,228,6
112,186,4
112,434,4
113,397,1
113,474,2
113,360,2
113,141,4
113,298,2
114,282,7
114,109,6
114,165,7
114,421,9
114,473,4
115,103,0
115,320,1
115,367,9
115,301,9
115,198,1
116,248,9
116,403,2
116,90,9
116,174,9
116,226,9
117,147,6
117,459,6
117,103,6
117,82,0
117,399,9
118,104,9
118,108,1
118,31,4
118,49,8
118,11,4
119,65,7
119,2,7
119,406,7
119,56,9
119,205,7
120,222,6
120,363,5
120,446,5
120,182,4
120,255,8
121,286,2
121,193,2
121,347,1
121,312,2
121,475,3
122,304,0
122,434,0
122,383,0
122,324,5
122,381,2
123,141,1
123,404,7
123,26,1
123,236,6
123,56,6
124,487,7
124,176,9
124,78,6
124,376,6
124,167,6
125,148,7
125,107,3
125,83,7
125,454,7
125,318,7
126,199,7
126,270,8
126,435,8
126,83,7
126,205,7
127,391,5
127,164,6
127,10,5
127,404,5
127,494,5
128,416,2
128,399,9
128,101,7
128,228,3
129,497,0
129,46,9
129,469,3
129,341,2
129,231,5
130,476,8
130,437,3
130,190,7
130,467,3
130,316,0
131,348,9
131,341,9
131,403,0
131,299,6
131,320,6
132,7,7
132,121,2
132,376,9
132,323,0
132,225,6
133,289,6
133,233,6
133,122,9
133,124,4
133,231,0
134,276,5
134,233,2
134,107,2
134,463,3
134,452,4
135,19,8
135,437,2
135,454,9
135,0,9
135,278,8
136,42,5
136,90,3
136,396,3
136,152,3
136,100,3
137,323,2
137,472,8
137,210,3
137,362,9
137,97,4
138,253,0
138,15,0
138,14,7
138,97,3
138,409,0
139,58,7
139,472,6
139,192,8
139,451,7
139,218,7
140,351,9
140,101,4
140,355,1
