task,worker,answer
0,76,9
0,80,7
0,40,5
0,70,3
0,6,6
1,35,3
1,59,5
1,37,2
1,17,2
1,70,2
2,84,6
2,34,9
2,35,9
2,90,9
3,57,3
3,71,0
3,99,3
3,76,3
3,1,2
4,91,3
4,32,9
4,38,3
4,61,9
5,82,7
5,62,3
5,48,4
5,51,1
5,49,9
6,19,0
6,9,0
6,94,0
6,31,7
6,62,7
7,9,3
7,99,8
7,8,8
7,74,7
7,46,9
8,50,5
8,57,8
8,45,8
8,61,5
9,78,6
9,1,4
9,22,4
9,77,2
9,3,8
10,92,7
10,53,0
10,85,0
10,64,7
10,71,7
11,65,3
11,86,8
11,88,5
11,84,3
11,47,8
12,97,7
12,88,1
12,78,7
12,6,7
12,54,3
13,59,9
13,41,9
13,18,3
13,69,9
14,67,5
14,83,1
14,11,1
14,24,1
14,58,7
15,0,4
15,80,4
15,99,4
15,16,4
15,64,4
16,6,8
16,73,8
16,4,9
16,10,8
17,97,7
17,85,1
17,63,0
17,95,0
17,13,1
18,88,6
18,46,3
18,53,1
18,29,7
18,92,7
19,10,4
19,34,4
19,40,3
19,49,2
19,18,4
20,98,2
20,60,9
20,94,3
20,13,3
20,3,2
21,57,3
21,0,9
21,80,7
21,26,8
21,77,6
22,73,1
22,22,5
22,55,5
22,51,5
23,61,6
23,86,3
23,44,8
23,20,6
23,27,6
24,69,9
24,71,9
24,72,9
24,44,4
24,4,1
25,4,3
25,52,4
25,67,2
25,58,0
25,24,0
26,53,9
26,86,2
26,52,2
26,63,2
26,60,5
27,50,9
27,86,5
27,74,2
27,17,9
27,73,9
28,88,2
28,25,5
28,52,2
28,63,8
28,69,2
29,57,7
29,66,2
29,86,2
29,46,2
29,40,5
30,92,5
30,18,5
30,65,5
30,63,5
30,58,5
31,83,8
31,77,9
31,49,5
31,26,8
31,4,8
32,22,5
32,91,0
32,73,6
32,20,4
32,58,9
33,9,0
33,95,0
33,37,8
33,54,5
33,10,0
34,72,3
34,16,3
34,27,2
34,87,3
34,5,6
35,17,4
35,67,6
35,5,4
35,95,7
35,73,1
36,60,9
36,81,9
36,97,9
36,22,9
36,96,2
37,24,5
37,42,8
37,44,2
37,9,1
37,86,5
38,93,7
38,3,7
38,1,6
38,46,3
38,20,3
39,84,5
39,30,5
39,18,5
39,74,8
39,14,3
40,69,5
40,76,5
40,15,5
40,64,8
40,2,0
41,16,1
41,12,1
41,97,1
41,13,4
41,74,8
42,69,5
42,64,5
42,14,0
42,34,5
42,0,2
43,73,0
43,19,0
43,22,3
43,21,0
43,66,5
44,88,3
44,56,0
44,37,3
44,80,9
44,85,6
45,26,2
45,21,5
45,95,7
45,84,3
45,96,2
46,70,2
46,23,7
46,96,5
46,48,8
46,13,8
47,75,2
47,81,3
47,19,9
47,82,0
47,32,3
48,65,9
48,89,8
48,64,3
48,41,6
48,90,8
49,27,0
49,59,3
49,17,3
49,74,5
49,14,1
50,42,8
50,55,9
50,59,3
50,13,3
50,78,7
51,56,8
51,20,6
51,51,7
51,66,8
51,40,6
52,18,8
52,54,0
52,59,8
52,20,8
52,13,8
53,15,8
53,22,7
53,6,8
53,74,7
53,19,7
54,60,5
54,26,4
54,81,4
54,61,1
54,28,2
55,84,3
55,40,3
55,26,4
55,44,3
55,82,3
56,89,9
56,10,9
56,35,9
56,83,9
56,2,0
57,38,6
57,53,4
57,82,2
57,64,1
57,42,5
58,29,0
58,19,0
58,0,9
58,77,9
58,91,0
59,66,0
59,67,0
59,99,9
59,65,3
59,43,0
60,32,4
60,22,8
60,42,8
60,66,8
60,17,2
61,36,2
61,32,2
61,67,6
61,53,2
61,71,2
62,85,6
62,89,9
62,82,6
62,96,8
62,88,9
63,22,2
63,50,1
63,70,2
63,79,4
63,96,1
64,30,9
64,99,5
64,55,4
64,48,7
64,54,8
65,38,4
65,14,8
65,30,2
65,46,0
65,47,1
66,48,5
66,89,0
66,69,5
66,90,7
67,75,6
67,11,5
67,57,5
67,91,5
67,2,5
68,28,1
68,57,1
68,1,1
68,6,1
68,54,1
69,14,6
69,36,3
69,91,1
69,1,7
69,93,7
70,30,8
70,42,0
70,85,3
70,37,3
70,33,0
71,28,8
71,84,4
71,82,0
71,43,1
71,66,3
72,0,3
72,33,9
72,94,6
72,40,9
72,12,9
73,82,2
73,99,1
73,5,6
73,32,3
73,10,2
74,82,8
74,41,8
74,86,8
74,60,7
74,31,2
75,25,2
75,69,2
75,6,2
75,97,7
75,70,2
76,62,8
76,74,2
76,20,7
76,99,7
76,85,6
77,13,2
77,40,2
77,92,2
77,1,6
77,4,2
78,19,5
78,99,6
78,47,3
78,37,5
78,76,3
79,19,7
79,76,4
79,50,3
79,92,2
79,28,2
80,49,1
80,48,8
80,9,9
80,87,5
80,37,9
81,66,5
81,48,5
81,5,6
81,9,6
81,44,8
82,63,3
82,68,8
82,83,3
82,50,3
82,59,8
83,30,0
83,5,6
83,73,4
83,91,4
83,58,4
84,31,7
84,10,7
84,91,7
84,74,1
84,65,7
85,11,8
85,56,3
85,89,8
85,63,8
85,79,5
86,91,0
86,97,3
86,2,7
86,14,8
86,9,0
87,71,9
87,62,9
87,95,3
87,69,9
87,54,9
88,11,8
88,82,2
88,35,9
88,93,8
88,5,8
89,85,3
89,63,3
89,78,9
89,44,4
89,42,0
90,90,0
90,96,5
90,94,5
90,97,9
90,7,1
91,96,3
91,18,7
91,59,7
91,74,3
92,49,8
92,43,8
92,20,5
92,90,8
92,92,6
93,83,9
93,94,9
93,93,9
93,16,6
93,28,9
94,37,0
94,66,8
94,15,8
94,54,8
94,27,0
95,7,9
95,11,3
95,16,9
95,94,9
