worker_id,worker_community
0,3
1,0
2,2
3,0
4,2
5,3
6,6
7,5
8,6
9,2
10,6
11,6
12,5
13,7
14,4
15,6
16,6
17,0
18,3
19,4
20,2
21,1
22,6
23,0
24,5
25,0
26,7
27,0
28,0
29,1
30,2
31,5
32,1
33,5
34,3
35,3
36,1
37,1
38,2
39,5
40,0
41,0
42,5
43,6
44,5
45,5
46,1
47,5
48,5
49,7
50,7
51,2
52,0
53,7
54,0
55,4
56,1
57,7
58,1
59,6
60,3
61,5
62,1
63,0
64,6
65,1
66,6
67,5
68,5
69,6
70,7
71,0
72,2
73,1
74,0
75,4
76,0
77,5
78,0
79,4
80,0
81,1
82,7
83,0
84,3
85,2
86,4
87,2
88,4
89,2
90,5
91,0
92,7
93,6
94,2
95,7
96,4
97,3
98,6
99,3
