task_id,truth
0,6
1,3
2,9
3,5
4,9
5,2
6,2
7,7
8,8
9,1
10,9
11,7
12,8
13,8
14,2
15,5
16,8
17,3
18,1
19,8
20,4
21,9
22,4
23,5
24,1
25,3
26,4
27,6
28,6
29,5
30,4
31,0
32,6
33,0
34,2
35,3
36,0
37,5
38,0
39,3
40,3
41,6
42,1
43,5
44,4
45,1
46,2
47,5
48,5
49,0
50,4
51,2
52,5
53,8
54,6
55,7
56,2
57,2
58,3
59,2
60,9
61,3
62,2
63,1
64,4
65,3
66,4
67,1
68,4
69,4
70,8
71,3
72,1
73,8
74,8
75,8
76,2
77,9
78,4
79,3
80,6
81,4
82,8
83,3
84,9
85,6
86,2
87,8
88,7
89,3
90,4
91,8
92,0
93,0
94,3
95,3
96,4
97,1
98,6
99,0
