task_id,task_community
0,0
1,4
2,1
3,0
4,2
5,6
6,4
7,2
8,5
9,4
10,2
11,0
12,2
13,3
14,2
15,0
16,5
17,2
18,1
19,2
20,1
21,4
22,0
23,6
24,2
25,3
26,2
27,6
28,1
29,2
30,3
31,0
32,6
33,5
34,2
35,5
36,6
37,2
38,3
39,2
40,4
41,4
42,4
43,1
44,3
45,5
46,5
47,6
48,6
49,0
50,4
51,4
52,0
53,1
54,6
55,2
56,2
57,3
58,2
59,4
60,4
61,5
62,4
63,6
64,6
65,2
66,6
67,3
68,2
69,4
70,4
71,2
72,4
73,2
74,1
75,6
76,4
77,1
78,4
79,4
80,6
81,1
82,2
83,1
84,2
85,6
86,1
87,4
88,5
89,1
90,2
91,2
92,5
93,2
94,4
95,4
96,4
97,3
98,5
99,5
100,6
101,0
102,3
103,0
104,6
105,2
106,0
107,3
108,1
109,1
110,0
111,6
112,4
113,4
114,3
115,3
116,4
117,0
118,0
119,4
120,2
121,5
122,4
123,0
124,4
125,0
126,0
127,2
128,4
129,6
130,2
131,5
132,6
133,2
134,0
135,3
136,2
137,2
138,5
139,5
140,2
141,5
142,2
143,5
144,2
145,1
146,3
147,1
148,5
149,6
150,0
151,4
152,2
153,5
154,6
155,6
156,0
157,6
158,1
159,6
160,0
161,5
162,3
163,5
164,1
165,0
166,0
167,3
168,4
169,0
170,1
171,1
172,5
173,2
174,2
175,4
176,2
177,6
178,2
179,1
180,5
181,1
182,3
183,2
184,0
185,5
186,5
187,1
188,5
189,3
190,5
191,6
192,4
193,1
194,2
195,2
196,2
197,2
198,2
199,3
200,3
201,4
202,3
203,5
204,0
205,0
206,0
207,5
208,3
209,4
210,2
211,0
212,2
213,6
214,6
215,3
216,6
217,6
218,1
219,2
220,3
221,0
222,5
223,5
224,0
225,0
226,4
227,4
228,2
229,1
230,4
231,0
232,6
233,5
234,1
235,2
236,4
237,4
238,3
239,1
240,5
241,1
242,1
243,0
244,6
245,1
246,2
247,3
248,4
249,3
250,1
251,6
252,2
253,3
254,5
255,2
256,3
257,0
258,5
259,2
260,0
261,3
262,4
263,1
264,4
265,4
266,5
267,0
268,5
269,2
270,1
271,3
272,0
273,1
274,2
275,5
276,0
277,3
278,5
279,0
280,2
281,1
282,0
283,4
284,3
285,5
286,6
287,2
288,2
289,0
290,0
291,2
292,0
293,1
294,2
295,5
296,2
297,4
298,3
299,0
300,2
301,0
302,6
303,5
304,6
305,2
306,4
307,2
308,3
309,1
310,6
311,5
312,2
313,5
314,6
315,1
316,4
317,2
318,5
319,1
320,0
321,1
322,1
323,3
324,4
325,1
326,5
327,6
328,5
329,0
330,4
331,1
332,3
333,0
334,2
335,1
336,4
337,5
338,4
339,3
340,6
341,2
342,4
343,1
344,0
345,2
346,0
347,6
348,5
349,6
350,5
351,4
352,6
353,5
354,0
355,2
356,6
357,6
358,0
359,3
360,5
361,1
362,0
363,6
364,2
365,3
366,5
367,0
368,6
369,5
370,0
371,6
372,5
373,0
374,6
375,0
376,5
377,1
378,3
379,0
380,1
381,3
382,6
383,2
384,2
385,3
386,1
387,4
388,2
389,2
390,4
391,0
392,2
393,0
394,5
395,5
396,5
397,6
398,1
399,3
400,6
401,1
402,4
403,3
404,6
405,0
406,4
407,0
408,0
409,5
410,0
411,4
412,1
413,4
414,5
415,1
416,1
417,4
418,6
419,3
420,3
421,2
422,3
423,0
424,4
425,5
426,5
427,3
428,1
429,4
430,4
431,4
432,6
433,5
434,0
435,3
436,3
437,3
438,1
439,3
440,3
441,6
442,3
443,6
444,5
445,2
446,4
447,3
448,2
449,1
450,3
451,4
452,3
453,1
454,2
455,6
456,6
457,1
458,2
459,5
460,1
461,1
462,2
463,0
464,1
465,2
466,5
467,2
468,6
469,1
470,4
471,3
472,5
473,4
474,6
475,6
476,0
477,2
478,2
479,2
480,0
481,0
482,3
483,5
484,2
485,0
486,6
487,1
488,5
489,3
490,5
491,5
492,4
493,1
494,1
495,2
496,5
497,6
498,0
499,3
500,0
501,6
502,0
503,5
504,3
505,5
506,2
507,2
508,2
509,1
510,5
511,5
512,2
513,6
514,3
515,6
516,4
517,1
518,2
519,5
520,4
521,5
522,5
523,1
524,5
525,4
526,5
527,1
528,1
529,2
530,0
531,1
532,2
533,4
534,4
535,6
536,0
537,1
538,3
539,6
540,2
541,2
542,0
543,4
544,5
545,5
546,1
547,4
548,1
549,0
550,4
551,4
552,4
553,3
554,3
555,0
556,6
557,0
558,2
559,5
560,5
561,3
562,6
563,2
564,0
565,3
566,4
567,3
568,5
569,2
570,2
571,1
572,3
573,3
574,5
575,2
576,4
577,2
578,5
579,5
580,1
581,1
582,3
583,3
584,1
585,2
586,5
587,3
588,1
589,0
590,4
591,4
592,2
593,0
594,3
595,6
596,5
597,3
598,3
599,2
600,4
601,4
602,4
603,0
604,6
605,6
