worker_id,worker_community
0,7
1,1
2,2
3,6
4,7
5,0
6,3
7,7
8,1
9,7
10,6
11,6
12,4
13,2
14,6
15,2
16,5
17,5
18,5
19,2
20,0
21,6
22,0
23,6
24,4
25,7
26,4
27,4
28,5
29,2
30,5
31,7
32,2
33,0
34,7
35,2
36,7
37,1
38,1
39,2
40,3
41,5
42,7
43,5
44,2
45,5
46,5
47,2
48,4
49,1
50,3
51,4
52,4
53,4
54,4
55,2
56,5
57,5
58,0
59,0
60,3
61,7
62,1
63,4
64,2
65,3
66,2
67,2
68,2
69,5
70,5
71,5
72,6
73,5
74,6
75,6
76,0
77,0
78,0
79,3
80,5
81,6
82,0
83,3
84,7
85,4
86,2
87,0
88,3
89,7
90,1
91,6
92,3
93,4
94,0
95,3
96,4
97,4
98,2
99,3
