task,worker,answer
0,219,8
0,379,3
0,307,7
0,274,8
0,28,6
1,488,10
1,164,0
1,329,4
1,152,1
1,163,0
2,435,3
2,343,4
2,392,12
2,175,13
2,384,12
3,479,0
3,198,3
3,383,3
3,307,11
3,285,3
4,379,8
4,202,0
4,223,0
4,455,0
4,34,0
5,40,13
5,397,0
5,301,13
5,348,14
5,313,13
6,126,10
6,213,11
6,116,7
6,382,11
6,315,11
7,405,7
7,39,7
7,239,5
7,482,14
7,268,2
8,498,12
8,481,14
8,51,14
8,310,14
8,295,14
9,436,7
9,441,6
9,106,6
9,26,6
9,199,11
10,98,5
10,259,5
10,213,5
10,353,8
10,82,5
11,488,5
11,205,9
11,410,10
11,91,10
11,214,6
12,150,12
12,407,14
12,124,12
12,7,7
12,263,9
13,344,4
13,450,12
13,385,4
13,23,6
13,114,4
14,62,1
14,4,12
14,56,12
14,442,12
14,472,12
15,423,0
15,162,11
15,132,0
15,340,0
15,401,0
16,270,13
16,446,11
16,86,0
16,143,3
16,49,2
17,194,7
17,203,14
17,233,9
17,387,7
17,392,3
18,143,9
18,415,9
18,162,9
18,458,9
18,204,9
19,107,8
19,299,9
19,371,2
19,136,2
19,243,2
20,424,7
20,239,10
20,161,3
20,143,10
20,176,10
21,195,3
21,412,14
21,480,3
21,158,3
21,297,1
22,24,7
22,475,7
22,263,4
22,307,7
22,121,7
23,311,14
23,173,0
23,379,4
23,347,12
23,93,4
24,372,8
24,330,14
24,155,5
24,370,2
24,85,8
25,481,6
25,327,8
25,206,7
25,3,8
25,372,8
26,338,8
26,481,6
26,270,10
26,388,1
27,6,10
27,154,7
27,68,0
27,472,14
27,257,10
28,104,0
28,35,8
28,265,0
28,303,0
28,174,12
29,333,2
29,265,2
29,232,10
29,425,2
29,372,2
30,0,6
30,56,3
30,464,3
30,226,3
30,9,3
31,316,6
31,148,2
31,342,2
31,468,2
31,475,2
32,136,5
32,459,7
32,375,11
32,453,7
32,452,0
33,80,8
33,478,10
33,63,6
33,4,10
33,214,8
34,194,3
34,257,4
34,441,7
34,164,10
34,467,13
35,88,6
35,382,6
35,241,6
35,236,4
35,384,4
36,325,10
36,470,11
36,484,11
36,42,11
36,190,11
37,244,3
37,133,9
37,226,3
37,105,3
37,233,7
38,470,13
38,322,14
38,321,13
38,102,12
38,119,13
39,176,14
39,454,5
39,171,3
39,178,9
39,386,6
40,244,3
40,44,13
40,424,6
40,370,1
40,200,8
41,404,12
41,310,11
41,119,6
41,221,11
41,419,10
42,46,5
42,284,2
42,53,6
42,498,9
42,131,5
43,138,13
43,274,1
43,152,13
43,201,1
43,442,14
44,2,9
44,277,12
44,63,10
44,478,9
44,486,2
45,414,0
45,468,6
45,143,6
45,276,6
45,63,7
46,90,4
46,448,4
46,286,0
46,131,3
46,346,4
47,271,5
47,120,5
47,157,5
47,305,9
47,267,5
48,377,4
48,93,7
48,240,1
48,392,12
48,277,4
49,292,1
49,61,12
49,392,13
49,137,12
49,287,12
50,458,8
50,62,5
50,263,9
50,187,8
50,489,8
51,334,1
51,269,2
51,424,6
51,479,6
51,19,6
52,263,0
52,301,4
52,160,5
52,168,0
52,22,6
53,432,0
53,173,8
53,109,10
53,393,0
53,449,14
54,235,11
54,484,2
54,173,4
54,197,4
54,339,4
55,257,7
55,163,4
55,453,6
55,308,7
55,213,14
56,288,11
56,86,8
56,41,5
56,221,5
56,161,5
57,32,3
57,468,3
57,321,3
57,426,3
57,207,10
58,262,9
58,449,9
58,242,9
58,93,9
58,417,10
59,377,10
59,482,3
59,190,13
59,120,4
59,311,10
60,51,6
60,266,2
60,0,12
60,271,12
60,92,3
61,459,6
61,354,2
61,99,14
61,318,7
61,252,0
62,257,7
62,489,6
62,213,6
62,68,6
62,484,6
63,243,1
63,271,1
63,136,1
63,59,1
63,64,11
64,470,10
64,1,10
64,188,10
64,256,12
64,289,10
65,398,5
65,340,5
65,434,12
65,360,7
65,331,5
66,412,5
66,180,5
66,377,7
66,446,3
66,381,5
67,337,1
67,204,3
67,31,13
67,169,3
67,152,2
68,293,0
68,407,2
68,457,11
68,91,4
68,309,0
69,308,1
69,231,7
69,214,12
69,181,4
69,427,12
70,265,11
70,43,3
70,441,11
70,305,11
70,376,11
71,99,8
71,247,8
71,101,8
71,345,5
71,483,7
72,223,4
72,476,4
72,151,12
72,16,9
72,382,4
73,388,13
73,362,13
73,19,13
73,341,12
73,254,13
74,98,10
74,290,11
74,104,5
74,436,3
74,477,7
75,344,9
75,495,9
75,484,9
75,19,9
75,435,3
76,196,8
76,444,14
76,477,11
76,319,1
76,332,5
77,151,5
77,170,11
77,255,11
77,196,11
77,227,0
78,288,5
78,209,0
78,320,2
78,244,5
78,403,9
79,366,8
79,267,8
79,153,8
79,377,13
