task_id,task_community
0,4
1,3
2,4
3,4
4,4
5,3
6,3
7,3
8,5
9,5
10,1
11,4
12,6
13,6
14,5
15,6
16,4
17,0
18,4
19,5
20,5
21,6
22,5
23,3
24,5
25,5
26,2
27,4
28,2
29,2
30,1
31,2
32,2
33,2
34,4
35,5
36,1
37,0
38,5
39,4
40,1
41,1
42,0
43,0
44,5
45,1
46,4
47,1
48,4
49,5
50,1
51,5
52,6
53,1
54,2
55,5
56,4
57,2
58,6
59,3
60,5
61,2
62,6
63,6
64,6
65,1
66,2
67,5
68,5
69,4
70,3
71,0
72,0
73,2
74,2
75,1
76,2
77,6
78,6
79,2
80,1
81,5
82,3
83,5
84,5
85,1
86,0
87,6
88,5
89,6
90,5
91,6
92,1
93,2
94,5
95,2
96,2
97,4
98,0
99,6
100,2
101,5
102,4
103,1
104,0
105,2
106,5
107,5
108,0
109,5
110,4
111,5
112,6
113,0
114,0
115,0
116,5
117,6
118,2
119,5
120,4
121,5
122,3
123,4
124,6
125,2
126,5
127,2
128,4
129,2
130,0
131,0
132,3
133,5
134,2
135,0
136,5
137,5
138,2
139,2
140,2
141,5
142,4
143,6
144,3
145,5
146,4
147,0
148,6
149,2
150,4
151,5
152,4
153,1
154,1
155,0
156,4
157,3
158,0
159,0
160,2
161,3
162,0
163,0
164,5
165,0
166,6
167,2
168,4
169,3
170,0
171,6
172,1
173,4
174,2
175,2
176,3
177,4
178,4
179,2
180,2
181,1
182,2
183,5
184,3
185,3
186,2
187,3
188,0
189,0
190,4
191,5
192,4
193,1
194,6
195,4
196,5
197,2
198,5
199,3
200,5
201,0
202,2
203,6
204,2
205,4
206,0
207,2
208,1
209,6
210,0
211,4
212,0
213,4
214,6
215,6
216,1
217,4
218,1
219,1
220,0
221,0
222,2
223,3
224,4
225,2
226,1
227,4
228,5
229,1
230,5
231,4
232,2
233,0
234,4
235,0
236,1
237,3
238,6
239,0
240,1
241,5
242,3
243,0
244,6
245,0
246,3
247,1
248,1
249,5
250,1
251,4
252,4
253,2
254,6
255,0
256,2
257,5
258,5
259,6
260,5
261,6
262,1
263,6
264,3
265,0
266,4
267,1
268,6
269,4
270,3
271,5
272,5
273,5
274,0
275,4
276,6
277,4
278,3
279,0
280,4
281,3
282,2
283,4
284,6
285,3
286,0
287,5
288,5
289,3
290,6
291,1
292,3
293,2
294,1
295,0
296,6
297,0
298,6
299,5
300,5
301,2
302,6
303,5
304,0
305,2
306,1
307,3
308,2
309,2
310,0
311,5
312,1
313,0
314,0
315,3
316,5
317,0
318,5
319,4
320,4
321,4
322,3
323,4
324,3
325,4
326,6
327,0
328,0
329,5
330,5
331,2
332,5
333,1
334,2
335,5
336,2
337,3
338,0
339,2
340,3
341,6
342,4
343,6
344,5
345,4
346,2
347,6
348,0
349,0
350,6
351,0
352,3
353,3
354,6
355,4
356,3
357,6
358,4
359,1
360,5
361,0
362,1
363,1
364,0
365,4
366,2
367,2
368,1
369,1
370,5
371,4
372,5
373,2
374,3
375,2
376,0
377,2
378,6
379,5
380,1
381,2
382,6
383,2
384,0
385,2
386,6
387,4
388,2
389,5
390,3
391,1
392,4
393,2
394,4
395,0
396,1
397,3
398,6
399,5
400,1
401,2
402,5
403,3
404,1
405,4
406,0
407,6
408,1
409,3
410,2
411,0
412,1
413,2
414,6
415,0
416,5
417,1
418,6
419,6
420,6
421,2
422,4
423,6
424,2
425,5
426,5
427,1
428,0
429,4
430,2
431,2
432,3
433,3
434,4
435,6
436,4
437,4
438,1
439,2
440,4
441,0
442,0
443,3
444,5
445,2
446,2
447,2
448,6
449,2
450,2
451,6
452,2
453,6
454,5
455,3
456,1
457,2
458,2
459,0
460,4
461,0
462,6
463,1
464,3
465,0
466,2
467,5
468,2
469,2
470,5
471,4
472,2
473,4
474,1
475,4
476,1
477,3
478,4
479,3
480,4
481,6
482,6
483,4
484,6
485,1
486,0
487,1
488,4
489,4
490,5
491,6
492,2
493,5
494,2
495,3
496,6
497,0
498,2
499,1
500,3
501,6
502,3
503,6
504,1
505,6
506,1
507,3
508,1
509,3
510,6
511,0
512,1
513,0
514,5
515,4
516,3
517,6
518,0
519,6
520,5
521,3
522,5
523,6
524,6
525,3
526,0
527,6
528,5
529,4
530,5
531,5
532,5
533,0
534,2
535,4
536,2
537,5
538,0
539,4
540,5
541,5
542,1
543,4
544,1
545,1
546,0
547,3
548,3
549,0
550,1
551,0
552,5
553,5
554,0
555,0
556,0
557,6
558,3
559,1
560,2
561,6
562,1
563,6
564,4
565,3
566,1
567,5
568,1
569,2
570,5
571,2
572,1
573,3
574,1
575,4
576,6
577,2
578,0
579,3
580,4
581,4
582,0
583,0
584,1
585,4
586,2
587,2
588,6
589,5
590,1
591,2
592,2
593,0
594,3
595,3
596,2
597,6
598,4
599,3
600,4
601,2
602,2
603,3
604,6
605,2
606,6
607,0
608,2
609,3
610,0
611,6
612,0
613,6
614,1
615,4
616,3
617,2
618,3
619,6
620,2
621,4
622,0
623,1
624,6
625,0
626,1
627,1
628,2
629,6
630,1
631,4
632,6
633,1
634,0
635,6
636,6
637,0
638,0
639,1
640,6
641,0
642,3
643,1
644,0
645,0
646,0
647,4
648,6
649,4
650,6
651,6
652,5
653,4
654,5
655,4
656,0
657,4
658,0
659,3
660,2
661,0
662,1
663,0
664,6
665,0
666,1
667,2
668,6
669,1
670,2
671,1
672,0
673,5
674,2
675,3
676,0
677,3
678,1
679,5
680,5
681,0
682,4
683,2
684,0
685,0
686,6
687,3
688,3
689,5
690,2
691,3
692,1
693,0
694,2
695,6
696,3
697,1
698,2
699,0
700,1
701,4
702,2
703,2
704,3
705,2
706,3
707,2
708,2
709,1
710,1
711,5
712,0
713,0
714,3
715,4
716,1
717,3
718,4
719,2
720,1
721,1
722,0
723,4
724,2
725,0
726,6
727,5
728,0
729,5
730,0
731,2
732,0
733,5
734,5
735,0
736,4
737,3
738,5
739,4
740,2
741,4
742,2
743,3
744,0
745,6
746,3
747,4
748,4
749,3
750,0
751,6
752,1
753,2
754,4
755,1
756,3
757,5
758,0
759,1
760,6
761,0
762,0
763,3
764,6
765,4
766,2
767,1
768,2
769,4
770,2
771,6
772,1
773,3
774,1
775,3
776,1
777,2
778,6
779,3
780,0
781,2
782,2
783,2
784,5
785,0
786,6
787,4
788,3
789,1
790,2
791,1
792,5
793,4
794,4
795,4
796,4
797,0
798,1
799,5
800,6
801,4
802,3
803,0
804,3
805,0
806,6
807,4
808,4
809,0
810,0
811,2
812,0
813,1
814,4
815,6
816,5
817,3
818,6
819,1
820,2
821,6
822,0
823,6
824,6
825,5
826,5
827,0
828,5
829,6
830,4
831,1
832,4
833,5
834,0
835,2
836,6
837,2
838,4
839,0
840,3
841,2
842,2
843,0
844,3
845,1
846,6
847,2
848,0
849,5
850,4
851,5
852,3
853,3
854,1
855,1
856,3
857,5
858,0
859,4
860,6
861,2
862,6
863,1
864,0
865,0
866,0
867,4
868,0
869,0
870,0
871,3
872,3
873,5
874,5
875,2
876,4
877,5
878,4
879,4
880,1
881,4
882,0
883,5
884,3
885,1
886,3
887,6
888,1
889,2
890,5
891,3
892,1
893,2
894,4
895,2
896,4
897,3
898,2
899,1
900,1
901,4
902,2
903,0
904,4
905,3
906,5
907,6
908,2
909,6
910,6
911,6
912,1
913,3
914,0
915,0
916,1
917,1
918,4
919,6
920,0
921,3
922,1
923,4
924,4
925,4
926,0
927,0
928,0
929,6
930,6
931,5
932,3
933,3
934,5
935,1
936,3
937,1
938,2
939,1
940,2
941,3
942,0
943,3
944,1
945,0
946,2
947,3
948,6
949,5
950,2
951,3
952,2
953,3
954,3
955,4
956,6
957,0
958,5
959,0
960,6
961,1
962,0
963,1
964,5
965,6
966,3
967,0
968,4
969,4
970,2
971,4
972,4
973,0
974,2
975,1
976,2
977,6
978,3
979,6
980,2
981,3
982,2
983,4
984,0
985,3
986,6
987,0
988,5
989,2
990,0
991,1
992,2
993,5
994,2
995,4
996,5
997,4
998,3
999,0
1000,4
1001,6
1002,2
1003,3
1004,1
1005,4
1006,5
1007,6
1008,6
1009,1
1010,4
1011,3
1012,0
1013,5
1014,2
1015,5
1016,3
1017,5
1018,0
1019,0
1020,6
1021,4
1022,4
1023,0
1024,1
1025,1
1026,2
1027,2
1028,1
1029,3
1030,6
1031,5
1032,0
1033,5
1034,1
1035,5
1036,1
1037,4
1038,3
1039,2
1040,4
1041,3
1042,1
1043,1
1044,5
1045,0
1046,5
1047,1
1048,5
1049,3
1050,4
1051,5
1052,3
1053,3
1054,0
1055,1
1056,2
1057,6
1058,5
1059,0
1060,2
1061,2
1062,1
1063,3
1064,4
1065,5
1066,1
1067,1
1068,6
1069,0
1070,6
1071,2
1072,3
1073,5
1074,4
1075,5
1076,2
1077,2
1078,6
1079,4
1080,0
1081,2
1082,0
1083,2
1084,3
1085,2
1086,5
1087,4
1088,2
1089,6
1090,4
1091,3
1092,0
1093,4
1094,1
1095,0
1096,6
1097,5
1098,4
1099,6
1100,0
1101,4
1102,5
1103,3
1104,1
1105,0
1106,6
1107,2
1108,6
1109,5
1110,0
1111,1
1112,6
1113,0
1114,3
1115,6
1116,4
1117,0
1118,0
1119,1
1120,5
1121,4
1122,4
1123,4
1124,3
1125,6
1126,6
1127,1
1128,2
1129,1
1130,5
1131,2
1132,2
1133,1
1134,6
1135,1
1136,6
1137,4
1138,1
1139,0
1140,3
1141,2
1142,5
1143,5
1144,1
1145,3
1146,2
1147,4
1148,6
1149,4
1150,4
1151,6
1152,1
1153,2
1154,0
1155,1
1156,4
1157,5
1158,2
1159,2
1160,3
1161,6
1162,6
1163,5
1164,3
1165,6
1166,1
1167,4
1168,5
1169,0
1170,3
1171,6
1172,2
1173,1
1174,3
1175,5
1176,4
1177,1
1178,5
1179,6
1180,4
1181,3
1182,3
1183,4
1184,0
1185,6
1186,2
1187,5
1188,0
1189,1
1190,4
1191,2
1192,0
1193,6
1194,2
1195,5
1196,0
1197,0
1198,0
1199,1
1200,5
1201,3
1202,5
1203,1
1204,1
1205,3
1206,1
1207,1
1208,0
1209,3
1210,1
1211,1
1212,3
1213,5
1214,1
1215,1
1216,5
1217,6
1218,0
1219,2
1220,5
1221,2
1222,1
1223,3
1224,4
1225,3
1226,3
1227,4
1228,1
1229,5
1230,4
1231,3
1232,4
1233,3
1234,3
1235,0
1236,1
1237,2
1238,4
1239,5
1240,2
1241,5
1242,3
1243,4
1244,4
1245,6
1246,4
1247,1
1248,6
1249,5
1250,0
1251,2
1252,3
1253,6
1254,0
1255,2
1256,1
1257,2
1258,0
1259,2
1260,1
1261,2
1262,3
1263,0
1264,6
1265,5
1266,2
1267,2
1268,0
1269,6
1270,3
1271,5
1272,2
1273,6
1274,3
1275,6
1276,5
1277,5
1278,4
1279,1
1280,1
1281,1
1282,6
1283,5
1284,1
1285,1
1286,5
1287,2
1288,2
1289,6
1290,1
1291,5
1292,3
1293,6
1294,2
1295,1
1296,3
1297,1
1298,3
1299,2
1300,5
1301,6
1302,3
1303,5
1304,4
1305,3
1306,0
1307,4
1308,0
1309,0
1310,1
1311,3
1312,3
1313,6
1314,5
1315,1
1316,0
1317,6
1318,6
1319,3
1320,6
1321,1
1322,2
1323,5
1324,5
1325,6
1326,3
1327,3
1328,1
1329,3
1330,5
1331,6
1332,5
1333,5
1334,4
1335,4
1336,2
1337,6
1338,5
1339,6
1340,0
1341,0
1342,2
1343,2
1344,6
1345,0
1346,4
1347,3
1348,6
1349,1
1350,6
1351,6
1352,5
1353,3
1354,4
1355,4
1356,6
1357,5
1358,0
1359,6
1360,2
1361,5
1362,2
1363,5
1364,0
1365,4
1366,3
1367,1
1368,3
1369,3
1370,6
1371,4
1372,2
1373,5
1374,6
1375,1
1376,5
1377,3
1378,0
1379,4
1380,2
1381,5
1382,6
1383,4
1384,2
1385,4
1386,3
1387,0
1388,3
1389,0
1390,1
1391,4
1392,5
1393,4
1394,1
1395,6
1396,6
1397,0
1398,5
1399,1
1400,5
1401,5
1402,1
1403,1
1404,1
1405,5
1406,4
1407,5
1408,0
1409,2
1410,1
1411,5
1412,1
1413,6
1414,0
1415,0
1416,5
1417,0
1418,5
1419,5
1420,5
1421,1
1422,0
1423,1
1424,2
1425,0
1426,5
1427,5
1428,0
1429,0
1430,1
1431,4
1432,6
1433,6
1434,2
1435,6
1436,5
1437,0
1438,3
1439,3
1440,4
1441,4
1442,0
1443,1
1444,1
1445,1
1446,0
1447,1
1448,6
1449,6
1450,6
1451,1
1452,4
1453,6
1454,1
1455,0
1456,5
1457,5
1458,1
1459,1
1460,1
1461,4
1462,4
1463,2
1464,4
1465,6
1466,1
1467,1
1468,4
1469,4
1470,0
1471,4
1472,4
1473,1
1474,2
1475,4
1476,1
1477,1
1478,1
1479,6
1480,3
1481,2
1482,6
1483,0
1484,6
1485,4
1486,3
1487,5
1488,0
1489,3
1490,2
1491,3
1492,1
1493,6
1494,3
1495,4
1496,1
1497,0
1498,1
1499,1
1500,0
1501,2
1502,3
1503,6
1504,4
1505,5
1506,5
1507,6
1508,1
1509,0
1510,2
1511,5
1512,2
1513,5
1514,0
1515,5
1516,2
1517,3
1518,1
1519,6
1520,2
1521,0
1522,2
1523,6
1524,4
1525,3
1526,4
1527,5
1528,0
1529,6
1530,4
1531,1
1532,2
1533,4
1534,3
1535,4
1536,5
1537,2
1538,4
1539,4
1540,2
1541,5
1542,1
1543,6
1544,5
1545,5
1546,5
1547,1
1548,4
1549,6
1550,4
1551,0
1552,0
1553,1
1554,2
1555,0
1556,3
1557,1
1558,3
1559,1
1560,5
1561,2
1562,6
1563,1
1564,4
1565,1
1566,4
1567,3
1568,2
1569,1
1570,0
1571,5
1572,1
1573,6
1574,0
1575,4
1576,6
1577,2
1578,4
1579,6
1580,6
1581,1
1582,4
1583,0
1584,6
1585,4
1586,3
1587,2
1588,0
1589,6
1590,4
1591,5
1592,5
1593,3
1594,6
1595,6
1596,4
1597,3
1598,3
1599,6
1600,5
1601,5
1602,0
1603,1
1604,3
1605,0
1606,4
1607,4
1608,5
1609,5
1610,1
1611,5
1612,3
1613,3
1614,6
1615,4
1616,6
1617,2
1618,6
1619,1
1620,4
1621,6
1622,4
1623,4
1624,3
1625,4
1626,4
1627,5
1628,5
1629,1
1630,6
1631,5
1632,5
1633,6
1634,0
1635,5
1636,0
1637,6
1638,5
1639,3
1640,6
1641,6
1642,3
1643,5
1644,1
1645,1
1646,2
1647,6
1648,2
1649,4
1650,0
1651,3
1652,2
1653,1
1654,5
1655,2
1656,0
1657,2
1658,3
1659,6
1660,2
1661,1
1662,4
1663,5
1664,6
1665,3
1666,2
1667,3
1668,5
1669,4
1670,4
1671,5
1672,4
1673,0
1674,3
1675,2
1676,4
1677,3
1678,5
1679,0
1680,4
1681,2
1682,2
1683,5
1684,4
1685,3
1686,3
1687,1
1688,3
1689,0
1690,4
1691,5
1692,2
1693,4
1694,2
1695,0
1696,0
1697,2
1698,1
1699,5
1700,6
1701,4
1702,1
1703,1
1704,6
1705,5
1706,4
1707,6
1708,2
1709,2
1710,6
1711,4
1712,1
1713,0
1714,4
1715,0
1716,6
1717,5
1718,1
1719,4
1720,5
1721,6
1722,1
1723,4
1724,4
1725,3
1726,0
1727,2
1728,2
1729,6
1730,4
1731,3
1732,6
1733,1
1734,1
1735,1
1736,6
1737,5
1738,1
1739,5
1740,4
1741,5
1742,6
1743,1
1744,6
1745,5
1746,5
1747,1
1748,5
1749,1
1750,5
1751,4
1752,1
1753,6
1754,5
1755,3
1756,2
1757,0
1758,1
1759,4
1760,1
1761,5
1762,5
1763,4
1764,4
1765,1
1766,4
1767,2
1768,4
1769,5
1770,0
1771,0
1772,5
1773,6
1774,5
1775,0
1776,3
1777,0
1778,2
1779,4
1780,3
1781,5
1782,2
1783,3
1784,1
1785,3
1786,4
1787,4
1788,1
1789,5
1790,1
1791,3
1792,0
1793,6
1794,6
1795,3
1796,6
1797,5
1798,3
1799,5
1800,5
1801,1
1802,0
1803,4
1804,0
1805,2
1806,6
1807,1
1808,2
1809,5
1810,3
1811,1
1812,1
1813,1
1814,6
1815,1
1816,3
1817,1
1818,3
1819,5
1820,6
1821,6
1822,1
1823,0
1824,0
1825,3
1826,4
1827,5
1828,3
1829,2
1830,0
1831,6
1832,4
1833,6
1834,3
1835,2
1836,2
1837,4
1838,2
1839,3
1840,2
1841,5
1842,5
1843,3
1844,1
1845,6
1846,3
1847,2
1848,2
1849,0
1850,3
1851,1
1852,0
1853,5
1854,4
1855,3
1856,3
1857,1
1858,3
1859,5
1860,6
1861,4
1862,2
1863,4
1864,5
1865,6
1866,1
1867,2
1868,4
1869,3
1870,3
1871,5
1872,3
1873,2
1874,6
1875,4
1876,1
1877,1
1878,5
1879,3
1880,3
1881,1
1882,1
1883,0
1884,4
1885,2
1886,4
1887,3
1888,1
1889,3
1890,1
1891,0
1892,2
1893,5
1894,2
1895,3
1896,6
1897,1
1898,5
1899,0
1900,2
1901,3
1902,6
1903,5
1904,5
1905,2
1906,2
1907,2
1908,4
1909,3
1910,4
1911,0
1912,1
1913,3
1914,0
1915,6
1916,1
1917,1
1918,1
1919,6
1920,0
1921,0
1922,4
1923,1
1924,6
1925,5
1926,5
1927,4
1928,1
1929,4
1930,6
1931,4
1932,4
1933,1
1934,2
1935,4
1936,6
1937,6
1938,6
1939,0
1940,1
1941,1
1942,1
1943,0
1944,3
1945,0
1946,6
1947,3
1948,2
1949,4
1950,3
1951,4
1952,1
1953,4
1954,1
1955,3
1956,4
1957,3
1958,3
1959,0
1960,3
1961,2
1962,2
1963,5
1964,3
1965,1
1966,5
1967,1
1968,2
1969,0
1970,5
1971,6
1972,2
1973,1
1974,2
1975,0
1976,1
1977,0
1978,1
1979,5
1980,4
1981,6
1982,5
1983,0
1984,6
1985,4
1986,5
1987,1
1988,2
1989,6
1990,3
1991,5
1992,6
1993,6
1994,5
1995,5
1996,0
1997,6
1998,3
1999,4
2000,2
2001,2
2002,4
2003,2
2004,3
2005,5
2006,1
2007,5
2008,0
2009,2
2010,4
2011,5
2012,2
2013,2
2014,0
2015,4
2016,3
2017,2
2018,2
2019,4
2020,6
2021,3
2022,5
2023,0
2024,5
2025,5
2026,3
2027,1
2028,2
2029,5
2030,4
2031,5
2032,1
2033,6
2034,4
2035,0
2036,1
2037,3
2038,2
2039,5
2040,6
2041,5
2042,4
2043,4
2044,1
2045,1
2046,3
2047,2
2048,5
2049,3
2050,5
2051,1
2052,6
2053,6
2054,1
2055,2
2056,0
2057,6
2058,0
2059,1
2060,6
2061,4
2062,5
2063,1
2064,2
2065,5
2066,1
2067,6
2068,3
2069,4
2070,6
2071,6
2072,6
2073,6
2074,5
2075,5
2076,1
2077,4
2078,6
2079,2
2080,6
2081,6
2082,3
2083,1
2084,0
2085,3
2086,5
2087,0
2088,0
2089,6
2090,4
2091,4
2092,3
2093,6
2094,0
2095,6
2096,6
2097,1
2098,4
2099,1
2100,0
2101,5
2102,4
2103,3
2104,5
2105,2
2106,6
2107,3
2108,5
2109,0
2110,1
2111,3
2112,5
2113,2
2114,6
2115,5
2116,1
2117,5
2118,4
2119,2
2120,5
2121,0
2122,2
2123,6
2124,1
2125,1
2126,0
2127,2
2128,4
2129,4
2130,1
2131,2
2132,0
2133,1
2134,3
2135,2
2136,1
2137,4
2138,3
2139,4
2140,0
2141,5
2142,3
2143,6
2144,1
2145,6
2146,6
2147,1
2148,3
2149,2
2150,3
2151,2
2152,0
2153,3
2154,4
2155,3
2156,0
2157,1
2158,5
2159,3
2160,6
2161,5
2162,6
2163,4
2164,2
2165,0
2166,0
2167,0
2168,6
2169,1
2170,0
2171,5
2172,6
2173,6
2174,4
2175,5
2176,1
2177,1
2178,3
2179,1
2180,3
2181,4
2182,2
2183,3
2184,4
2185,0
2186,1
2187,5
2188,0
2189,6
2190,6
2191,3
2192,3
2193,3
2194,6
2195,4
2196,2
2197,5
2198,6
2199,0
2200,0
2201,3
2202,0
2203,1
2204,2
2205,5
2206,0
2207,6
2208,1
2209,3
2210,3
2211,0
2212,4
2213,4
2214,0
2215,5
2216,4
2217,3
2218,1
2219,6
2220,2
2221,5
2222,4
2223,0
2224,2
2225,0
2226,2
2227,0
2228,6
2229,2
2230,4
2231,1
2232,3
2233,6
2234,0
2235,2
2236,0
2237,1
2238,0
2239,6
2240,0
2241,3
2242,0
2243,5
2244,5
2245,4
2246,2
2247,2
2248,2
2249,4
2250,6
2251,3
2252,1
2253,3
2254,0
2255,0
2256,5
2257,0
2258,4
2259,3
2260,6
2261,1
2262,2
2263,4
2264,6
2265,4
2266,2
2267,3
2268,3
2269,1
2270,0
2271,1
2272,4
2273,0
2274,1
2275,2
2276,2
2277,1
2278,3
2279,0
2280,6
2281,6
2282,2
2283,3
2284,6
2285,1
2286,2
2287,2
2288,2
2289,2
2290,4
2291,1
2292,5
2293,0
2294,0
2295,1
2296,1
2297,0
2298,0
2299,3
2300,6
2301,6
2302,1
2303,5
2304,2
2305,5
2306,0
2307,1
2308,5
2309,1
2310,0
2311,2
2312,5
2313,4
2314,2
2315,1
2316,1
2317,2
2318,3
2319,0
2320,4
2321,3
2322,2
2323,1
2324,3
