task,worker,answer
0,257,2
0,268,0
0,159,0
0,297,0
0,273,6
1,219,2
1,271,5
1,222,4
1,194,1
1,59,7
2,123,3
2,85,3
2,1,6
2,105,5
2,80,8
3,18,0
3,20,5
3,115,0
3,178,8
4,166,9
4,1,5
4,116,0
4,18,3
4,157,5
5,102,5
5,31,2
5,227,3
5,198,9
5,256,5
6,287,1
6,7,6
6,120,6
6,31,7
6,279,4
7,252,0
7,220,1
7,81,1
7,164,2
7,154,9
8,50,6
8,192,6
8,138,6
8,68,6
8,277,1
9,143,2
9,285,9
9,33,4
9,215,9
9,177,9
10,162,0
10,251,5
10,218,0
10,172,3
10,260,1
11,64,1
11,236,5
11,47,2
11,135,1
11,281,1
12,76,0
12,60,9
12,290,7
12,38,0
13,16,7
13,12,2
13,292,6
13,135,2
13,36,7
14,79,4
14,283,4
14,241,3
14,245,7
14,56,4
15,259,8
15,58,8
15,207,8
15,93,8
15,5,1
16,57,2
16,82,9
16,285,3
16,250,0
16,199,8
17,72,7
17,253,9
17,66,9
17,78,9
17,26,4
18,258,4
18,131,3
18,222,8
18,265,5
18,14,3
19,35,1
19,134,5
19,28,1
19,292,4
19,235,4
20,130,0
20,238,7
20,66,0
20,56,0
20,249,0
21,115,3
21,32,4
21,42,2
21,194,6
21,204,6
22,28,4
22,243,6
22,102,4
22,3,3
22,89,2
23,94,4
23,211,7
23,157,6
23,239,8
23,5,2
24,294,9
24,140,6
24,256,9
24,132,4
24,20,9
25,257,7
25,279,1
25,244,2
25,207,1
25,3,7
26,277,5
26,87,1
26,117,9
26,1,5
26,50,5
27,77,2
27,261,5
27,161,6
27,78,9
27,27,2
28,219,4
28,162,4
28,135,4
28,159,6
28,97,1
29,213,0
29,130,6
29,67,4
29,203,0
29,177,1
30,43,6
30,122,8
30,20,0
30,298,3
30,264,9
31,92,9
31,106,8
31,123,9
31,252,7
31,199,5
32,213,8
32,182,0
32,109,0
32,61,0
32,164,6
33,219,5
33,129,9
33,234,9
33,240,1
33,210,4
34,122,6
34,169,4
34,195,4
34,25,0
34,272,6
35,252,2
35,70,3
35,9,5
35,182,8
35,141,8
36,143,0
36,251,9
36,173,9
36,227,9
36,188,3
37,46,3
37,257,8
37,204,8
37,20,1
37,31,6
38,95,0
38,201,2
38,234,0
38,253,9
38,79,0
39,242,2
39,281,2
39,2,1
39,62,2
39,39,9
40,255,5
40,105,5
40,103,8
40,292,8
40,156,0
41,213,5
41,192,1
41,185,0
41,224,5
41,198,1
42,116,1
42,65,3
42,255,4
42,163,3
42,221,3
43,299,7
43,271,2
43,40,7
43,178,9
43,82,3
44,107,5
44,8,0
44,253,4
44,255,7
44,168,4
45,33,9
45,110,1
45,129,6
45,53,9
45,253,6
46,101,7
46,156,9
46,62,2
46,73,7
46,242,7
47,181,5
47,289,5
47,92,5
47,65,5
47,269,5
48,200,1
48,274,4
48,278,1
48,84,4
48,46,4
49,70,1
49,290,5
49,272,8
49,116,0
49,62,2
50,6,7
50,5,7
50,187,7
50,237,1
50,111,7
51,23,1
51,186,3
51,245,5
51,252,9
52,248,2
52,192,2
52,59,1
52,109,1
52,174,7
53,170,3
53,53,0
53,147,5
53,281,6
53,9,5
54,104,5
54,295,3
54,97,2
54,122,5
54,151,8
55,251,9
55,258,4
55,23,4
55,53,8
55,28,7
56,269,1
56,250,4
56,299,1
56,273,1
56,224,0
57,54,1
57,40,7
57,106,0
57,44,1
57,221,2
58,116,8
58,215,4
58,214,0
58,111,3
58,170,4
59,231,0
59,124,8
59,214,8
59,29,1
59,17,2
60,212,3
60,71,0
60,218,0
60,24,5
60,206,6
61,264,3
61,122,6
61,79,4
61,237,7
61,56,3
62,194,1
62,25,2
62,226,3
62,260,2
62,193,2
63,30,7
63,72,5
63,237,4
63,292,2
63,150,2
64,288,8
64,248,8
64,141,8
64,188,4
64,158,8
65,106,1
65,224,4
65,257,9
65,39,9
65,26,7
66,7,6
66,84,4
66,193,8
66,39,8
66,291,8
67,19,2
67,269,2
67,151,3
67,206,2
67,88,4
68,118,8
68,90,8
68,280,8
68,144,8
68,101,8
69,161,9
69,133,9
69,56,9
69,163,0
70,101,7
70,40,7
70,42,7
70,46,9
70,260,4
71,19,7
71,231,1
71,171,7
71,232,7
71,179,7
72,120,4
72,293,0
72,270,1
72,33,5
72,222,4
73,246,1
73,165,4
73,167,3
73,105,9
73,280,2
74,272,0
74,217,3
74,107,4
74,77,2
74,192,5
75,193,1
75,265,1
75,199,2
75,299,7
75,65,1
76,74,7
76,189,9
76,21,5
76,153,7
76,127,7
77,279,8
