task,worker,answer
0,329,2
0,299,2
0,163,5
0,4,3
0,172,2
1,314,4
1,37,3
1,431,8
1,76,8
1,335,2
2,195,3
2,145,3
2,37,3
2,339,3
2,326,7
3,68,6
3,273,6
3,246,0
3,269,5
3,163,0
4,78,5
4,404,9
4,118,9
4,22,5
4,70,2
5,80,1
5,23,1
5,297,7
5,52,3
5,85,1
6,144,0
6,266,0
6,188,5
6,402,0
6,243,0
7,3,8
7,76,1
7,137,3
7,235,3
7,58,3
8,119,2
8,253,2
8,348,4
8,153,8
8,250,2
9,218,9
9,324,4
9,193,4
9,311,9
9,346,5
10,312,7
10,434,1
10,355,6
10,197,4
10,78,1
11,335,5
11,258,2
11,393,6
11,358,9
11,183,2
12,8,1
12,206,2
12,65,1
12,316,1
12,376,2
13,254,6
13,60,5
13,22,8
13,202,8
13,405,8
14,4,7
14,446,9
14,70,7
14,223,4
14,439,3
15,99,0
15,448,2
15,217,5
15,100,2
15,96,5
16,262,2
16,369,2
16,174,2
16,234,5
16,62,8
17,239,6
17,201,2
17,430,2
17,184,2
17,439,2
18,334,3
18,75,7
18,190,7
18,429,2
19,312,3
19,78,3
19,317,3
19,147,3
19,163,0
20,362,7
20,138,8
20,34,2
20,136,9
20,274,2
21,356,2
21,222,9
21,276,2
21,281,2
21,236,3
22,129,8
22,199,5
22,331,1
22,339,5
22,27,6
23,437,8
23,272,8
23,148,5
23,257,8
23,195,0
24,68,9
24,219,4
24,63,4
24,387,4
24,168,4
25,158,9
25,107,9
25,147,2
25,345,0
25,426,3
26,229,8
26,317,6
26,321,9
26,302,9
27,45,4
27,283,1
27,181,8
27,248,4
28,266,0
28,351,0
28,225,0
28,93,3
28,397,0
29,156,4
29,284,3
29,292,6
29,56,1
29,21,1
30,39,6
30,107,6
30,56,6
30,255,2
30,410,8
31,168,7
31,354,6
31,342,5
31,151,5
31,56,0
32,117,8
32,118,6
32,143,6
32,220,7
32,46,9
33,365,5
33,284,5
33,395,5
33,305,9
33,328,5
34,354,0
34,371,0
34,172,0
34,15,0
34,339,0
35,172,8
35,20,3
35,438,8
35,106,4
35,115,8
36,209,6
36,240,6
36,55,6
36,391,4
36,221,6
37,278,5
37,393,7
37,356,7
37,364,9
37,416,3
38,122,4
38,239,2
38,219,0
38,125,1
38,371,1
39,218,8
39,448,2
39,117,5
39,14,0
39,336,8
40,419,3
40,305,3
40,366,7
40,80,7
40,191,3
41,213,7
41,280,2
41,389,4
41,412,1
41,34,7
42,191,6
42,309,4
42,54,9
42,290,9
42,332,9
43,89,2
43,338,5
43,142,5
43,161,8
43,222,5
44,65,7
44,79,7
44,411,8
44,355,2
44,183,6
45,116,1
45,394,1
45,56,1
45,386,1
45,115,1
46,125,1
46,143,1
46,385,9
46,412,2
46,88,5
47,440,9
47,194,6
47,91,3
47,140,4
47,11,6
48,390,6
48,263,4
48,216,1
48,334,4
48,120,8
49,407,3
49,159,3
49,253,3
49,342,6
49,224,3
50,73,7
50,282,1
50,200,7
50,429,4
50,427,7
51,14,8
51,385,4
51,61,4
51,59,8
51,384,4
52,257,4
52,149,2
52,143,8
52,120,8
52,245,6
53,16,6
53,14,4
53,269,1
53,76,8
53,27,6
54,113,0
54,139,6
54,245,0
54,37,0
54,127,7
55,158,3
55,338,2
55,146,2
55,276,2
55,204,6
56,135,6
56,241,0
56,254,1
56,35,4
56,260,3
57,270,3
57,16,9
57,31,0
57,426,9
57,76,0
58,229,1
58,78,7
58,117,3
58,230,5
58,170,2
59,122,5
59,308,5
59,194,5
59,232,5
59,310,8
60,125,0
60,163,8
60,124,9
60,249,1
60,391,9
61,307,4
61,347,4
61,24,4
61,132,4
61,339,9
62,159,4
62,167,9
62,203,0
62,292,4
62,51,8
63,296,9
63,41,9
63,133,4
63,71,0
63,251,9
64,358,7
64,309,5
64,365,7
64,362,5
64,164,7
65,388,6
65,12,1
65,33,1
65,444,1
65,245,1
66,307,1
66,337,7
66,68,7
66,331,3
66,52,1
67,46,7
67,13,6
67,292,8
67,212,7
67,250,7
68,226,6
68,242,6
68,394,3
68,32,1
68,164,1
69,101,2
69,193,0
69,181,1
69,314,0
69,221,0
70,432,4
70,391,4
70,340,4
70,306,4
70,422,6
71,206,6
71,17,0
71,343,0
71,195,4
71,291,0
72,313,6
72,278,9
72,81,3
72,44,2
72,381,7
73,27,8
73,203,8
73,123,8
73,296,0
73,414,3
74,326,4
74,400,7
74,179,6
74,272,6
74,5,0
75,93,6
75,404,6
75,399,0
75,14,4
75,389,6
76,277,0
76,401,1
76,266,1
76,21,9
76,254,1
77,448,3
77,77,7
77,124,3
77,68,0
77,26,3
78,337,0
78,342,8
78,75,4
78,259,1
78,431,3
79,20,4
79,3,5
79,323,4
79,82,3
79,157,7
80,246,6
80,196,9
80,66,9
80,169,6
80,98,6
81,150,9
81,349,9
81,447,2
81,293,9
81,80,9
82,271,2
82,13,3
82,221,9
82,102,0
82,286,6
83,139,7
83,410,2
83,240,2
83,176,5
83,217,5
84,169,5
84,397,0
84,382,0
84,310,0
84,137,0
85,324,1
85,424,6
85,126,4
85,189,1
85,373,1
86,326,3
86,338,4
86,107,4
86,240,4
86,158,8
87,431,5
87,399,9
87,32,1
87,211,1
87,365,1
88,392,5
88,364,5
88,215,5
88,322,5
88,140,5
89,346,5
89,261,9
89,294,4
89,215,5
89,185,5
90,327,8
90,296,4
90,293,0
90,379,3
90,127,4
91,126,1
91,211,2
91,232,2
91,179,2
91,406,2
92,35,9
92,405,5
92,258,4
92,370,1
92,128,2
93,162,2
93,221,2
93,89,2
93,340,2
93,327,6
94,188,0
94,98,6
94,116,6
94,276,3
94,407,4
95,314,6
95,20,7
95,179,6
95,380,6
95,136,4
96,293,0
96,347,2
96,266,2
96,351,0
96,9,7
97,99,6
97,430,1
97,269,4
97,300,4
97,433,4
98,340,2
98,165,2
98,305,2
98,334,2
98,87,6
99,298,5
99,285,5
99,103,7
99,231,5
99,300,3
100,101,7
100,275,6
100,299,6
100,234,6
100,81,6
101,289,3
101,413,9
101,194,2
101,406,2
101,323,2
102,123,6
102,115,8
102,330,3
102,64,9
102,9,6
103,44,5
103,405,5
103,252,7
103,78,9
103,331,3
104,141,5
104,9,0
104,152,4
104,356,4
104,123,5
105,49,3
105,337,4
105,283,4
105,9,4
105,229,4
106,262,3
106,370,0
106,135,3
106,25,4
106,195,0
107,240,3
107,219,0
107,160,3
107,12,3
107,206,3
108,68,0
108,66,3
108,322,1
108,43,1
108,385,1
109,78,0
109,116,7
109,337,7
109,32,3
109,82,5
110,70,5
110,279,5
110,154,4
110,99,4
110,194,5
111,155,9
111,205,3
111,45,8
111,149,6
111,442,9
112,228,8
112,53,6
112,428,8
112,22,8
112,117,2
113,55,2
113,152,4
113,358,2
113,407,3
113,441,4
114,57,1
114,364,2
114,178,1
114,82,1
114,238,8
115,358,9
115,291,9
115,435,9
115,222,3
115,293,6
116,261,9
116,208,8
116,293,8
116,57,1
116,248,8
117,101,5
117,266,1
117,171,3
117,379,6
117,118,1
118,369,3
118,440,9
118,183,1
118,298,9
118,412,5
119,67,6
119,13,5
119,386,0
119,194,0
119,426,8
120,342,8
120,273,2
120,380,2
120,132,2
120,206,2
121,448,3
121,178,4
121,232,4
121,157,4
121,167,3
122,359,3
122,194,3
122,118,4
122,160,3
122,153,4
123,294,0
123,84,0
123,365,7
123,423,1
123,206,0
124,298,3
124,356,1
124,97,7
124,429,3
124,287,2
125,398,8
125,2,4
125,179,4
125,431,4
125,40,2
126,435,1
126,11,1
126,227,1
126,96,9
126,123,0
127,176,3
127,106,3
127,101,3
127,342,7
127,197,2
128,286,0
128,12,2
128,302,9
128,314,3
128,195,7
129,1,2
129,381,9
129,409,4
129,413,9
129,347,1
130,404,9
130,386,3
130,29,3
130,399,4
130,382,2
131,103,4
131,267,8
131,335,8
131,49,7
131,48,8
132,349,8
132,292,6
132,262,8
132,199,3
132,235,7
133,423,4
133,158,4
133,75,2
133,417,4
133,369,7
134,351,5
134,345,9
134,235,4
134,370,2
134,66,2
135,89,7
135,335,4
135,126,0
135,53,7
135,132,4
136,397,4
136,275,4
136,243,4
136,156,2
136,189,4
137,325,4
137,208,9
137,427,9
137,206,3
137,276,6
138,215,1
138,449,3
138,211,1
138,175,1
138,131,0
139,13,9
139,376,7
139,380,7
139,369,8
139,360,7
140,435,0
140,138,9
140,401,5
140,68,0
140,373,4
141,280,8
141,279,7
141,99,8
141,270,9
141,221,7
142,174,6
142,99,3
142,122,1
142,420,0
142,367,0
143,189,5
143,130,2
143,114,5
143,6,9
143,27,2
144,55,5
144,389,9
144,147,9
144,300,9
144,424,9
145,419,2
145,113,2
145,395,7
145,20,0
145,111,2
146,94,9
146,141,6
146,328,6
146,335,6
146,261,2
147,440,4
147,12,7
147,197,5
147,267,0
147,9,2
148,278,8
148,444,0
148,397,2
148,224,2
148,282,2
149,168,1
149,220,6
149,223,7
149,388,1
149,449,2
150,273,8
150,383,1
150,198,0
150,287,8
150,440,0
151,407,3
151,316,3
151,191,3
151,215,3
151,377,2
152,327,1
152,314,3
152,312,3
152,50,3
152,368,3
153,144,5
153,52,7
153,264,2
153,179,2
153,363,0
154,447,9
154,235,7
154,331,1
154,124,2
154,9,7
155,264,8
155,95,0
155,257,0
155,110,5
155,69,2
156,93,1
156,197,1
156,380,3
156,338,1
156,227,1
157,309,2
157,158,0
157,103,2
157,390,2
157,359,2
158,271,3
158,66,3
158,122,7
158,370,3
158,100,6
159,209,1
159,400,7
159,248,6
159,206,1
159,426,6
160,447,1
160,226,3
160,331,9
160,317,8
160,170,3
161,186,4
161,118,3
161,138,4
161,185,8
161,283,4
162,208,3
162,153,1
162,216,7
162,444,4
162,395,0
163,318,4
163,233,4
163,422,4
163,256,9
163,358,5
164,202,4
164,225,7
164,294,4
164,35,6
164,141,3
165,253,7
165,208,9
165,130,4
165,241,9
165,178,9
166,66,7
166,193,9
166,75,9
166,131,5
166,55,9
167,141,2
167,281,1
167,320,0
167,353,9
167,365,0
168,56,2
168,377,5
168,231,2
168,269,7
168,140,2
169,307,9
169,68,6
169,220,9
169,29,9
169,414,9
170,64,4
170,53,7
170,87,3
170,367,5
170,5,3
171,211,8
171,243,8
171,341,3
171,301,1
171,357,5
172,8,2
172,440,1
172,415,5
172,118,6
172,275,5
173,385,3
173,223,3
173,49,3
173,156,0
173,327,2
174,380,9
174,396,2
174,115,3
174,172,9
174,351,7
175,39,1
175,101,9
175,371,1
175,316,1
175,324,1
176,165,7
176,230,0
176,275,4
176,176,7
176,141,3
177,225,7
177,60,9
177,375,0
177,23,9
177,24,9
178,268,0
178,261,8
178,97,9
178,194,0
178,148,7
179,152,4
179,305,1
179,104,7
179,399,2
179,44,1
180,71,3
180,239,4
180,321,1
180,43,7
181,234,9
181,314,3
181,430,5
181,220,3
181,266,3
182,217,3
182,61,3
182,356,4
182,389,5
182,331,1
183,423,2
183,210,8
183,410,0
183,275,6
183,46,4
184,355,6
184,420,0
184,447,3
184,43,8
184,357,8
185,169,4
185,132,4
185,11,7
185,103,5
185,309,0
186,139,8
186,360,0
186,260,9
186,372,9
186,337,0
187,431,7
187,357,3
187,48,7
187,413,8
187,440,1
188,244,6
188,74,0
188,382,6
188,90,6
188,194,6
189,309,8
189,196,6
189,192,9
189,154,5
189,257,3
190,417,3
190,179,3
190,204,6
190,21,9
190,22,5
191,370,7
191,411,6
191,290,6
191,82,2
191,352,6
192,393,4
192,327,5
192,250,3
192,56,9
192,32,5
193,283,9
193,81,2
193,322,1
193,96,0
193,242,0
194,350,8
194,64,5
194,135,1
194,391,8
194,240,8
195,401,5
195,318,5
195,88,5
195,167,5
195,20,4
196,259,1
196,386,6
196,432,1
196,296,1
196,22,1
197,272,4
197,141,6
197,148,4
197,322,3
197,263,4
198,437,9
198,347,9
198,83,6
198,161,9
198,251,1
199,60,4
199,156,4
199,9,2
199,24,6
199,123,4
200,84,8
200,179,2
200,349,3
200,320,2
200,317,2
201,161,8
201,188,0
201,173,0
201,26,0
201,309,7
202,74,1
202,233,1
202,168,1
202,176,1
202,199,1
203,313,0
203,51,3
203,366,3
203,76,2
203,2,7
204,104,8
204,97,1
204,412,9
204,376,7
204,278,4
205,85,5
205,340,9
205,312,5
205,327,5
205,343,4
206,441,2
206,63,2
206,254,2
206,185,1
206,129,2
207,387,4
207,365,4
207,246,5
207,48,4
207,135,4
208,91,2
208,412,4
208,135,8
208,51,8
208,260,8
209,173,8
209,100,3
209,46,3
209,345,3
209,161,4
210,234,8
210,295,7
210,263,8
210,266,7
210,202,5
211,307,7
211,399,7
211,334,7
211,214,4
211,122,7
212,388,4
212,181,1
212,101,6
212,58,4
212,111,4
213,32,9
213,173,8
213,438,8
213,195,8
213,72,3
214,358,5
214,281,7
214,128,1
214,427,1
214,109,7
215,116,2
215,413,6
215,349,2
215,19,7
215,131,2
216,13,0
216,134,8
216,334,8
216,172,8
216,286,8
217,64,9
217,381,4
217,85,8
217,120,6
217,439,9
218,340,7
218,409,7
218,76,4
218,34,7
218,251,1
219,44,1
219,212,9
219,4,5
219,335,0
219,420,4
220,87,2
220,68,8
220,211,8
220,11,6
220,30,8
221,250,1
221,355,2
221,255,2
221,90,2
221,35,6
222,394,6
222,85,4
222,367,2
222,148,9
222,140,2
223,373,8
223,163,0
223,219,6
223,10,4
223,40,0
224,195,2
224,313,0
224,216,3
