task_id,truth
0,6
1,2
2,4
3,3
4,3
5,2
6,5
7,1
8,5
9,3
10,0
11,0
12,7
13,0
14,5
15,0
16,7
17,1
18,0
19,2
20,4
21,6
22,7
23,5
24,3
25,7
26,4
27,5
28,4
29,8
30,4
31,4
32,6
33,1
34,8
35,3
36,1
37,3
38,4
39,7
40,3
41,2
42,1
43,7
44,7
45,7
46,1
47,1
48,7
49,0
50,1
51,5
52,4
53,5
54,0
55,5
56,5
57,6
58,8
59,6
60,7
61,6
62,5
63,8
64,2
65,7
66,1
67,0
68,6
69,8
70,6
71,8
72,4
73,1
74,6
75,3
76,5
77,1
78,7
79,3
80,8
81,3
82,6
83,8
84,5
85,5
86,5
87,0
88,3
89,0
90,8
91,6
92,6
93,0
94,2
95,0
96,3
97,4
98,7
99,5
100,5
101,5
102,8
103,2
104,3
105,8
106,2
107,7
108,8
109,0
110,4
111,3
112,8
113,6
114,7
115,0
116,0
117,4
118,6
119,4
120,1
121,5
122,5
123,1
124,2
125,2
126,4
127,7
128,3
129,0
130,2
131,4
132,6
133,0
134,1
135,6
136,8
137,7
138,1
139,2
140,6
141,2
142,4
143,3
144,0
145,8
146,3
147,4
148,0
149,3
150,7
151,5
152,0
153,2
154,2
155,2
156,2
157,7
158,6
159,6
160,6
161,0
162,1
163,6
164,6
165,0
166,6
167,0
168,5
169,4
170,3
171,2
172,3
173,7
174,6
175,0
176,7
177,4
178,7
179,8
180,1
181,4
182,2
183,3
184,2
185,1
186,1
187,5
188,2
189,6
190,6
191,5
192,4
193,3
194,4
195,5
196,6
197,2
198,0
199,5
200,0
201,7
202,2
203,4
204,5
205,2
206,6
207,0
208,1
209,2
210,0
211,2
212,2
213,2
214,6
215,2
216,5
217,7
218,0
219,7
220,1
221,5
222,7
223,1
224,5
225,3
226,3
227,1
228,6
229,4
230,8
231,2
232,5
233,7
234,4
235,6
236,7
237,5
238,7
239,6
240,7
241,0
242,1
243,1
244,8
245,3
246,0
247,7
248,2
249,0
250,6
251,0
252,0
253,3
254,4
255,3
256,3
257,6
258,7
259,8
260,1
261,6
262,8
263,4
264,3
265,1
266,7
267,3
268,0
269,8
270,7
271,7
272,3
273,4
274,8
275,2
276,1
277,8
278,8
279,3
280,6
281,6
282,7
283,7
284,4
285,2
286,0
287,2
288,0
289,5
290,3
291,8
292,6
293,1
294,8
295,4
296,7
297,1
298,5
299,3
300,6
301,2
302,6
303,3
304,5
305,8
306,7
307,8
308,1
309,5
310,0
311,5
312,5
313,8
314,7
315,1
316,0
317,5
318,8
319,8
320,6
321,4
322,5
323,3
324,4
325,0
326,6
327,5
328,3
329,3
330,6
331,6
332,3
333,3
334,8
335,3
336,8
337,2
338,3
339,5
340,4
341,6
342,7
343,7
344,6
345,5
346,7
347,3
348,0
349,1
350,5
351,1
352,6
353,1
354,1
355,1
356,1
357,8
358,8
359,5
360,3
361,5
362,3
363,5
364,5
365,2
366,6
367,0
368,0
369,6
370,2
371,5
372,4
373,8
374,7
375,1
376,8
377,6
378,6
379,2
380,4
381,5
382,3
383,1
384,0
385,5
386,2
387,5
388,3
389,0
390,1
391,7
392,2
393,0
394,6
395,5
396,7
397,7
398,2
399,6
400,2
401,4
402,7
403,5
404,3
405,3
406,5
407,3
408,2
409,5
410,7
411,2
412,3
413,0
414,6
415,5
416,8
417,3
418,6
419,2
420,4
421,7
422,0
423,5
424,4
425,1
426,3
427,7
428,5
429,4
430,2
431,3
432,4
433,2
434,1
435,2
436,4
437,0
