worker_id,worker_community
0,3
1,2
2,3
3,6
4,1
5,0
6,2
7,1
8,1
9,6
10,2
11,1
12,0
13,2
14,3
15,1
16,2
17,7
18,2
19,6
20,3
21,3
22,0
23,6
24,4
25,4
26,2
27,4
28,5
29,6
30,1
31,5
32,2
33,3
34,0
35,4
36,6
37,5
38,0
39,6
40,3
41,7
42,5
43,7
44,7
45,2
46,3
47,1
48,4
49,4
50,0
51,6
52,6
53,7
54,6
55,4
56,5
57,2
58,1
59,4
60,6
61,7
62,2
63,0
64,2
65,6
66,1
67,6
68,5
69,1
70,2
71,5
72,0
73,4
74,2
75,7
76,1
77,1
78,4
79,4
80,0
81,2
82,2
83,0
84,0
85,0
86,0
87,1
88,0
89,5
90,0
91,2
92,0
93,3
94,0
95,7
96,0
97,4
98,1
99,3
100,0
101,4
102,3
103,1
104,6
105,2
106,0
107,3
108,5
109,1
110,7
111,4
112,0
113,3
114,2
115,2
116,4
117,4
118,1
119,7
120,6
121,4
122,4
123,2
124,3
125,7
126,4
127,2
128,0
129,1
130,1
131,0
132,4
133,2
134,5
135,7
136,4
137,7
138,2
139,4
140,0
141,0
142,0
143,1
144,4
145,2
146,3
147,3
148,5
149,3
150,7
151,1
152,5
153,5
154,5
155,7
156,3
157,3
158,5
159,5
160,1
161,2
162,7
163,7
164,6
165,6
166,3
167,0
168,6
169,5
170,3
171,5
172,7
173,7
174,1
175,4
176,4
177,4
178,6
179,6
180,1
181,0
182,5
183,5
184,6
185,2
186,0
187,3
188,4
189,4
190,6
191,6
192,4
193,6
194,7
195,6
196,4
197,2
198,7
199,7
200,4
201,7
202,6
203,4
204,1
205,6
206,1
207,3
208,4
209,2
210,1
211,2
212,7
213,7
214,7
215,1
216,6
217,6
218,1
219,3
220,1
221,2
222,0
223,1
224,1
225,7
226,4
227,1
228,6
229,5
230,7
231,0
232,7
233,3
234,3
235,2
236,4
237,2
238,4
239,7
240,1
241,6
242,5
243,4
244,2
245,0
246,4
247,0
248,7
249,1
250,5
251,1
252,0
253,4
254,0
255,6
256,5
257,1
258,3
259,0
260,6
261,1
262,7
263,0
264,1
265,6
266,1
267,2
268,0
269,2
270,6
271,5
272,2
273,3
274,4
275,1
276,1
277,7
278,6
279,1
280,5
281,2
282,3
283,1
284,5
285,5
286,3
287,1
288,6
289,4
290,7
291,4
292,5
293,3
294,4
295,4
296,4
297,0
298,4
299,7
300,6
301,1
302,7
303,7
304,4
305,2
306,1
307,1
308,4
309,7
310,3
311,7
312,3
313,7
314,5
315,1
316,3
317,7
318,6
319,1
320,2
321,6
322,6
323,3
324,1
325,5
326,3
327,6
328,6
329,6
330,7
331,5
332,4
333,0
334,3
335,7
336,2
337,4
338,2
339,3
340,2
341,0
342,3
343,3
344,5
345,7
346,6
347,6
348,6
349,2
350,2
351,6
352,1
353,3
354,0
355,7
356,3
357,3
358,1
359,3
360,4
361,4
362,0
363,4
364,5
365,5
366,0
367,7
368,6
369,5
370,3
371,2
372,7
373,2
374,5
375,0
376,4
377,6
378,2
379,6
380,2
381,6
382,7
383,4
384,7
385,5
386,3
387,4
388,1
389,0
390,7
391,2
392,4
393,2
394,4
395,0
396,2
397,1
398,6
399,3
400,4
401,0
402,3
403,6
404,2
405,0
406,0
407,0
408,5
409,1
410,5
411,0
412,5
413,5
414,2
415,3
416,7
417,4
418,4
419,5
420,1
421,6
422,2
423,1
424,5
425,2
426,2
427,5
428,1
429,1
430,0
431,1
432,2
433,5
434,7
435,5
436,4
437,2
438,0
439,3
440,2
441,1
442,0
443,4
444,0
445,6
446,4
447,7
448,1
449,0
450,2
451,1
452,1
453,1
454,1
455,7
456,3
457,5
458,5
459,6
460,7
461,3
462,5
463,4
464,1
465,1
466,4
467,5
468,7
469,7
470,4
471,7
472,1
473,0
474,5
475,5
476,2
477,2
478,3
479,7
480,6
481,5
482,5
483,4
484,4
485,4
486,5
487,2
488,6
489,5
490,0
491,7
492,3
493,6
494,4
495,1
496,4
497,6
498,7
499,5
