task,worker,answer
0,95,0
0,99,1
0,68,9
0,22,9
0,65,9
0,77,9
0,55,2
0,32,9
0,19,8
0,7,9
1,15,2
1,33,3
1,4,7
1,20,0
1,11,1
1,39,0
1,76,0
1,94,7
1,28,0
1,58,9
2,13,2
2,15,5
2,25,5
2,39,4
2,70,4
2,38,6
2,91,4
2,77,4
2,71,1
2,35,4
3,65,9
3,46,2
3,34,2
3,54,5
3,19,2
3,78,1
3,84,0
3,8,9
3,31,2
3,99,2
4,32,5
4,44,5
4,68,0
4,51,5
4,74,5
4,89,5
4,96,0
4,99,5
4,39,4
5,0,9
5,44,7
5,17,1
5,67,1
5,76,1
5,46,8
5,3,8
5,7,4
5,92,5
5,47,1
6,52,1
6,95,0
6,53,1
6,23,9
6,50,1
6,97,1
6,40,1
6,92,8
6,63,1
6,8,1
7,26,2
7,1,8
7,13,2
7,41,5
7,74,5
7,94,1
7,97,5
7,31,4
7,78,2
7,47,5
8,52,9
8,4,9
8,22,2
8,98,8
8,28,8
8,31,8
8,3,8
8,14,1
8,34,2
8,67,8
9,44,3
9,48,7
9,2,3
9,85,0
9,45,8
9,20,3
9,77,3
9,96,3
9,55,3
9,34,3
10,84,0
10,27,7
10,95,8
10,37,7
10,2,7
10,83,9
10,50,7
10,58,7
10,11,9
10,35,1
11,53,0
11,99,0
11,68,3
11,75,9
11,93,3
11,57,5
11,14,3
11,36,8
11,92,3
11,43,3
12,45,3
12,53,3
12,39,2
12,79,7
12,75,9
12,11,5
12,49,3
12,64,5
12,82,3
12,30,3
13,92,6
13,81,3
13,4,8
13,69,5
13,98,9
13,20,2
13,32,5
13,53,6
13,16,5
14,6,0
14,61,6
14,8,2
14,94,6
14,21,4
14,93,3
14,79,6
14,73,1
14,36,1
14,50,4
15,67,3
15,35,9
15,65,0
15,74,1
15,82,8
15,17,3
15,28,8
15,59,8
15,57,8
15,29,2
16,19,1
16,88,6
16,76,2
16,21,5
16,54,7
16,41,4
16,69,6
16,32,6
16,60,9
16,18,9
17,36,0
17,79,1
17,66,2
17,96,2
17,12,2
17,60,2
17,70,6
17,14,8
17,29,0
18,98,2
18,65,0
18,41,3
18,28,7
18,0,3
18,26,4
18,85,3
18,12,4
18,27,6
18,67,3
19,49,6
19,13,9
19,84,1
19,67,1
19,42,2
19,5,1
19,17,1
19,55,7
19,25,1
19,12,7
20,85,2
20,93,9
20,59,2
20,63,5
20,29,2
20,33,1
20,99,2
20,47,4
20,81,2
20,24,2
21,21,0
21,72,8
21,38,9
21,6,6
21,95,1
21,79,9
21,10,9
21,19,9
21,86,9
21,81,9
22,79,1
22,0,1
22,81,1
22,91,1
22,42,1
22,83,1
22,39,4
22,54,1
22,78,9
22,44,1
23,9,3
23,64,0
23,90,0
23,37,4
23,63,3
23,18,0
23,31,0
23,77,0
23,2,0
24,56,7
24,13,5
24,54,2
24,51,7
24,84,7
24,87,7
24,28,7
24,58,4
24,49,9
24,47,7
25,87,6
25,78,2
25,77,2
25,3,9
25,26,0
25,2,2
25,34,2
25,63,2
25,74,7
25,90,2
26,95,1
26,21,5
26,44,9
26,14,9
26,74,3
26,3,2
26,99,1
26,94,7
26,47,2
26,9,7
27,46,2
27,80,9
27,2,9
27,92,3
27,63,7
27,0,9
27,18,4
27,48,9
27,59,9
27,12,5
28,14,5
28,47,9
28,33,5
28,45,2
28,48,5
28,31,5
28,18,8
28,9,2
28,53,6
28,7,4
29,73,6
29,60,9
29,85,5
29,55,1
29,30,9
29,0,5
29,57,7
29,61,6
29,70,5
30,19,7
30,72,7
30,63,7
30,69,7
30,15,9
30,42,0
