task,worker,answer
0,57,0
0,52,7
0,40,6
0,97,8
0,16,2
1,79,5
1,99,6
1,3,3
1,78,9
1,92,7
2,30,3
2,63,0
2,1,3
2,81,3
2,78,3
3,23,4
3,6,9
3,52,6
3,85,6
3,57,7
4,53,0
4,56,9
4,99,1
4,43,9
4,28,9
5,49,9
5,20,6
5,44,0
5,9,9
5,46,9
6,70,4
6,30,4
6,41,3
6,92,4
7,59,4
7,50,6
7,13,9
7,56,9
7,42,9
8,87,1
8,40,6
8,11,1
8,82,1
9,99,1
9,40,0
9,57,3
9,9,9
9,69,3
10,87,9
10,98,3
10,89,9
10,37,8
10,23,9
11,92,3
11,57,8
11,8,3
11,66,9
11,11,3
12,99,8
12,66,6
12,78,9
12,63,6
12,18,2
13,13,9
13,28,8
13,20,0
13,35,8
13,6,8
14,16,1
14,64,9
14,18,1
14,66,1
14,46,1
15,44,6
15,5,6
15,77,9
15,26,6
15,56,4
16,61,9
16,51,4
16,69,5
16,63,7
16,26,5
17,88,4
17,36,0
17,41,0
17,22,8
17,19,4
18,35,9
18,12,0
18,2,4
18,44,2
18,83,7
19,17,2
19,60,6
19,51,2
19,34,5
20,68,9
20,15,7
20,55,9
20,56,8
20,81,9
21,54,6
21,22,3
21,96,4
21,47,6
21,72,2
22,27,5
22,5,6
22,47,5
22,55,5
22,79,5
23,54,1
23,92,1
23,31,1
23,96,2
23,71,1
24,0,1
24,22,1
24,64,3
24,35,0
25,67,9
25,85,2
25,98,3
25,87,9
25,7,4
26,14,3
26,1,9
26,29,1
26,48,2
26,20,2
27,27,9
27,70,3
27,28,5
27,58,7
28,88,2
28,54,9
28,15,2
28,31,2
28,92,2
29,27,4
29,89,3
29,58,8
29,81,6
29,85,6
30,15,2
30,97,2
30,68,0
30,73,2
30,48,2
31,96,4
31,93,4
31,25,9
31,84,4
31,7,4
32,62,1
32,84,1
32,80,1
32,8,0
32,25,6
33,78,0
33,90,8
33,56,7
33,24,1
33,99,4
34,74,8
34,77,8
34,45,7
34,54,8
34,29,9
35,76,6
35,72,6
35,34,6
35,45,1
35,19,6
36,61,8
36,54,4
36,24,8
36,48,0
36,33,8
37,30,7
37,19,9
37,37,1
37,1,5
38,21,8
38,81,8
38,61,8
38,94,8
38,71,9
39,56,3
39,40,7
39,61,1
39,39,1
39,35,1
40,95,8
40,9,6
40,13,9
40,90,6
40,56,6
41,10,3
41,62,3
41,1,3
41,35,7
42,75,0
42,78,0
42,39,0
42,16,8
42,10,4
43,76,0
43,75,3
43,17,3
43,11,3
44,26,7
44,91,5
44,56,7
44,45,4
44,21,7
45,78,0
45,20,9
45,47,9
45,72,1
45,88,2
46,21,4
46,64,1
46,48,5
46,63,6
46,55,3
47,40,1
47,93,1
47,14,0
47,43,1
47,68,5
48,98,2
48,46,2
48,85,2
48,6,2
48,92,2
49,61,1
49,74,9
49,16,6
49,20,1
49,36,6
50,53,8
50,68,1
50,54,0
50,55,1
50,65,7
51,30,6
51,82,2
51,5,3
51,81,2
51,58,2
52,22,4
52,34,8
52,27,4
52,70,4
53,51,9
53,74,6
53,50,9
53,35,9
53,20,7
54,84,3
54,13,8
54,45,0
54,37,3
54,1,4
55,83,9
55,79,9
55,29,9
55,89,9
55,62,9
56,24,3
56,61,3
56,83,3
56,55,3
56,59,3
57,83,3
57,92,3
57,36,0
57,53,3
57,35,8
58,98,0
58,27,9
58,20,1
58,42,7
58,78,0
59,74,7
59,47,9
59,18,6
59,28,4
59,42,7
60,29,4
60,73,1
60,66,5
60,6,4
60,97,5
61,33,6
61,86,0
61,34,6
61,54,5
61,21,5
62,0,7
62,25,7
62,48,2
62,89,7
62,71,4
63,72,7
63,23,8
63,67,7
63,78,7
63,17,7
64,39,9
64,79,2
64,56,5
64,92,1
64,52,2
65,68,1
65,73,4
65,7,4
65,4,1
65,70,3
66,89,0
66,46,1
66,19,1
66,30,1
66,51,1
67,56,0
67,15,0
67,82,8
67,35,0
67,55,5
68,44,1
68,0,9
68,24,2
68,48,6
68,5,1
69,84,8
69,5,5
69,33,8
69,31,8
69,53,8
70,2,0
70,42,4
70,67,3
70,18,4
70,44,0
71,41,2
71,43,2
71,66,7
71,98,7
71,29,7
72,1,4
72,65,1
72,67,2
72,17,5
72,45,1
73,36,4
73,20,0
73,93,4
73,91,4
73,71,5
74,80,3
74,66,9
74,75,7
74,26,0
74,15,9
75,27,4
75,29,1
75,2,2
75,26,8
75,63,8
76,88,2
76,50,2
76,12,6
76,5,7
76,75,2
77,98,4
77,73,6
77,31,1
77,72,6
77,38,7
78,91,7
78,51,6
78,49,7
78,48,4
78,80,1
79,7,2
79,21,2
79,24,5
79,79,7
79,8,6
80,49,8
80,62,3
80,87,1
80,68,5
80,10,8
81,69,4
81,6,7
81,75,5
81,48,1
81,77,4
82,77,4
82,41,9
82,52,7
82,1,7
82,81,8
83,86,4
83,80,4
83,4,4
83,23,3
83,32,7
84,17,6
84,35,4
84,31,6
84,53,5
84,77,6
85,76,7
85,11,1
85,87,7
85,41,0
85,31,0
86,13,3
86,49,5
86,35,7
86,62,6
86,41,8
87,89,7
87,13,6
87,45,7
87,97,1
87,14,1
88,36,6
88,44,6
88,78,6
88,53,6
88,14,6
89,35,5
89,79,8
89,97,7
89,56,5
89,38,8
90,74,1
90,0,1
90,28,1
90,47,5
90,5,6
91,72,9
91,40,6
91,5,9
91,42,9
91,70,9
92,31,9
92,96,9
92,38,7
92,14,9
92,44,3
93,19,5
93,62,6
93,21,1
93,81,1
93,84,1
94,67,8
94,12,5
94,42,8
94,24,4
94,57,8
95,84,0
95,40,6
95,58,0
95,52,0
96,87,2
96,89,1
96,41,7
96,34,2
96,78,7
97,41,2
97,59,0
97,70,4
97,33,8
97,30,6
98,51,7
98,5,7
98,80,3
98,43,8
98,92,4
99,16,8
99,50,8
99,36,2
99,76,4
99,77,8
100,33,2
100,63,2
100,38,8
100,40,8
100,92,1
101,79,4
101,89,4
101,58,6
101,84,4
101,2,5
102,83,7
102,87,5
102,88,5
102,15,5
102,81,8
103,79,9
103,6,7
103,81,1
103,46,2
103,76,1
104,97,2
104,79,1
104,32,1
104,53,7
104,64,7
105,14,3
105,0,2
105,59,3
105,84,3
105,15,6
106,13,8
106,49,8
106,20,7
106,92,8
106,40,8
107,97,3
107,3,1
107,69,4
107,11,8
108,4,4
108,25,4
108,28,4
108,96,4
108,15,2
109,36,7
109,85,7
109,60,9
109,75,9
109,64,9
110,67,1
110,94,9
110,6,9
110,2,9
110,74,9
111,51,9
111,59,9
111,0,9
111,4,9
111,16,4
112,80,3
112,36,3
112,41,0
112,40,5
112,61,6
113,12,9
113,75,3
113,45,9
113,0,9
113,71,9
114,74,1
114,23,8
114,43,7
114,9,3
114,46,3
115,43,0
115,97,9
115,37,1
115,3,0
115,91,6
116,22,8
116,93,7
116,62,7
116,68,7
116,83,9
117,56,9
117,31,3
117,70,3
117,50,5
117,47,8
118,67,9
118,87,5
118,42,8
118,3,8
118,47,1
119,4,4
119,54,1
119,33,1
119,70,3
119,44,1
120,45,8
120,74,4
120,75,4
120,40,8
120,70,0
121,74,6
121,20,9
121,97,6
121,31,1
121,2,1
122,89,2
122,41,3
122,3,4
122,28,2
122,52,2
123,93,8
123,65,8
123,69,9
