task_id,task_community
0,4
1,3
2,3
3,2
4,2
5,1
6,3
7,1
8,4
9,5
10,4
11,4
12,4
13,1
14,1
15,1
16,5
17,5
18,1
19,1
20,2
21,0
22,0
23,2
24,5
25,2
26,5
27,5
28,6
29,0
30,6
31,3
32,1
33,5
34,2
35,1
36,2
37,2
38,1
39,2
40,4
41,4
42,2
43,1
44,1
45,1
46,6
47,5
48,5
49,0
50,4
51,4
52,3
53,6
54,5
55,5
56,1
57,0
58,2
59,5
60,1
61,2
62,0
63,2
64,5
65,2
66,2
67,2
68,6
69,3
70,2
71,1
72,4
73,1
74,6
75,5
76,1
77,0
78,2
79,0
80,4
81,1
82,3
83,1
84,6
85,4
86,4
87,5
88,0
89,5
90,6
91,0
92,3
93,4
94,1
95,5
96,0
97,3
98,5
99,3
100,5
101,0
102,4
103,5
104,2
105,5
106,0
107,3
108,5
109,3
110,3
111,0
112,4
113,2
114,1
115,1
116,0
117,3
118,4
119,0
120,3
121,2
122,4
123,4
124,0
125,2
126,2
127,2
128,2
129,0
130,4
131,4
132,5
133,2
134,6
135,1
136,3
137,6
138,3
139,1
140,3
141,4
142,6
143,0
144,5
145,6
146,6
147,6
148,4
149,3
150,4
151,5
152,0
153,4
154,0
155,2
156,3
157,6
158,1
159,2
160,5
161,6
162,2
163,2
164,4
165,2
166,3
167,2
168,2
169,0
170,2
171,2
172,0
173,6
174,5
175,0
176,3
177,5
178,6
179,3
180,1
181,3
182,2
183,0
184,5
185,2
186,6
187,5
188,6
189,2
190,4
191,0
192,6
193,2
194,3
195,4
196,3
197,3
198,1
199,4
200,0
201,5
202,0
203,5
204,6
205,0
206,5
207,6
208,3
209,3
210,5
211,2
212,3
213,1
214,5
215,1
216,4
217,1
218,0
219,3
220,5
221,4
222,0
223,5
224,5
225,5
226,5
227,2
228,3
229,0
230,5
231,0
232,6
233,0
234,5
235,0
236,4
237,5
238,4
239,4
240,2
241,3
242,3
243,3
244,1
245,0
246,1
247,3
248,4
249,1
250,0
251,6
252,3
253,0
254,5
255,0
256,0
257,3
258,5
259,0
260,2
261,0
262,4
263,5
264,6
265,4
266,4
267,4
268,1
269,5
270,6
271,6
272,0
273,3
274,4
275,6
276,3
277,2
278,5
279,3
280,5
281,2
282,6
283,3
284,2
285,1
286,4
287,1
288,2
289,1
290,4
291,2
292,2
293,4
294,1
295,3
296,0
297,6
298,0
299,2
300,4
301,4
302,4
303,0
304,3
305,1
306,1
307,6
308,1
309,2
310,6
311,6
312,4
313,2
314,2
315,0
316,0
317,1
318,3
319,3
320,4
321,3
322,6
323,6
324,0
325,0
326,6
327,6
328,2
329,4
330,5
331,4
332,3
333,0
334,3
335,0
336,5
337,4
338,6
339,2
340,3
341,2
342,1
343,1
344,5
345,4
346,4
347,4
348,6
349,0
350,3
351,5
352,3
353,3
354,1
355,3
356,5
357,3
358,4
359,6
360,0
361,1
362,4
363,3
364,4
365,2
366,1
367,4
368,4
369,5
370,0
371,6
372,2
373,4
374,6
375,3
376,6
377,4
378,5
379,6
380,2
381,1
382,1
383,2
384,2
385,6
386,2
387,6
388,3
389,5
390,6
391,2
392,2
393,2
394,4
395,5
396,1
397,6
398,3
399,6
400,0
401,2
402,0
403,4
404,0
405,6
406,5
407,1
408,2
409,4
410,1
411,2
412,4
413,5
414,5
415,2
416,1
417,4
418,6
419,6
420,5
421,5
422,2
423,3
424,2
425,3
426,4
427,5
428,2
429,1
430,0
431,4
432,4
433,5
434,0
435,4
436,6
437,5
438,6
439,4
440,0
441,0
442,3
443,5
444,3
445,5
446,4
447,2
448,0
449,2
450,0
451,6
452,1
453,2
454,0
455,4
456,5
457,3
458,5
459,1
460,0
461,0
462,6
463,2
464,1
465,3
466,6
467,4
468,0
469,2
470,4
471,3
472,3
473,4
474,2
475,3
476,6
477,3
478,4
479,3
480,6
481,1
482,6
483,4
484,5
485,0
486,2
487,1
488,3
489,5
490,5
491,5
492,2
493,0
494,2
495,6
496,2
497,3
498,1
499,2
500,0
501,2
502,0
503,2
504,0
505,5
506,0
507,5
508,3
509,3
510,1
511,2
512,4
513,5
514,4
515,3
516,3
517,4
518,3
519,1
520,5
521,2
522,1
523,6
524,2
525,2
526,1
527,1
528,4
529,5
530,5
531,3
532,4
533,3
534,4
535,5
536,4
537,5
538,6
539,0
540,0
541,6
542,5
543,3
544,3
545,6
546,3
547,0
548,0
549,2
550,5
551,0
552,4
553,3
554,4
555,3
556,1
557,6
558,3
559,2
560,4
561,6
562,2
563,0
564,4
565,4
566,2
567,0
568,0
569,4
570,5
571,0
572,2
573,4
574,4
575,5
576,0
577,4
578,4
579,5
580,4
581,0
582,5
583,5
584,5
585,1
586,4
587,5
588,4
589,4
590,4
591,0
592,4
593,3
594,6
595,4
596,6
597,2
598,2
599,0
600,1
601,4
602,0
603,2
604,0
605,5
606,1
607,2
608,5
609,1
610,5
611,5
612,0
613,2
614,3
615,0
616,2
617,2
618,0
619,6
620,0
621,5
622,2
623,1
624,5
625,2
626,1
627,1
628,6
629,5
630,2
631,1
632,4
633,0
634,6
635,2
636,6
637,3
638,4
639,1
640,0
641,6
642,3
643,0
644,1
645,1
646,0
647,4
648,6
649,6
650,0
651,3
652,6
653,0
654,2
655,4
656,0
657,0
658,5
659,0
660,2
661,6
662,4
663,5
664,4
665,5
666,2
667,5
668,2
669,5
670,0
671,5
672,0
673,6
674,5
675,4
676,4
677,2
678,6
679,5
680,5
681,2
682,4
683,0
684,4
685,5
686,0
687,3
688,2
689,1
690,5
691,5
692,1
693,5
694,1
695,5
696,2
697,0
698,2
699,0
700,4
701,0
702,0
703,1
704,5
705,5
706,0
707,2
708,5
709,5
710,3
711,0
712,4
713,6
714,6
715,0
716,3
717,1
718,4
719,5
720,6
721,6
722,4
723,2
724,5
725,2
726,6
727,5
728,0
729,0
730,6
731,6
732,0
733,3
734,0
735,1
736,5
737,0
738,0
739,6
740,0
741,6
742,3
743,0
744,5
745,0
746,0
747,5
748,2
749,5
750,6
751,5
752,0
753,3
754,3
755,4
756,4
757,2
758,0
759,4
760,3
761,2
762,3
763,4
764,4
765,3
766,5
767,5
768,1
769,0
770,4
771,3
772,2
773,6
774,1
775,5
776,5
777,1
778,3
779,6
780,6
781,1
782,1
783,5
784,3
785,0
786,1
787,1
788,0
789,6
790,3
791,6
792,2
793,0
794,1
795,0
796,1
797,6
798,6
799,5
800,6
801,2
802,3
803,6
804,6
805,2
806,3
807,3
808,3
809,2
810,0
811,0
812,2
813,5
814,5
815,2
816,2
817,0
818,3
819,1
820,3
821,0
822,6
823,6
824,0
825,6
826,5
827,4
828,3
829,6
830,3
831,3
832,0
833,2
834,6
835,5
836,6
837,6
838,2
839,5
840,0
841,1
842,5
843,1
844,6
845,1
846,4
847,1
848,0
849,2
850,5
851,6
852,1
853,5
854,2
855,6
856,2
857,2
858,0
859,1
860,3
861,1
862,2
863,3
864,6
865,0
866,3
867,6
868,1
869,0
870,2
871,1
872,6
873,5
874,6
875,0
876,4
877,3
878,1
879,4
880,4
881,2
882,2
883,4
884,4
885,2
886,0
887,3
888,5
889,0
890,5
891,2
892,1
893,4
894,0
895,1
896,2
897,6
898,3
899,2
900,0
901,2
902,0
903,3
904,2
905,1
906,0
907,5
908,4
909,3
910,6
911,0
912,1
913,3
914,1
915,3
916,0
917,4
918,1
919,4
920,1
921,2
922,1
923,5
924,6
925,0
926,4
927,5
928,1
929,5
930,4
931,6
932,0
933,0
934,0
935,2
936,4
937,0
938,1
939,5
940,3
941,2
942,5
943,4
944,6
945,6
946,5
947,4
948,6
949,2
950,4
951,2
952,2
953,4
954,2
955,1
956,5
957,6
958,1
959,6
960,2
961,1
962,3
963,1
964,4
965,6
966,3
967,0
968,1
969,0
970,6
971,2
972,0
973,5
974,3
975,3
976,4
977,1
978,3
979,4
980,0
981,1
982,0
983,1
984,3
985,1
986,1
987,3
988,4
989,6
990,4
991,3
992,3
993,2
994,0
995,4
996,0
997,0
998,1
999,1
