task,worker,answer
0,58,9
0,19,7
0,71,7
0,27,8
0,72,9
0,9,9
0,1,4
0,41,5
0,59,6
0,52,4
1,18,8
1,9,4
1,92,8
1,38,4
1,84,4
1,26,4
1,7,4
1,59,1
1,33,4
1,48,0
1,25,4
2,41,5
2,67,2
2,82,8
2,23,6
2,51,5
2,61,3
2,39,1
2,47,5
2,16,1
2,98,5
2,27,6
3,18,4
3,78,1
3,82,2
3,5,7
3,64,6
3,99,0
3,79,8
3,57,6
3,45,6
3,48,6
3,0,8
4,58,5
4,15,7
4,98,5
4,26,5
4,47,5
4,49,5
4,67,6
4,99,5
4,30,6
4,65,0
4,74,0
5,73,0
5,38,0
5,21,7
5,75,0
5,14,6
5,1,0
5,20,1
5,40,7
5,43,4
6,87,4
6,1,5
6,63,4
6,62,4
6,73,8
6,90,4
6,57,0
6,19,4
6,61,4
6,93,8
7,60,5
7,80,8
7,25,7
7,74,9
7,35,9
7,22,6
7,18,8
7,61,0
7,4,7
7,42,6
7,77,1
8,87,6
8,8,9
8,32,9
8,98,9
8,64,0
8,68,0
8,21,1
8,28,8
8,22,9
8,94,1
8,95,2
9,38,8
9,26,0
9,39,3
9,66,8
9,8,8
9,4,9
9,71,8
9,22,0
9,87,8
9,83,6
9,69,8
10,78,9
10,90,8
10,41,1
10,95,9
10,28,0
10,15,9
10,63,9
10,67,9
10,1,7
10,75,9
11,93,6
11,48,9
11,63,5
11,53,6
11,5,9
11,90,6
11,46,5
11,2,6
11,76,8
11,9,6
11,79,6
12,7,9
12,30,8
12,10,3
12,84,0
12,99,8
12,64,7
12,2,3
12,55,1
12,97,3
12,1,3
13,31,2
13,62,2
13,51,1
13,87,3
13,16,2
13,86,7
13,64,5
13,25,2
13,82,2
13,43,2
13,67,9
14,42,5
14,43,6
14,68,1
14,12,1
14,18,5
14,30,5
14,33,5
14,20,1
14,74,6
14,77,9
14,56,9
15,21,4
15,70,9
15,33,4
15,84,3
15,97,9
15,69,4
15,52,4
15,53,0
15,5,4
15,39,6
16,33,2
16,96,5
16,4,3
16,73,7
16,34,2
16,1,8
16,95,2
16,62,2
16,28,3
16,67,2
17,51,3
17,69,2
17,22,2
17,17,0
17,1,2
17,99,2
17,21,2
17,11,7
17,66,2
17,58,2
17,60,2
18,95,0
18,77,3
18,91,7
18,20,3
18,50,3
18,49,3
18,47,8
18,11,3
18,6,6
18,61,7
18,43,3
19,98,9
19,9,0
19,78,0
19,52,1
19,74,9
19,87,2
19,19,9
19,70,0
19,63,5
19,96,3
19,1,9
20,97,3
20,67,8
20,66,8
20,76,8
20,37,8
20,34,7
20,74,1
20,8,0
20,22,9
20,21,8
20,28,3
21,1,2
21,13,8
21,36,8
21,59,8
21,45,8
21,55,3
21,88,8
21,7,8
21,86,8
21,65,8
21,26,8
22,33,1
22,69,7
22,1,9
22,47,7
22,76,8
22,83,8
22,34,7
22,15,2
22,54,1
22,10,0
23,12,6
23,42,6
23,54,9
23,56,3
23,88,1
23,43,7
23,63,4
23,30,5
23,89,4
23,31,6
24,70,7
24,22,1
24,18,9
24,94,9
24,29,1
24,74,2
24,25,9
24,40,9
24,6,9
24,60,9
24,7,8
25,32,1
25,57,7
25,41,0
25,65,5
25,78,1
25,30,7
25,62,0
25,8,1
25,55,8
25,76,1
26,5,4
26,81,1
26,72,0
26,45,4
26,35,8
26,40,8
26,2,4
26,54,7
26,12,2
26,39,6
26,38,4
27,95,0
27,9,6
27,96,0
27,60,4
27,89,1
27,14,6
27,62,5
27,6,0
27,18,0
27,10,4
28,59,3
28,19,5
28,32,1
28,20,7
28,34,7
28,99,7
28,95,2
28,21,4
28,3,5
28,72,4
28,27,4
29,76,1
29,85,0
29,19,1
29,46,2
29,96,0
29,22,4
29,40,4
29,57,1
29,97,0
29,75,1
29,27,8
30,10,8
30,9,4
30,62,4
30,73,3
30,64,3
30,70,4
30,78,9
30,3,4
30,40,4
30,33,4
30,23,7
31,25,0
31,61,4
31,64,7
31,1,8
31,96,8
31,69,7
31,50,0
31,53,8
31,98,6
31,28,0
31,78,5
32,14,3
32,67,9
32,23,3
32,38,3
32,2,1
32,10,6
32,0,1
32,7,5
32,61,3
32,83,3
32,78,3
33,80,6
33,34,1
33,62,0
33,38,6
33,69,7
33,85,7
33,53,7
33,89,0
33,47,7
33,92,7
33,15,1
34,31,2
34,84,0
34,17,0
34,3,0
34,19,3
34,0,1
34,96,0
34,43,4
34,39,9
34,36,8
35,53,6
35,10,5
35,17,6
35,92,1
35,27,2
35,95,9
35,73,4
35,83,6
35,62,0
35,23,0
35,57,7
36,31,7
36,23,7
36,99,7
36,52,7
36,61,4
36,37,7
36,72,7
36,78,7
36,34,9
36,98,7
37,98,0
37,4,0
37,38,0
37,1,9
37,36,0
37,60,0
37,79,0
37,92,0
37,12,7
37,83,1
38,79,0
38,27,0
38,85,3
38,54,4
38,52,2
38,43,0
38,35,6
38,88,0
38,87,0
38,90,0
38,64,0
39,49,0
39,82,8
39,56,2
39,89,0
39,79,0
39,29,0
39,68,8
39,94,1
39,93,0
39,51,9
39,88,0
40,0,9
40,65,0
40,95,6
40,61,0
40,92,0
40,72,2
40,82,0
40,13,0
40,73,0
40,74,3
40,40,0
41,14,9
41,9,5
41,75,4
41,1,4
41,66,4
41,95,8
41,76,4
41,89,4
41,64,4
41,40,4
42,78,3
42,46,3
42,72,3
42,47,3
42,88,3
42,37,7
42,8,3
42,84,3
42,18,3
42,24,3
42,31,9
43,55,9
43,80,4
43,67,4
43,48,4
43,65,6
43,16,4
43,32,4
43,85,4
43,93,3
43,51,4
43,21,3
44,68,9
44,50,3
44,0,0
44,85,7
44,61,4
44,72,9
44,21,9
44,28,1
44,2,3
44,12,5
44,3,3
45,76,6
45,7,2
45,27,3
45,11,2
45,30,5
45,26,2
45,54,1
45,88,2
45,4,2
45,48,1
45,15,2
46,1,1
46,70,3
46,72,1
46,17,2
46,51,6
46,63,1
46,91,2
46,22,1
46,13,1
46,92,0
46,10,3
47,52,5
47,94,3
47,61,8
47,25,3
47,31,7
47,38,0
47,5,3
47,45,3
47,96,7
47,35,3
47,92,3
48,64,7
48,11,4
48,62,6
48,42,4
48,20,4
48,43,4
48,49,2
48,51,6
48,17,1
48,32,4
49,5,9
49,46,7
49,51,2
49,12,2
49,67,6
49,32,2
49,63,2
49,39,2
49,44,2
49,76,2
49,72,2
50,43,1
50,44,2
50,97,2
50,60,9
50,99,2
50,13,6
