task,worker,answer
0,10,8
0,14,1
0,95,0
0,50,1
0,57,1
1,82,4
1,73,6
1,93,4
1,33,2
1,18,0
2,81,7
2,65,5
2,88,7
2,6,6
2,8,7
3,36,9
3,71,1
3,44,4
3,77,9
3,4,4
4,22,9
4,0,0
4,85,9
4,36,9
4,73,0
5,22,1
5,88,0
5,96,5
5,78,0
5,35,0
6,39,0
6,0,3
6,63,0
6,22,7
6,3,1
7,96,8
7,91,2
7,36,8
7,39,2
7,72,1
8,7,1
8,26,8
8,45,8
8,66,3
8,73,1
9,85,0
9,5,0
9,20,2
9,74,9
9,99,0
10,9,5
10,12,0
10,6,1
10,25,9
10,61,6
11,36,5
11,48,2
11,87,2
11,43,2
11,94,1
12,71,4
12,45,7
12,68,2
12,82,5
12,64,3
13,6,1
13,45,2
13,12,1
13,84,1
13,66,7
14,96,6
14,12,6
14,47,2
14,48,7
14,94,0
15,99,1
15,83,1
15,86,0
15,97,3
15,8,2
16,80,1
16,87,8
16,92,1
16,70,2
17,63,5
17,58,0
17,17,8
17,86,7
17,68,3
18,93,9
18,15,0
18,0,5
18,50,2
18,64,8
19,70,8
19,0,0
19,24,6
19,46,3
19,43,2
20,2,8
20,56,7
20,54,6
20,74,9
20,53,3
21,85,9
21,20,9
21,63,4
21,23,9
21,19,1
22,46,3
22,86,1
22,4,7
22,89,1
22,77,3
23,67,4
23,43,2
23,5,2
23,84,2
23,83,4
24,2,9
24,88,0
24,37,5
24,42,0
24,29,0
25,70,3
25,55,3
25,8,3
25,34,3
25,83,3
26,92,1
26,29,4
26,26,4
26,79,4
26,49,6
27,85,0
27,86,4
27,24,0
27,16,0
27,46,0
28,44,9
28,71,3
28,15,9
28,95,3
28,13,8
29,22,9
29,5,4
29,92,0
29,99,4
29,10,9
30,36,6
30,42,7
30,12,3
30,1,5
30,2,1
31,35,6
31,19,0
31,32,4
31,68,8
31,63,2
32,2,0
32,45,0
32,27,4
32,98,6
32,50,1
33,8,6
33,39,0
33,29,2
33,43,0
33,71,2
34,96,2
34,75,5
34,99,4
34,5,5
34,17,5
35,0,7
35,30,7
35,61,7
35,94,0
36,35,1
36,64,2
36,59,0
36,58,6
36,73,5
37,15,9
37,98,9
37,12,5
37,32,4
37,30,9
38,99,1
38,94,8
38,33,6
38,40,1
38,50,1
39,22,5
39,64,7
39,59,5
39,18,5
40,66,8
40,22,6
40,27,1
40,92,9
40,20,7
41,40,8
41,63,8
41,75,0
41,38,8
41,2,4
42,41,9
42,47,9
42,0,4
42,32,9
42,88,4
43,47,3
43,85,8
43,98,0
43,76,3
43,16,8
44,38,6
44,65,3
44,98,6
44,34,6
44,83,6
45,82,3
45,21,1
45,80,6
45,3,6
45,41,6
46,62,7
46,34,9
46,29,5
46,95,4
46,25,2
47,27,9
47,21,9
47,4,5
47,9,5
47,96,6
48,8,8
48,13,4
48,9,5
48,79,5
48,60,8
49,2,2
49,60,5
49,6,2
49,85,2
49,59,2
50,46,1
50,59,5
50,89,3
50,9,8
50,92,5
51,34,9
51,97,1
51,95,9
51,68,0
51,20,5
52,79,7
52,86,7
52,90,2
52,26,7
52,68,7
53,21,1
53,49,3
53,86,3
53,31,6
53,74,3
54,53,6
54,12,1
54,64,5
54,73,8
54,71,4
55,76,2
55,2,2
55,17,6
55,61,2
56,74,2
56,99,0
56,51,0
56,42,0
56,53,0
57,60,9
57,1,8
57,51,5
57,31,4
58,96,3
58,35,3
58,75,3
58,31,6
58,14,3
59,60,6
59,86,2
59,62,4
59,16,4
59,92,0
60,82,5
60,1,7
60,20,0
60,77,5
61,79,8
61,4,1
61,14,8
61,95,8
61,84,6
62,60,6
62,10,6
62,99,6
62,61,2
62,11,2
63,75,9
63,41,5
63,62,7
63,59,3
63,15,9
64,95,3
64,12,1
64,28,5
64,35,4
64,53,2
65,7,8
65,28,8
65,85,5
65,69,6
65,99,8
66,51,6
66,26,9
66,3,2
66,97,1
66,22,5
67,2,7
67,79,8
67,62,7
67,85,1
67,93,3
68,86,2
68,19,2
68,17,9
68,31,9
68,11,7
69,68,8
69,53,7
69,61,0
69,77,4
69,75,4
70,56,8
70,1,1
70,36,8
70,65,8
70,98,3
71,35,2
71,76,8
71,79,2
71,43,2
71,93,1
72,85,6
72,40,2
72,74,5
72,49,6
73,43,0
73,87,0
73,6,5
73,52,0
73,4,6
74,94,1
74,54,1
74,0,6
74,32,0
75,55,1
75,66,1
75,53,5
75,51,1
76,16,7
76,81,8
76,89,4
76,94,8
76,93,7
77,11,9
77,24,7
77,92,9
77,53,7
77,46,7
78,51,7
78,77,6
78,63,3
78,72,0
78,40,7
79,65,0
79,21,4
79,99,0
79,59,0
79,1,0
80,72,6
80,37,6
80,66,4
80,58,6
80,70,2
81,20,5
81,15,8
81,63,8
81,2,8
81,74,0
82,45,4
82,22,4
82,9,2
82,28,1
82,17,1
83,97,3
83,21,2
83,77,3
83,49,4
83,67,3
84,85,0
84,32,6
84,42,0
84,27,0
84,46,3
85,87,6
85,84,3
85,17,3
85,99,0
85,39,3
86,5,9
86,95,1
86,45,9
86,27,9
86,93,9
87,79,4
87,64,5
87,80,6
87,20,1
87,56,8
88,57,9
88,23,9
88,75,9
88,40,1
88,88,7
89,15,3
89,85,3
89,25,8
89,18,3
89,49,8
90,57,9
