task,worker,answer
0,329,8
0,219,8
0,409,8
0,10,8
0,278,8
1,15,4
1,319,3
1,146,7
1,481,2
2,334,3
2,56,1
2,122,2
2,378,7
2,443,1
3,441,8
3,491,3
3,435,8
3,145,0
3,318,7
4,467,7
4,470,1
4,262,1
4,105,1
4,271,0
5,473,0
5,54,2
5,99,0
5,235,0
5,67,0
6,160,6
6,125,0
6,380,3
6,21,8
6,495,1
7,132,8
7,232,7
7,23,7
7,143,7
7,186,7
8,53,7
8,375,7
8,84,2
8,476,7
8,291,2
9,430,0
9,369,8
9,74,1
9,211,8
9,398,8
10,31,1
10,138,1
10,279,1
10,93,6
10,88,3
11,272,5
11,438,5
11,193,1
11,174,2
11,250,5
12,126,4
12,309,7
12,112,8
12,118,8
12,332,8
13,124,1
13,480,7
13,448,3
13,94,3
13,428,2
14,297,7
14,274,4
14,344,4
14,483,4
14,320,4
15,443,8
15,331,4
15,95,4
15,176,6
15,315,7
16,35,3
16,177,8
16,264,8
16,103,3
16,310,6
17,412,6
17,234,5
17,190,3
17,193,5
18,173,5
18,94,5
18,4,3
18,287,5
18,141,5
19,143,4
19,366,7
19,466,6
19,226,7
19,263,7
20,233,4
20,147,3
20,492,3
20,137,6
20,175,8
21,117,6
21,252,6
21,9,6
21,60,8
21,409,1
22,61,2
22,467,5
22,435,2
22,67,4
22,396,3
23,20,8
23,459,2
23,442,2
23,456,5
23,246,7
24,235,2
24,77,3
24,61,3
24,372,0
24,204,2
25,314,2
25,189,0
25,85,8
25,410,8
25,40,0
26,118,5
26,229,5
26,393,5
26,181,5
26,455,5
27,152,2
27,3,2
27,208,5
27,428,2
27,123,2
28,31,8
28,194,6
28,445,4
28,351,8
28,216,8
29,150,4
29,277,4
29,416,4
29,366,4
29,15,0
30,409,2
30,62,5
30,23,1
30,255,6
30,9,2
31,410,3
31,119,3
31,282,4
31,161,5
31,7,6
32,486,4
32,274,4
32,495,4
32,377,2
32,183,4
33,147,4
33,224,2
33,72,7
33,146,7
33,65,7
34,334,2
34,352,4
34,397,0
34,234,8
34,454,7
35,342,8
35,11,1
35,313,7
35,395,8
35,412,3
36,144,4
36,122,2
36,450,4
36,111,2
36,461,5
37,443,0
37,344,3
37,5,0
37,146,3
37,425,5
38,48,8
38,226,2
38,423,2
38,335,7
38,417,5
39,144,0
39,170,0
39,460,5
39,219,7
39,72,7
40,475,7
40,340,7
40,449,7
40,303,7
40,117,6
41,304,4
41,73,4
41,162,0
41,120,4
41,100,4
42,428,2
42,488,7
42,479,7
42,312,8
42,406,7
43,474,4
43,304,7
43,131,0
43,296,2
43,425,7
44,0,8
44,452,6
44,117,3
44,224,6
44,225,6
45,488,2
45,333,2
45,370,2
45,380,8
45,378,3
46,9,7
46,153,1
46,430,7
46,163,7
46,161,7
47,159,5
47,61,5
47,85,3
47,401,5
47,48,4
48,98,8
48,187,8
48,488,3
48,118,8
48,352,2
49,261,0
49,133,0
49,114,0
49,185,6
49,293,8
50,177,2
50,161,2
50,246,2
50,114,2
50,107,1
51,173,5
51,329,8
51,18,8
51,73,8
51,194,3
52,181,0
