worker_id,worker_community
0,5
1,2
2,7
3,3
4,5
5,5
6,2
7,5
8,7
9,5
10,0
11,4
12,0
13,7
14,2
15,1
16,6
17,2
18,5
19,2
20,3
21,0
22,0
23,2
24,7
25,6
26,3
27,2
28,6
29,5
30,1
31,6
32,0
33,6
34,1
35,5
36,5
37,5
38,1
39,2
40,6
41,5
42,7
43,2
44,1
45,6
46,2
47,7
48,2
49,5
50,1
51,3
52,1
53,1
54,1
55,4
56,5
57,0
58,0
59,6
60,2
61,4
62,1
63,0
64,4
65,0
66,0
67,5
68,0
69,1
70,1
71,3
72,6
73,2
74,0
75,3
76,5
77,5
78,0
79,1
80,1
81,3
82,0
83,0
84,4
85,4
86,5
87,1
88,0
89,7
90,3
91,6
92,4
93,0
94,2
95,3
96,3
97,2
98,1
99,4
100,7
101,4
102,6
103,7
104,3
105,3
106,2
107,4
108,2
109,7
110,7
111,1
112,5
113,4
114,1
115,7
116,7
117,0
118,0
119,5
120,4
121,1
122,2
123,2
124,3
125,2
126,6
127,1
128,4
129,7
130,6
131,2
132,4
133,5
134,4
135,1
136,1
137,4
138,4
139,4
140,1
141,3
142,7
143,2
144,4
145,0
146,2
147,4
148,3
149,6
150,3
151,2
152,0
153,4
154,1
155,4
156,5
157,5
158,6
159,4
160,4
161,4
162,0
163,6
164,0
165,1
166,2
167,5
168,0
169,3
170,7
171,5
172,1
173,7
174,2
175,4
176,6
177,2
178,6
179,3
180,4
181,6
182,7
183,0
184,1
185,4
186,1
187,7
188,3
189,7
190,4
191,1
192,1
193,7
194,0
195,0
196,2
197,5
198,6
199,3
200,4
201,4
202,5
203,5
204,0
205,0
206,1
207,6
208,3
209,0
210,3
211,5
212,7
213,6
214,3
215,6
216,1
217,4
218,7
219,0
220,3
221,3
222,5
223,6
224,3
225,6
226,1
227,7
228,4
229,2
230,3
231,2
232,5
233,5
234,7
235,2
236,1
237,1
238,3
239,5
240,7
241,0
242,4
243,0
244,5
245,0
246,1
247,1
248,4
249,2
250,7
251,7
252,5
253,1
254,1
255,5
256,2
257,5
258,3
259,5
260,5
261,7
262,4
263,3
264,4
265,2
266,1
267,3
268,4
269,1
270,0
271,2
272,6
273,0
274,6
275,0
276,7
277,7
278,6
279,6
280,4
281,6
282,4
283,7
284,5
285,4
286,2
287,0
288,6
289,7
290,5
291,0
292,2
293,4
294,0
295,6
296,2
297,3
298,3
299,6
300,7
301,7
302,1
303,1
304,1
305,2
306,0
307,2
308,2
309,7
310,1
311,6
312,3
313,5
314,7
315,4
316,4
317,2
318,7
319,6
320,0
321,6
322,7
323,0
324,6
325,5
326,4
327,7
328,4
329,1
330,6
331,5
332,0
333,6
334,4
335,0
336,2
337,2
338,7
339,2
340,0
341,3
342,3
343,3
344,0
345,0
346,6
347,5
348,5
349,6
350,4
351,6
352,2
353,3
354,5
355,6
356,3
357,1
358,4
359,1
360,5
361,0
362,4
363,5
364,3
365,7
366,3
367,3
368,3
369,2
370,5
371,1
372,3
373,4
374,7
375,2
376,6
377,7
378,6
379,1
380,1
381,0
382,1
383,0
384,7
385,3
386,2
387,1
388,1
389,2
390,6
391,1
392,2
393,6
394,3
395,6
396,7
397,1
398,7
399,3
400,4
401,3
402,0
403,1
404,4
405,4
406,3
407,7
408,3
409,4
410,3
411,2
412,3
413,0
414,3
415,6
416,5
417,3
418,1
419,7
420,3
421,2
422,0
423,3
424,2
425,0
426,0
427,7
428,0
429,2
430,2
431,5
432,1
433,1
434,5
435,6
436,1
437,2
438,1
439,1
440,4
441,2
442,1
443,1
444,3
445,7
446,6
447,4
448,2
449,0
450,3
451,0
452,0
453,1
454,2
455,0
456,4
457,7
458,0
459,6
460,2
461,1
462,2
463,2
464,2
465,0
466,1
467,4
468,7
469,6
470,3
471,3
472,6
473,6
474,1
475,2
476,3
477,7
478,7
479,6
480,3
481,7
482,5
483,5
484,1
485,2
486,6
487,2
488,0
489,1
490,2
491,1
492,3
493,3
494,1
495,7
496,5
497,7
498,7
499,1
