worker_id,worker_community
0,6
1,7
2,2
3,5
4,2
5,3
6,5
7,3
8,5
9,1
10,4
11,1
12,7
13,0
14,5
15,3
16,7
17,4
18,1
19,7
20,5
21,1
22,0
23,5
24,5
25,3
26,6
27,0
28,1
29,5
30,6
31,6
32,7
33,7
34,4
35,7
36,4
37,5
38,6
39,7
40,7
41,1
42,2
43,4
44,6
45,6
46,0
47,5
48,3
49,4
50,5
51,0
52,0
53,1
54,0
55,1
56,7
57,4
58,0
59,2
60,6
61,0
62,3
63,0
64,4
65,0
66,3
67,3
68,6
69,3
70,6
71,7
72,1
73,3
74,4
75,3
76,4
77,1
78,3
79,2
80,7
81,5
82,1
83,5
84,4
85,7
86,2
87,1
88,3
89,1
90,2
91,2
92,2
93,3
94,7
95,2
96,4
97,4
98,0
99,0
