task_id,truth
0,0
1,6
2,7
3,3
4,7
5,0
6,2
7,3
8,0
9,6
10,2
11,1
12,3
13,5
14,6
15,3
16,3
17,9
18,6
19,3
20,9
21,9
22,6
23,4
24,6
25,8
26,2
27,3
28,0
29,9
30,5
31,0
32,6
33,0
34,0
35,0
36,2
37,5
38,7
39,3
40,4
41,5
42,5
43,8
44,9
45,7
46,1
47,6
48,3
49,0
50,6
51,4
52,0
53,2
54,9
55,0
56,3
57,0
58,9
59,2
60,3
61,1
62,8
63,2
64,0
65,8
66,1
67,0
68,1
69,5
70,1
71,4
72,2
73,3
74,5
75,0
76,8
77,6
78,7
79,3
80,0
81,4
82,9
83,5
84,5
85,0
86,9
87,8
88,1
89,6
90,1
91,8
92,7
93,5
94,5
95,7
96,3
97,9
98,6
99,5
100,7
101,4
102,4
103,4
104,6
105,6
106,2
107,5
108,4
109,9
110,0
111,2
112,9
113,3
114,0
115,0
116,8
117,4
118,4
119,8
120,1
121,9
122,2
123,0
124,6
125,5
126,7
127,2
128,1
129,3
130,6
131,9
132,7
133,3
134,4
135,6
136,2
137,3
138,8
139,2
140,8
141,8
142,0
143,7
144,7
145,4
146,7
147,1
148,9
149,8
150,0
151,3
152,4
153,0
154,0
155,2
156,6
157,0
158,3
159,8
160,8
161,6
162,9
163,8
164,7
165,5
166,5
167,5
168,9
169,2
170,7
171,8
172,5
173,5
174,9
175,6
176,0
177,9
178,5
179,7
180,5
181,4
182,8
183,5
184,1
185,6
186,7
187,7
188,2
189,6
190,5
191,0
192,4
193,9
194,7
195,9
196,3
197,6
198,9
199,4
200,9
201,2
202,2
203,4
204,5
205,6
206,3
207,1
208,1
209,9
210,6
211,3
212,4
213,9
214,4
215,3
216,6
217,0
218,4
219,9
220,5
221,0
222,8
223,3
224,0
225,3
226,3
227,7
228,9
229,9
230,1
231,6
232,8
233,1
234,9
235,8
236,5
237,4
238,4
239,1
240,6
241,8
242,1
243,5
244,1
245,0
246,7
247,1
248,4
249,9
250,8
251,1
252,0
253,8
254,7
255,2
256,1
257,2
258,3
259,5
260,8
261,4
262,0
263,6
264,3
265,1
266,4
267,1
268,3
269,2
270,7
271,1
272,2
273,1
274,9
275,2
276,2
277,0
278,3
279,9
280,0
281,6
282,7
283,5
284,6
285,8
286,9
287,2
288,6
289,8
290,3
291,7
292,9
293,4
294,8
295,6
296,1
297,7
298,4
299,2
300,9
301,1
302,9
303,1
304,5
305,2
306,4
307,1
308,9
309,8
310,2
311,0
312,0
313,3
314,6
315,5
316,3
317,3
318,0
319,3
320,6
321,3
322,1
323,3
324,0
325,5
326,8
327,8
328,9
329,5
330,7
331,3
332,4
333,5
334,0
335,9
336,3
337,0
338,5
339,3
340,9
341,4
342,7
343,9
344,9
345,0
346,1
347,8
348,7
349,4
350,1
351,7
352,8
353,6
354,4
355,9
356,5
357,1
358,8
359,6
360,6
361,3
362,2
363,6
364,6
365,2
366,1
367,6
368,6
369,5
370,0
371,4
372,2
373,5
374,4
375,0
376,2
377,6
378,2
379,2
380,3
381,2
382,3
383,6
384,4
385,5
386,7
387,9
388,0
389,5
390,0
391,4
392,5
393,9
394,9
395,2
396,0
397,2
398,4
399,4
400,2
401,0
402,0
403,8
404,8
405,2
406,6
407,3
408,8
409,9
410,4
411,1
412,3
413,5
414,0
415,6
416,6
417,4
418,2
419,6
420,3
421,3
422,7
423,5
424,2
425,2
426,1
427,7
428,9
429,4
430,4
431,5
432,2
433,4
434,2
435,4
436,4
437,9
438,7
439,1
440,0
441,6
442,1
443,5
444,4
445,2
446,7
447,6
448,6
449,3
450,8
451,3
452,2
453,0
454,5
455,9
456,6
457,1
458,7
459,1
460,1
461,6
462,2
463,1
464,6
465,0
466,4
