task_id,task_community
0,2
1,0
2,5
3,3
4,6
5,1
6,4
7,2
8,4
9,5
10,1
11,5
12,3
13,2
14,5
15,3
16,3
17,3
18,0
19,1
20,0
21,3
22,1
23,5
24,0
25,4
26,6
27,4
28,4
29,5
30,2
31,6
32,4
33,5
34,4
35,0
36,3
37,4
38,3
39,6
40,0
41,5
42,5
43,6
44,5
45,5
46,6
47,1
48,5
49,1
50,1
51,0
52,2
53,5
54,2
55,5
56,5
57,4
58,3
59,4
60,3
61,6
62,2
63,6
64,5
65,5
66,2
67,1
68,0
69,6
70,0
71,5
72,3
73,1
74,3
75,5
76,4
77,3
78,1
79,2
80,4
81,1
82,6
83,3
84,6
85,1
86,3
87,1
88,0
89,0
90,6
91,2
92,3
93,1
94,3
95,0
96,4
97,3
98,6
99,0
100,5
101,4
102,3
103,2
104,0
105,6
106,3
107,6
108,3
109,2
110,2
111,0
112,1
113,6
114,4
115,0
116,3
117,0
118,3
119,4
120,2
121,0
122,2
123,3
124,4
125,4
126,2
127,4
128,0
129,4
130,0
131,1
132,2
133,4
134,2
135,2
136,2
137,5
138,1
139,1
140,2
141,0
142,6
143,2
144,6
145,5
146,4
147,4
148,2
149,5
150,3
151,5
152,3
153,0
154,5
155,2
156,6
157,0
158,6
159,0
160,6
161,6
162,0
163,3
164,0
165,1
166,1
167,3
168,6
169,5
170,0
171,5
172,5
173,4
174,2
175,0
176,6
177,1
178,6
179,0
180,2
181,3
182,0
183,1
184,0
185,6
186,1
187,0
188,4
189,2
190,4
191,6
192,4
193,4
194,0
195,1
196,2
197,4
198,0
199,1
200,6
201,6
202,5
203,0
204,2
205,1
206,3
207,0
208,1
209,4
210,6
211,6
212,3
213,5
214,4
215,1
216,1
217,1
218,5
219,1
220,5
221,0
222,6
223,6
224,4
225,3
226,4
227,2
228,6
229,3
230,2
231,6
232,0
233,2
234,5
235,4
236,0
237,4
238,6
239,3
240,6
241,0
242,1
243,0
244,1
245,2
246,1
247,5
248,1
249,3
250,4
251,5
252,5
253,2
254,6
255,3
256,6
257,6
258,3
259,0
260,4
261,6
262,3
263,1
264,2
265,2
266,1
267,0
268,6
269,5
270,1
271,1
272,6
273,2
274,2
275,0
276,6
277,0
278,3
279,3
280,1
281,2
282,3
283,6
284,1
285,2
286,5
287,5
288,2
289,3
290,0
291,6
292,1
293,5
294,0
295,2
296,1
297,1
298,0
299,3
300,1
301,3
302,3
303,1
304,2
305,0
306,0
307,4
308,5
309,6
310,3
311,1
312,1
313,1
314,1
315,6
316,2
317,5
318,5
319,3
320,0
321,6
322,6
323,1
324,5
325,5
326,3
327,4
328,5
329,4
330,1
331,4
332,2
333,0
334,3
335,4
336,3
337,4
338,1
339,0
340,6
341,0
342,4
343,0
344,6
345,1
346,4
347,0
348,3
349,1
350,1
351,0
352,1
353,2
354,0
355,4
356,6
357,4
358,0
359,1
360,6
361,2
362,4
363,1
364,5
365,5
366,5
367,0
368,6
369,4
370,2
371,4
372,3
373,6
374,6
375,0
376,5
377,6
378,5
379,6
380,5
381,6
382,2
383,0
384,1
385,1
386,1
387,3
388,3
389,3
390,5
391,0
392,5
393,3
394,1
395,4
396,1
397,5
398,2
399,3
400,5
401,6
402,1
403,1
404,1
405,4
406,0
407,6
408,5
409,0
410,4
411,4
412,4
413,2
414,0
415,2
416,5
417,4
418,0
419,0
420,0
421,1
422,4
423,1
424,5
425,4
426,2
427,3
428,2
429,2
430,3
431,3
432,6
433,0
434,1
435,1
436,6
437,3
438,2
439,4
440,2
441,1
442,6
443,6
444,0
445,2
446,1
447,1
448,2
449,4
450,1
451,0
452,4
453,6
454,0
455,4
456,5
457,3
458,5
459,2
460,3
461,5
462,6
463,1
464,1
465,6
466,4
467,2
468,6
469,6
470,3
471,3
472,1
473,3
474,4
475,6
476,3
477,4
478,2
479,5
480,1
481,2
482,0
483,2
484,2
485,4
486,6
487,4
488,5
489,6
490,5
491,0
492,2
493,4
494,1
495,5
496,2
497,4
498,1
499,5
500,2
501,4
502,4
503,3
504,2
505,2
506,3
507,6
508,4
509,0
510,2
511,0
512,3
513,5
514,1
515,1
516,6
517,2
518,1
519,6
520,4
521,5
522,0
523,2
524,6
525,3
526,2
527,6
528,4
529,6
530,5
531,6
532,1
533,1
534,4
535,1
536,3
537,2
538,0
539,6
540,5
541,1
542,4
543,0
544,4
545,4
546,4
547,1
548,2
549,4
550,0
551,1
552,0
553,6
554,1
555,0
556,6
557,5
558,0
559,0
560,1
561,5
562,1
563,1
564,5
565,3
566,1
567,4
568,6
569,6
570,6
571,5
572,3
573,1
574,3
575,6
576,4
577,2
578,3
579,0
580,2
581,1
582,2
583,2
584,5
585,5
586,5
587,5
588,6
589,0
590,0
591,1
592,2
593,6
594,6
595,3
596,5
597,0
598,1
599,4
600,0
601,6
602,6
603,3
604,3
605,3
606,6
607,3
608,0
609,4
610,5
611,3
612,2
613,6
614,6
615,3
616,5
617,0
618,3
619,4
620,5
621,1
622,3
623,1
624,2
625,6
626,0
627,3
628,4
629,1
630,1
631,2
632,0
633,1
634,2
635,5
636,0
637,0
638,4
639,4
640,2
641,4
642,2
643,2
644,1
645,0
646,1
647,6
648,4
649,5
650,5
651,5
652,3
653,0
654,3
655,0
656,6
657,3
658,4
659,5
660,5
661,1
662,5
663,0
664,4
665,3
666,1
667,4
668,3
669,6
670,0
671,6
672,3
673,0
674,3
675,1
676,0
677,1
678,4
679,5
680,3
681,0
682,0
683,0
684,2
685,0
686,4
687,3
688,6
689,1
690,1
691,2
692,2
693,1
694,6
695,6
696,5
697,1
698,6
699,4
700,5
701,4
702,6
703,2
704,2
705,0
706,6
707,5
708,1
709,0
710,1
711,5
712,6
713,6
714,4
715,3
716,2
717,2
718,1
719,5
720,0
721,5
722,3
723,1
724,5
725,0
726,1
727,0
728,6
729,6
730,0
731,3
732,4
733,0
734,2
735,5
736,5
737,2
738,5
739,3
740,4
741,3
742,6
743,2
744,3
745,4
746,5
747,0
748,0
749,0
750,0
751,2
752,0
753,0
754,3
755,4
756,0
757,0
758,4
759,3
760,6
761,4
762,4
763,6
764,0
765,6
766,5
767,4
768,3
769,1
770,1
771,0
772,6
773,1
774,4
775,4
776,5
777,6
778,3
779,5
780,6
781,0
782,5
783,1
784,1
785,4
786,6
787,4
788,5
789,0
790,5
791,3
792,4
793,2
794,6
795,0
796,2
797,1
798,6
799,0
800,3
801,2
802,6
803,4
804,5
805,1
806,4
807,0
808,5
809,2
810,3
811,5
812,6
813,5
814,0
815,2
816,0
817,4
818,5
819,3
820,0
821,3
822,5
823,1
824,2
825,0
826,2
827,0
828,4
829,2
830,5
831,6
832,2
833,3
834,6
835,1
836,4
837,1
838,5
839,2
840,0
841,6
842,2
843,0
844,0
845,4
846,4
847,6
848,3
849,3
850,3
851,4
852,2
853,3
854,5
855,1
856,4
857,3
858,4
859,6
860,0
861,6
862,6
863,2
864,6
865,2
866,3
867,1
868,4
869,4
870,0
871,3
872,1
873,6
874,2
875,4
876,4
877,0
878,4
879,4
880,6
881,1
882,1
883,1
884,6
885,4
886,5
887,5
888,0
889,0
890,5
891,2
892,6
893,5
894,1
895,4
896,2
897,6
898,1
899,4
900,4
901,0
902,1
903,0
904,2
905,5
906,0
907,4
908,2
909,1
910,4
911,2
912,6
913,0
914,0
915,4
916,3
917,0
918,5
919,2
920,3
921,6
922,3
923,5
924,4
925,0
926,5
927,0
928,0
929,5
930,3
931,2
932,5
933,5
934,1
935,6
936,0
937,1
938,2
939,2
940,4
941,2
942,2
943,1
944,3
945,2
946,5
947,0
948,3
949,6
950,4
951,1
952,2
953,2
954,2
955,3
956,3
957,3
958,3
959,4
960,1
961,6
962,2
963,2
964,0
965,2
966,5
967,6
968,6
969,4
970,6
971,4
972,2
973,1
974,3
975,0
976,3
977,3
978,1
979,0
980,3
981,1
982,2
983,6
984,2
985,0
986,6
987,6
988,2
989,1
990,4
991,3
992,2
993,2
994,2
995,2
996,4
997,2
998,6
999,5
1000,0
1001,5
1002,6
1003,1
1004,1
1005,5
1006,1
1007,0
1008,2
1009,5
1010,1
1011,3
1012,4
1013,3
1014,3
1015,4
1016,1
1017,0
1018,4
1019,2
1020,4
1021,4
1022,1
1023,5
1024,5
1025,4
1026,1
1027,3
1028,0
1029,2
1030,1
1031,3
1032,1
1033,2
1034,1
1035,4
1036,2
1037,0
1038,0
1039,2
1040,0
1041,1
1042,1
1043,3
1044,1
1045,5
1046,0
1047,5
1048,5
1049,1
1050,1
1051,4
1052,2
1053,6
1054,2
1055,2
1056,1
1057,0
1058,3
1059,3
1060,5
1061,1
1062,0
1063,3
1064,4
1065,0
1066,5
1067,0
1068,2
1069,5
1070,6
1071,2
1072,6
1073,5
1074,4
1075,5
1076,2
1077,3
1078,5
1079,6
1080,6
1081,6
1082,0
1083,5
1084,1
1085,4
1086,2
1087,1
1088,1
1089,3
1090,4
1091,5
1092,6
1093,4
1094,3
1095,6
1096,0
1097,1
1098,2
1099,4
1100,3
1101,1
1102,6
1103,3
1104,1
1105,6
1106,3
1107,4
1108,3
1109,2
1110,1
1111,6
1112,0
1113,6
1114,5
1115,2
1116,5
1117,3
1118,4
1119,3
1120,4
1121,2
1122,4
1123,0
1124,3
1125,3
1126,5
1127,1
1128,1
1129,4
1130,1
1131,5
1132,5
1133,4
1134,3
1135,0
1136,2
1137,0
1138,2
1139,6
1140,6
1141,3
1142,4
1143,1
1144,3
1145,3
1146,1
1147,1
1148,4
1149,3
1150,2
1151,3
1152,4
1153,1
1154,4
1155,5
1156,4
1157,1
