worker_id,worker_community
0,7
1,5
2,0
3,7
4,4
5,3
6,3
7,0
8,7
9,2
10,3
11,1
12,0
13,4
14,4
15,2
16,4
17,7
18,0
19,3
20,4
21,5
22,3
23,5
24,0
25,1
26,0
27,5
28,1
29,7
30,4
31,4
32,0
33,1
34,5
35,6
36,1
37,5
38,3
39,4
40,4
41,2
42,4
43,4
44,0
45,3
46,3
47,5
48,2
49,0
50,2
51,3
52,2
53,5
54,3
55,1
56,4
57,0
58,3
59,4
60,5
61,2
62,1
63,4
64,7
65,4
66,0
67,3
68,6
69,3
70,1
71,5
72,6
73,5
74,3
75,3
76,3
77,0
78,7
79,6
80,4
81,5
82,2
83,1
84,2
85,7
86,5
87,7
88,1
89,4
90,3
91,7
92,4
93,0
94,5
95,4
96,0
97,1
98,2
99,4
